Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6979	0.5270	1.9660	0.2726	0.8799
Std:	0.0553	0.0139	0.1053	0.0126	0.0221

==========================================
Detailed results for 64 slices:
0.9438	0.5780	2.3101	0.3508	1.0081
0.7248	0.5528	2.0369	0.2761	0.8997
0.7025	0.5357	1.9958	0.2633	0.8756
0.6840	0.5284	1.9240	0.2659	0.8672
0.7190	0.5298	1.9871	0.2756	0.8858
0.7055	0.5321	1.9354	0.2835	0.8954
0.6884	0.5328	1.9409	0.2643	0.8815
0.6620	0.5283	1.8687	0.2675	0.8810
0.6598	0.5197	1.8430	0.2727	0.8750
0.6859	0.5323	1.9024	0.2841	0.8911
0.7112	0.5361	1.9602	0.2770	0.8930
0.7065	0.5232	1.9455	0.2705	0.8749
0.7239	0.5355	1.9990	0.2773	0.8942
0.7320	0.5233	1.9813	0.2822	0.8883
0.7278	0.5299	1.9827	0.2844	0.8932
0.7503	0.5376	2.0183	0.2874	0.9046
0.7462	0.5321	2.0446	0.2752	0.8916
0.7690	0.5504	2.1205	0.2833	0.9012
0.8382	0.5540	2.2424	0.2808	0.8965
0.8114	0.5531	2.2146	0.2815	0.8959
0.8118	0.5547	2.2268	0.2728	0.8957
0.8103	0.5598	2.2496	0.2779	0.9045
0.7647	0.5372	2.1379	0.2676	0.8709
0.7110	0.5150	1.9997	0.2689	0.8587
0.6690	0.5313	1.9637	0.2618	0.8610
0.6858	0.5369	2.0037	0.2696	0.8782
0.7025	0.5104	1.9978	0.2662	0.8641
0.6954	0.5232	1.9833	0.2688	0.8740
0.6973	0.5047	1.9533	0.2677	0.8679
0.7295	0.5201	2.0636	0.2691	0.8702
0.6801	0.5155	1.9267	0.2621	0.8645
0.6568	0.5203	1.9200	0.2594	0.8623
0.6471	0.5173	1.8876	0.2595	0.8526
0.7053	0.5316	1.9822	0.2834	0.8953
0.6667	0.5144	1.9117	0.2653	0.8678
0.6983	0.5294	2.0004	0.2712	0.8782
0.7009	0.5310	1.9801	0.2767	0.8887
0.6811	0.5142	1.9233	0.2712	0.8766
0.7026	0.5247	1.9857	0.2703	0.8787
0.6798	0.5204	1.9370	0.2684	0.8698
0.6607	0.5160	1.9061	0.2569	0.8506
0.6823	0.5178	1.9201	0.2745	0.8759
0.6883	0.5163	1.9380	0.2704	0.8713
0.6862	0.5275	1.9350	0.2783	0.8958
0.6923	0.5175	1.9507	0.2711	0.8677
0.6710	0.5195	1.9193	0.2693	0.8789
0.6701	0.5208	1.9199	0.2715	0.8776
0.6762	0.5252	1.9222	0.2738	0.8834
0.6535	0.5222	1.8967	0.2680	0.8701
0.6521	0.5184	1.8620	0.2687	0.8690
0.6469	0.5201	1.8716	0.2701	0.8761
0.6679	0.5235	1.9259	0.2673	0.8698
0.6504	0.5154	1.8689	0.2664	0.8669
0.6329	0.5119	1.8391	0.2614	0.8610
0.6306	0.5066	1.8471	0.2585	0.8486
0.6047	0.5113	1.8030	0.2600	0.8557
0.6145	0.5042	1.7703	0.2586	0.8527
0.7086	0.5385	1.9552	0.2970	0.9189
0.6641	0.5276	1.9248	0.2688	0.8736
0.6464	0.5211	1.8743	0.2706	0.8781
0.6535	0.5146	1.8798	0.2662	0.8651
0.7019	0.5383	1.9915	0.2810	0.9028
0.6701	0.5161	1.9273	0.2697	0.8658
0.6510	0.5207	1.8886	0.2698	0.8677
