Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6873	0.5190	1.9616	0.2561	0.8449
Std:	0.0561	0.0155	0.1147	0.0116	0.0200

==========================================
Detailed results for 64 slices:
0.9094	0.5569	2.2657	0.3256	0.9387
0.7066	0.5385	2.0074	0.2586	0.8609
0.6827	0.5209	1.9551	0.2452	0.8386
0.6679	0.5161	1.9002	0.2485	0.8315
0.7038	0.5189	1.9656	0.2571	0.8469
0.6877	0.5190	1.9085	0.2642	0.8551
0.6761	0.5239	1.9333	0.2463	0.8476
0.6487	0.5178	1.8545	0.2492	0.8445
0.6477	0.5101	1.8343	0.2568	0.8398
0.6735	0.5223	1.8948	0.2654	0.8533
0.7004	0.5287	1.9561	0.2597	0.8610
0.7002	0.5186	1.9599	0.2525	0.8389
0.7185	0.5322	2.0177	0.2599	0.8611
0.7165	0.5124	1.9697	0.2629	0.8478
0.7135	0.5196	1.9769	0.2652	0.8525
0.7391	0.5300	2.0207	0.2682	0.8668
0.7311	0.5214	2.0382	0.2564	0.8548
0.7627	0.5459	2.1388	0.2648	0.8668
0.8277	0.5475	2.2317	0.2667	0.8684
0.8050	0.5485	2.2250	0.2665	0.8677
0.8188	0.5592	2.2814	0.2580	0.8701
0.8270	0.5724	2.3367	0.2657	0.8856
0.7585	0.5332	2.1472	0.2525	0.8437
0.7013	0.5086	1.9958	0.2531	0.8250
0.6636	0.5267	1.9766	0.2459	0.8280
0.6760	0.5287	2.0019	0.2529	0.8442
0.7005	0.5087	2.0165	0.2519	0.8335
0.6902	0.5194	1.9966	0.2545	0.8454
0.6900	0.4991	1.9573	0.2509	0.8300
0.7236	0.5161	2.0733	0.2545	0.8397
0.6689	0.5064	1.9201	0.2463	0.8289
0.6444	0.5101	1.9122	0.2424	0.8262
0.6272	0.5012	1.8416	0.2428	0.8148
0.6905	0.5212	1.9596	0.2675	0.8617
0.6490	0.5005	1.8803	0.2488	0.8281
0.6817	0.5172	1.9717	0.2555	0.8408
0.6861	0.5189	1.9564	0.2593	0.8534
0.6677	0.5048	1.9072	0.2547	0.8413
0.6899	0.5149	1.9666	0.2547	0.8460
0.6715	0.5139	1.9293	0.2518	0.8352
0.6514	0.5081	1.9017	0.2409	0.8162
0.6698	0.5088	1.9031	0.2570	0.8400
0.6726	0.5042	1.9073	0.2555	0.8362
0.6778	0.5213	1.9456	0.2613	0.8594
0.6800	0.5087	1.9407	0.2553	0.8336
0.6595	0.5116	1.9120	0.2551	0.8452
0.6591	0.5121	1.9124	0.2561	0.8447
0.6610	0.5130	1.8987	0.2570	0.8476
0.6400	0.5119	1.8816	0.2530	0.8327
0.6409	0.5107	1.8592	0.2521	0.8310
0.6304	0.5073	1.8448	0.2531	0.8385
0.6543	0.5124	1.9100	0.2513	0.8346
0.6429	0.5100	1.8674	0.2510	0.8368
0.6228	0.5035	1.8365	0.2465	0.8276
0.6206	0.4989	1.8411	0.2439	0.8155
0.5887	0.4980	1.7778	0.2438	0.8171
0.5995	0.4919	1.7501	0.2422	0.8159
0.7106	0.5398	2.0030	0.2811	0.8884
0.6570	0.5217	1.9350	0.2515	0.8384
0.6351	0.5129	1.8665	0.2545	0.8424
0.6413	0.5052	1.8699	0.2497	0.8274
0.7031	0.5385	2.0193	0.2638	0.8701
0.6677	0.5139	1.9518	0.2533	0.8311
0.6537	0.5226	1.9270	0.2555	0.8397
