Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.1643	0.4550	41.9885	0.2881	0.9113
Std:	0.3923	0.0190	4.8701	0.0097	0.0173

==========================================
Detailed results for 64 slices:
4.8003	0.4816	41.6992	0.3391	0.9951
4.9191	0.4345	43.4374	0.2815	0.9063
5.2273	0.4549	49.6177	0.2741	0.8953
4.7682	0.4351	41.0213	0.2803	0.9062
4.9303	0.4400	42.6402	0.2911	0.9185
5.6106	0.5018	60.7636	0.2894	0.9152
4.9677	0.4380	37.7382	0.2763	0.9079
4.8547	0.4392	39.7462	0.2829	0.9088
4.9314	0.4423	42.7081	0.2805	0.9011
4.7855	0.4360	40.4137	0.2921	0.9255
4.8893	0.4342	38.5683	0.2863	0.9188
4.8480	0.4395	39.4304	0.2824	0.9112
4.9287	0.4537	39.7701	0.2899	0.9202
4.6255	0.4338	34.7994	0.2925	0.9183
4.8991	0.4512	41.6179	0.2994	0.9308
4.7664	0.4423	40.6085	0.2990	0.9365
4.6000	0.4294	36.7285	0.2930	0.9198
5.3809	0.4944	48.2583	0.2967	0.9304
4.9370	0.4449	38.9811	0.2996	0.9379
4.8707	0.4473	38.5488	0.2984	0.9389
5.1353	0.4619	42.6947	0.2912	0.9294
5.1459	0.4684	47.3266	0.2896	0.9216
4.9475	0.4430	36.6631	0.2834	0.9035
5.1096	0.4459	43.3297	0.2869	0.9034
5.0735	0.4361	43.3617	0.2789	0.8868
4.9578	0.4402	37.7490	0.2888	0.9074
4.8013	0.4338	30.7769	0.2821	0.8918
5.7062	0.5068	51.5513	0.2904	0.9072
5.0236	0.4569	42.2467	0.2862	0.9010
4.9643	0.4500	42.3166	0.2798	0.9010
4.9732	0.4399	38.7092	0.2771	0.8986
4.9773	0.4454	40.1142	0.2807	0.9003
4.8533	0.4296	34.9887	0.2771	0.8837
5.1777	0.4818	46.8367	0.3002	0.9210
5.0620	0.4563	40.2436	0.2862	0.9078
5.0464	0.4581	40.0743	0.2903	0.9154
5.1495	0.4730	42.0044	0.2946	0.9266
5.4463	0.4962	52.4252	0.2923	0.9133
5.1639	0.4691	42.0826	0.2961	0.9299
4.9823	0.4605	43.2265	0.2892	0.9061
5.0538	0.4514	39.8632	0.2786	0.8849
5.4414	0.5007	52.4396	0.2933	0.9167
5.0725	0.4617	41.2361	0.2928	0.9136
5.1421	0.4674	42.7624	0.2959	0.9281
5.1168	0.4729	41.7210	0.2898	0.9070
5.2776	0.4780	49.9214	0.2921	0.9139
5.1683	0.4658	40.2495	0.2905	0.9124
5.0368	0.4643	36.4863	0.2971	0.9229
5.1639	0.4671	44.5512	0.2867	0.9019
4.9592	0.4412	35.2509	0.2895	0.9080
5.0760	0.4448	40.0143	0.2888	0.9104
5.5554	0.4868	49.0003	0.2871	0.9130
4.9578	0.4393	36.8620	0.2810	0.9010
5.0819	0.4484	37.3942	0.2788	0.8948
5.1907	0.4500	43.1230	0.2812	0.8992
5.0519	0.4520	44.0425	0.2765	0.8952
5.3188	0.4485	39.6002	0.2761	0.8877
5.5196	0.4757	39.8174	0.3060	0.9363
6.1444	0.4470	42.8879	0.2803	0.8988
6.2122	0.4492	44.3264	0.2822	0.8996
6.2357	0.4435	44.9764	0.2775	0.8883
6.1725	0.4512	42.7487	0.2874	0.9059
6.1848	0.4425	43.8834	0.2806	0.8907
6.1409	0.4416	38.2888	0.2835	0.8973
