Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.4356	0.4789	43.8825	0.3178	1.0622
Std:	0.4023	0.0146	3.6348	0.0125	0.0519

==========================================
Detailed results for 64 slices:
5.2670	0.5275	41.0530	0.3941	1.3380
5.2485	0.4625	44.3189	0.3212	1.0689
5.2575	0.4579	44.0786	0.3070	1.0201
5.0050	0.4569	42.2664	0.3114	1.0608
5.2757	0.4707	47.4339	0.3221	1.0920
5.3845	0.4817	51.8813	0.3201	1.0716
5.2509	0.4640	40.5334	0.3088	1.0380
5.1237	0.4648	41.1935	0.3143	1.0638
5.1476	0.4657	44.2326	0.3106	1.0391
5.1548	0.4703	45.1438	0.3242	1.1069
5.3456	0.4754	44.0111	0.3212	1.0952
5.1159	0.4640	42.4174	0.3148	1.0649
5.1665	0.4744	42.5876	0.3219	1.0958
4.9270	0.4613	38.2161	0.3248	1.0963
5.2035	0.4795	44.1859	0.3326	1.1328
5.0902	0.4744	43.9172	0.3328	1.1424
4.8896	0.4576	38.7570	0.3266	1.1131
5.2068	0.4784	42.6109	0.3293	1.1127
5.2302	0.4717	40.7208	0.3308	1.1408
5.2357	0.4802	42.9835	0.3306	1.1339
5.3724	0.4834	42.9086	0.3241	1.1003
5.3431	0.4859	47.5403	0.3237	1.0834
5.2414	0.4719	39.1040	0.3156	1.0538
5.4068	0.4731	44.8344	0.3161	1.0547
5.4451	0.4679	48.0839	0.3097	1.0064
5.3585	0.4766	43.7042	0.3188	1.0588
5.0789	0.4588	32.7471	0.3098	1.0138
5.3077	0.4712	40.8751	0.3188	1.0498
5.2160	0.4752	40.5651	0.3172	1.0566
5.3068	0.4790	45.4076	0.3106	1.0408
5.4279	0.4793	44.4366	0.3075	1.0282
5.3080	0.4763	44.4385	0.3073	1.0123
5.1271	0.4543	38.6980	0.3030	0.9902
5.3400	0.4960	47.6820	0.3276	1.1065
5.3968	0.4882	43.5259	0.3154	1.0374
5.2701	0.4796	41.5520	0.3159	1.0520
5.3677	0.4939	41.8777	0.3222	1.0778
5.5121	0.5045	50.7396	0.3183	1.0574
5.6349	0.5108	47.0114	0.3226	1.0924
5.2723	0.4867	46.6120	0.3158	1.0328
5.3235	0.4757	42.7052	0.3073	1.0049
5.5316	0.5068	50.4298	0.3220	1.0586
5.4101	0.4929	44.2014	0.3197	1.0620
5.4776	0.4992	46.5731	0.3225	1.1040
5.3046	0.4887	40.2728	0.3168	1.0437
5.5248	0.5005	50.3076	0.3190	1.0605
5.4985	0.4946	43.8924	0.3180	1.0551
5.1954	0.4788	36.6173	0.3233	1.0750
5.2556	0.4741	42.3337	0.3143	1.0349
5.2674	0.4678	36.8997	0.3174	1.0481
5.5215	0.4832	46.7412	0.3140	1.0463
5.5886	0.4887	47.1251	0.3148	1.0632
5.3794	0.4740	43.2628	0.3086	1.0314
5.3274	0.4705	38.6319	0.3039	1.0001
5.5753	0.4822	47.0823	0.3054	1.0118
5.3702	0.4814	48.3807	0.3023	1.0115
5.7222	0.4840	45.1259	0.3031	0.9986
6.0025	0.5176	46.2344	0.3348	1.1252
6.4751	0.4733	44.6259	0.3067	1.0112
6.6296	0.4793	48.8225	0.3086	1.0282
6.5393	0.4658	46.5996	0.3054	1.0007
6.6364	0.4829	46.5895	0.3165	1.0495
6.5606	0.4691	47.1659	0.3083	1.0083
6.5037	0.4675	42.9750	0.3098	1.0142
