Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.9159	0.7847	38.8290	1.5191	17.0601
Std:	0.8069	0.0181	2.7279	0.1372	1.4792

==========================================
Detailed results for 64 slices:
8.0158	0.8045	37.4894	1.8705	24.6312
8.8628	0.7811	41.2198	1.5280	18.1626
8.7976	0.7658	41.8240	1.4906	17.5568
8.4334	0.7690	38.4558	1.4249	16.7036
8.7194	0.7787	39.8802	1.5193	18.1655
8.6930	0.7794	41.9883	1.5179	18.3475
8.6580	0.7646	37.2612	1.4742	17.2783
8.5080	0.7707	38.2105	1.4463	16.7179
8.6008	0.7776	41.5034	1.4725	16.8124
8.4399	0.7693	40.4997	1.4403	17.4171
8.5573	0.7621	38.3351	1.4244	17.8852
8.4756	0.7704	38.1377	1.4605	17.5309
8.5129	0.7839	37.8633	1.4613	17.0299
8.2027	0.7679	36.4285	1.5341	17.8006
8.4197	0.7767	39.3907	1.4929	17.2362
8.4347	0.7871	40.2463	1.4937	17.6461
8.1422	0.7640	35.4136	1.4385	17.3644
8.4645	0.7778	37.6094	1.5547	18.2411
8.5565	0.7734	37.7237	1.6070	19.9323
8.4646	0.7772	37.9099	1.5048	18.4213
8.5856	0.7733	37.0688	1.4351	18.1996
8.8029	0.8000	41.3750	1.5981	18.9167
8.4779	0.7639	35.0587	1.3726	17.5755
8.8549	0.7759	41.2449	1.4458	17.8881
8.8054	0.7576	42.3269	1.3940	16.0766
8.7533	0.7764	37.9822	1.4795	16.0760
8.3788	0.7568	31.4538	1.3822	16.8521
8.7629	0.7772	37.5005	1.4965	16.7563
8.5786	0.7811	37.5078	1.4904	17.7341
8.7016	0.7867	39.2220	1.5081	17.4019
8.6917	0.7673	38.8655	1.4383	16.9931
8.6669	0.7786	37.2299	1.4514	15.7190
8.6242	0.7652	35.2155	1.4279	15.7530
8.5191	0.7911	38.8673	1.4472	15.7138
8.6851	0.7840	39.1075	1.4387	16.0092
8.7088	0.7922	37.7718	1.4748	16.5199
8.6412	0.7926	37.1854	1.4933	16.2728
8.7723	0.8051	41.1823	1.5515	16.4288
8.7699	0.7944	37.0298	1.4764	16.1144
8.5634	0.7873	39.1373	1.4313	15.5763
8.5947	0.7677	36.0210	1.4213	15.6726
8.7998	0.8060	41.6023	1.4868	15.9668
8.7730	0.8033	38.0935	1.5125	15.9790
8.7986	0.8011	39.7095	1.5141	16.0706
8.5367	0.7852	34.6690	1.4372	15.4873
8.8552	0.8022	40.5671	1.4984	15.9946
8.7506	0.7871	37.0126	1.4712	15.6754
8.4464	0.7781	32.6720	1.4105	15.8806
8.7443	0.7908	37.8928	1.4483	15.5455
8.7782	0.7801	34.7197	1.5142	15.7444
9.0089	0.7873	40.3994	1.5105	16.0645
9.0919	0.7947	41.3823	1.4853	15.3709
8.7604	0.7731	37.1087	1.4261	16.0792
8.7305	0.7706	34.7475	1.4160	15.1924
8.9028	0.7689	39.4265	1.4129	15.4998
8.6920	0.7779	40.4736	1.3747	14.8183
9.3978	0.7950	38.2741	1.4965	16.6713
9.9046	0.8547	39.3556	1.8286	18.2570
11.2148	0.8197	42.1971	1.8894	18.1858
11.3692	0.8209	46.0008	1.8172	17.8206
11.2814	0.8039	45.1795	1.8152	18.6053
11.3036	0.8251	43.1304	1.9317	18.8934
11.3266	0.8131	44.2153	1.8914	18.8057
11.2546	0.8094	40.4800	1.8223	18.1093
