Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	10.4041	0.9142	43.2778	1.8698	18.0023
Std:	1.0744	0.0261	3.1468	0.1621	1.7631

==========================================
Detailed results for 64 slices:
9.2507	0.9265	41.6423	2.3070	26.7754
10.3286	0.9093	46.1024	1.8716	19.1673
10.3872	0.9034	46.2429	1.8609	18.9034
9.7574	0.8891	42.6650	1.7567	17.7533
10.1099	0.9010	44.0098	1.8584	19.4691
10.1793	0.9112	46.0375	1.9004	19.7481
10.1863	0.8985	41.6867	1.8580	18.7107
9.8696	0.8933	42.0969	1.7932	17.6955
10.0728	0.9108	45.9952	1.8035	18.1166
9.8603	0.8996	44.7679	1.7894	18.6586
10.1987	0.9077	43.0535	1.8324	19.6335
10.0498	0.9122	42.6403	1.8579	19.0645
9.9238	0.9122	41.7414	1.8395	18.3581
9.6208	0.8997	40.3910	1.9076	19.0075
9.8423	0.9071	43.4908	1.8444	18.3653
9.8559	0.9185	44.6550	1.8734	19.0332
9.5959	0.8997	39.5626	1.8253	18.5139
9.8571	0.9052	41.5607	1.8974	19.2678
9.9707	0.9006	41.7355	1.9725	21.4046
9.8732	0.9058	42.4447	1.8748	19.6160
10.0282	0.9015	41.5202	1.8265	19.3164
10.1652	0.9230	45.7312	1.9161	19.9713
9.9470	0.8954	39.3799	1.7511	18.6167
10.5136	0.9214	45.7217	1.8543	19.0520
10.1768	0.8745	46.0045	1.7271	16.7310
10.1719	0.9008	41.9053	1.7870	16.7153
9.7606	0.8804	35.7056	1.7462	17.4265
10.2731	0.9085	41.9030	1.8213	17.4092
9.9650	0.9054	41.4919	1.8454	18.2822
10.0959	0.9103	43.3072	1.8470	18.1431
10.0783	0.8875	43.2480	1.7432	17.4229
10.0989	0.9063	41.5262	1.7939	16.5596
10.1148	0.8978	39.4562	1.7930	16.7166
9.9177	0.9212	43.0010	1.8195	16.6516
9.9156	0.8948	42.8733	1.7394	16.5314
9.9329	0.9031	41.6998	1.8011	17.0138
9.9537	0.9135	41.4008	1.7914	16.9854
10.0734	0.9235	45.1590	1.8706	16.9763
10.1404	0.9184	41.2054	1.8043	16.9233
9.9170	0.9128	42.7085	1.7547	16.3668
9.9432	0.8871	40.3928	1.7342	16.4690
10.1440	0.9301	45.7336	1.7966	16.6445
10.0867	0.9210	42.5353	1.8532	16.6201
10.2216	0.9307	44.4583	1.8209	16.7422
9.8330	0.9042	38.6277	1.7294	16.2303
10.2031	0.9244	45.5998	1.7834	16.5992
10.0575	0.9032	40.9506	1.7564	16.0868
9.7075	0.8937	36.4994	1.7172	16.3821
10.0139	0.9046	42.3042	1.7675	16.1194
10.0881	0.8959	38.9759	1.8093	16.4102
10.3550	0.9039	44.6677	1.8300	16.3129
10.5175	0.9190	45.7029	1.7873	16.2623
10.1379	0.8933	41.8425	1.7759	16.4885
10.2190	0.9015	39.5543	1.7651	16.0374
10.3016	0.8885	43.5770	1.7540	16.0924
10.1282	0.9067	44.4706	1.7277	15.6119
10.8789	0.9235	43.0940	1.8608	17.3601
11.1935	0.9661	43.4619	2.0781	18.5545
13.4038	0.9790	48.8831	2.2393	19.2800
13.6225	0.9841	51.9535	2.2440	19.0268
13.8303	0.9838	51.8369	2.3027	19.9955
13.5900	0.9895	49.3533	2.3729	20.1233
13.6939	0.9807	50.5454	2.3323	20.1551
13.6583	0.9812	47.2894	2.2734	19.4716
