Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	9.5011	0.8357	40.6500	1.6503	17.3322
Std:	0.9316	0.0217	2.8755	0.1537	1.5810

==========================================
Detailed results for 64 slices:
8.5071	0.8537	39.2703	2.0384	25.4385
9.4061	0.8286	43.3271	1.6363	18.3236
9.3584	0.8145	43.5275	1.6230	17.8671
8.8952	0.8104	40.3533	1.5311	16.8260
9.2515	0.8256	41.8456	1.6369	18.5283
9.2764	0.8319	43.6147	1.6736	18.8990
9.2418	0.8161	39.1365	1.6127	17.6860
9.0013	0.8155	39.6093	1.5693	16.9763
9.1743	0.8301	42.9860	1.5945	17.1142
8.9540	0.8170	42.0116	1.5563	17.6525
9.1914	0.8188	40.1450	1.5726	18.5089
9.0790	0.8247	39.8086	1.5966	17.9565
9.0306	0.8310	39.3163	1.5939	17.3788
8.7528	0.8197	38.0165	1.6762	18.2197
8.9503	0.8253	41.1473	1.6166	17.4320
8.9361	0.8335	42.0488	1.6113	17.9568
8.6847	0.8146	37.1981	1.5770	17.6389
8.9956	0.8261	39.4079	1.6881	18.3932
9.1213	0.8246	39.4714	1.7441	20.4063
9.0156	0.8277	39.7227	1.6309	18.7341
9.1545	0.8240	39.0008	1.5896	18.4760
9.3094	0.8456	43.3165	1.7127	19.1582
9.0463	0.8157	36.7030	1.5213	17.8470
9.4648	0.8294	42.9036	1.5907	18.2240
9.3138	0.8008	43.8967	1.4927	16.1745
9.2805	0.8225	39.7104	1.5970	16.1398
8.9462	0.8080	33.1964	1.5291	17.0787
9.3840	0.8312	39.5269	1.6317	16.9745
9.1271	0.8309	39.0703	1.6347	17.9089
9.2544	0.8364	40.7983	1.6369	17.6587
9.2490	0.8160	40.7632	1.5630	16.9910
9.2756	0.8338	38.7823	1.6006	16.0934
9.1664	0.8135	36.7822	1.5498	15.9230
9.0832	0.8442	40.4680	1.6095	16.0553
9.1830	0.8288	40.6193	1.5459	16.1031
9.1863	0.8354	39.7337	1.5832	16.6421
9.1729	0.8422	38.8411	1.6063	16.5517
9.2620	0.8498	42.8077	1.6463	16.5662
9.3263	0.8446	38.8374	1.5956	16.4248
9.1085	0.8380	40.5374	1.5457	15.8428
9.1563	0.8178	37.8520	1.5610	15.9587
9.2978	0.8526	43.1828	1.5947	16.1799
9.3129	0.8520	40.1472	1.6448	16.2185
9.3448	0.8509	41.6373	1.6255	16.1538
9.0348	0.8307	36.4396	1.5393	15.6185
9.3438	0.8462	42.5561	1.5714	16.0390
9.3223	0.8386	38.6610	1.5963	15.8565
8.9236	0.8216	34.2403	1.5249	16.0085
9.2500	0.8361	39.6809	1.5817	15.7635
9.3093	0.8273	36.5720	1.6327	15.9351
9.5432	0.8336	42.0404	1.6200	16.1018
9.6604	0.8447	43.0528	1.5880	15.6691
9.3359	0.8239	39.0185	1.5655	16.2638
9.2807	0.8188	36.6694	1.5279	15.3311
9.5048	0.8209	41.1700	1.5412	15.8122
9.2666	0.8293	42.2535	1.4906	15.0737
9.9829	0.8449	39.9613	1.6206	16.8916
10.4195	0.8988	41.1378	1.9295	18.3626
12.1627	0.8885	45.0741	2.0480	18.5786
12.2502	0.8849	48.4922	1.9916	18.2244
12.3957	0.8831	47.6864	2.0415	19.2156
12.2675	0.8954	45.7471	2.1303	19.3988
12.2961	0.8815	46.9347	2.0688	19.2216
12.2885	0.8835	43.1316	2.0230	18.6143
