Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7170	0.5414	1.6269	0.4919	3.5627
Std:	0.0573	0.0189	0.0869	0.0246	0.2928

==========================================
Detailed results for 64 slices:
0.9362	0.5729	1.8427	0.5093	4.2451
0.7513	0.5738	1.6569	0.5157	3.9254
0.7336	0.5597	1.6566	0.5028	3.5562
0.7225	0.5581	1.6345	0.5027	3.3800
0.7587	0.5592	1.6941	0.5174	3.6403
0.7441	0.5620	1.6362	0.5180	3.7162
0.7272	0.5627	1.6612	0.4962	3.5540
0.7101	0.5668	1.6116	0.4997	3.5194
0.7053	0.5551	1.5785	0.5026	3.5433
0.7426	0.5752	1.6522	0.5217	3.6937
0.7600	0.5729	1.6795	0.5356	4.0038
0.7442	0.5512	1.6542	0.5134	3.5815
0.7622	0.5644	1.7091	0.5046	3.6741
0.7778	0.5563	1.7063	0.5122	3.5863
0.7852	0.5718	1.7158	0.5330	3.7487
0.7934	0.5691	1.7198	0.5300	3.8865
0.7751	0.5526	1.7114	0.5056	3.4101
0.7923	0.5669	1.7294	0.5295	3.7588
0.8674	0.5731	1.8914	0.5437	4.2000
0.8389	0.5717	1.8434	0.5303	4.2775
0.8318	0.5684	1.8532	0.5453	4.4316
0.8039	0.5554	1.8028	0.5283	4.1966
0.7551	0.5302	1.7310	0.5103	3.8631
0.7280	0.5267	1.6500	0.5137	3.9377
0.6796	0.5403	1.5755	0.4923	3.5312
0.7046	0.5508	1.6371	0.4897	3.4271
0.7343	0.5333	1.6674	0.5125	3.7947
0.7047	0.5309	1.5895	0.5082	3.8769
0.7076	0.5120	1.6020	0.5009	3.6940
0.7083	0.5051	1.6068	0.5055	3.8149
0.6862	0.5190	1.5585	0.4939	3.7406
0.6577	0.5206	1.5354	0.4628	3.3281
0.6499	0.5193	1.5108	0.4694	3.2256
0.7191	0.5421	1.6227	0.4878	3.4305
0.6886	0.5306	1.5805	0.4815	3.4261
0.6997	0.5311	1.6132	0.4756	3.4778
0.7164	0.5436	1.6394	0.4728	3.5162
0.6907	0.5213	1.5831	0.4654	3.3969
0.7225	0.5384	1.6543	0.4783	3.5327
0.6899	0.5282	1.5889	0.4729	3.3114
0.6726	0.5249	1.5738	0.4628	3.1838
0.6876	0.5218	1.5682	0.4745	3.4287
0.6981	0.5240	1.5955	0.4884	3.4601
0.7047	0.5415	1.6096	0.4795	3.4648
0.6892	0.5153	1.5855	0.4683	3.2707
0.6948	0.5371	1.6001	0.4765	3.4382
0.6870	0.5334	1.5887	0.4792	3.4630
0.6998	0.5429	1.5930	0.4818	3.4928
0.6658	0.5314	1.5443	0.4739	3.3390
0.6781	0.5393	1.5654	0.4785	3.3714
0.6710	0.5396	1.5713	0.4654	3.3049
0.6869	0.5382	1.6037	0.4786	3.4263
0.6691	0.5299	1.5651	0.4638	3.3168
0.6452	0.5227	1.5039	0.4635	3.2815
0.6487	0.5211	1.5478	0.4533	3.2206
0.6190	0.5235	1.4819	0.4468	3.1153
0.6353	0.5208	1.4829	0.4610	3.1785
0.7063	0.5374	1.5775	0.4952	3.5215
0.6691	0.5321	1.5706	0.4606	3.2503
0.6594	0.5310	1.5510	0.4634	3.3966
0.6633	0.5226	1.5472	0.4637	3.1893
0.7001	0.5369	1.6048	0.4824	3.4805
0.6763	0.5201	1.5765	0.4672	3.2756
0.6528	0.5224	1.5281	0.4628	3.2868
