Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7484	0.5653	1.6731	0.5215	3.8962
Std:	0.0584	0.0187	0.0865	0.0240	0.3103

==========================================
Detailed results for 64 slices:
0.9750	0.5968	1.8972	0.5374	4.6331
0.7851	0.5992	1.7084	0.5479	4.2992
0.7670	0.5851	1.7043	0.5330	3.9362
0.7517	0.5810	1.6757	0.5289	3.6812
0.7914	0.5835	1.7415	0.5474	4.0293
0.7779	0.5872	1.6867	0.5509	4.1170
0.7568	0.5856	1.7080	0.5221	3.8549
0.7391	0.5901	1.6535	0.5307	3.8627
0.7362	0.5799	1.6220	0.5334	3.9260
0.7699	0.5967	1.6932	0.5476	4.0105
0.7916	0.5966	1.7259	0.5631	4.3467
0.7744	0.5736	1.6982	0.5397	3.9247
0.7954	0.5891	1.7546	0.5357	4.0829
0.8088	0.5783	1.7486	0.5395	3.9230
0.8177	0.5954	1.7611	0.5616	4.1412
0.8264	0.5922	1.7686	0.5585	4.2330
0.8086	0.5766	1.7574	0.5344	3.7632
0.8264	0.5912	1.7747	0.5617	4.1658
0.8974	0.5935	1.9314	0.5689	4.5178
0.8736	0.5956	1.8900	0.5626	4.6683
0.8648	0.5907	1.8951	0.5721	4.8187
0.8375	0.5785	1.8467	0.5588	4.6160
0.7870	0.5529	1.7754	0.5403	4.1716
0.7573	0.5481	1.6929	0.5402	4.2030
0.7136	0.5670	1.6281	0.5259	3.8935
0.7357	0.5757	1.6804	0.5206	3.7790
0.7638	0.5545	1.7117	0.5423	4.0845
0.7354	0.5538	1.6378	0.5357	4.1820
0.7376	0.5342	1.6458	0.5298	3.9833
0.7381	0.5262	1.6499	0.5337	4.0950
0.7198	0.5449	1.6075	0.5266	4.1235
0.6896	0.5460	1.5810	0.4964	3.6780
0.6790	0.5430	1.5568	0.4955	3.5354
0.7503	0.5657	1.6669	0.5189	3.7508
0.7174	0.5528	1.6267	0.5042	3.6745
0.7338	0.5571	1.6621	0.5069	3.8225
0.7508	0.5690	1.6914	0.5048	3.8785
0.7260	0.5479	1.6329	0.5009	3.7861
0.7534	0.5622	1.6999	0.5076	3.8612
0.7213	0.5522	1.6352	0.5029	3.6365
0.7037	0.5493	1.6205	0.4946	3.5065
0.7207	0.5470	1.6179	0.5027	3.7634
0.7282	0.5464	1.6449	0.5120	3.7248
0.7369	0.5661	1.6567	0.5125	3.8224
0.7221	0.5402	1.6349	0.4982	3.6153
0.7243	0.5599	1.6481	0.5017	3.7062
0.7173	0.5577	1.6342	0.5093	3.7838
0.7291	0.5659	1.6379	0.5090	3.7725
0.6953	0.5552	1.5901	0.5009	3.6269
0.7074	0.5626	1.6106	0.5055	3.6434
0.6992	0.5623	1.6161	0.4940	3.5744
0.7164	0.5615	1.6465	0.5075	3.7171
0.7000	0.5548	1.6102	0.4952	3.6420
0.6762	0.5478	1.5512	0.4938	3.5886
0.6793	0.5454	1.5945	0.4822	3.5249
0.6480	0.5486	1.5258	0.4800	3.4210
0.6645	0.5451	1.5259	0.4918	3.4985
0.7391	0.5616	1.6258	0.5263	3.8790
0.7007	0.5576	1.6177	0.4922	3.6050
0.6880	0.5543	1.5922	0.4948	3.6971
0.6961	0.5480	1.5968	0.4944	3.5256
0.7305	0.5604	1.6509	0.5120	3.8142
0.7085	0.5449	1.6266	0.4979	3.6052
0.6841	0.5474	1.5767	0.4961	3.6085
