Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6862	0.5181	1.5817	0.4610	3.2375
Std:	0.0566	0.0189	0.0874	0.0252	0.2822

==========================================
Detailed results for 64 slices:
0.9094	0.5561	1.8000	0.4825	4.0381
0.7153	0.5468	1.6049	0.4776	3.4899
0.7014	0.5345	1.6102	0.4714	3.2061
0.6916	0.5337	1.5939	0.4723	3.0662
0.7256	0.5351	1.6481	0.4855	3.2705
0.7083	0.5350	1.5821	0.4833	3.3102
0.6972	0.5398	1.6173	0.4678	3.2566
0.6795	0.5428	1.5654	0.4668	3.1920
0.6742	0.5304	1.5308	0.4728	3.2103
0.7126	0.5524	1.6050	0.4937	3.3816
0.7269	0.5477	1.6305	0.5046	3.6347
0.7135	0.5282	1.6106	0.4843	3.2489
0.7295	0.5402	1.6648	0.4721	3.2883
0.7471	0.5343	1.6642	0.4845	3.2636
0.7525	0.5485	1.6701	0.5026	3.3547
0.7615	0.5461	1.6771	0.5015	3.4973
0.7423	0.5292	1.6662	0.4754	3.0861
0.7596	0.5427	1.6891	0.4968	3.3586
0.8365	0.5537	1.8490	0.5196	3.9154
0.8031	0.5478	1.7957	0.4956	3.8586
0.7966	0.5444	1.8095	0.5151	4.0090
0.7700	0.5319	1.7622	0.4962	3.7926
0.7252	0.5093	1.6843	0.4852	3.6606
0.6949	0.5030	1.6038	0.4839	3.6231
0.6445	0.5120	1.5269	0.4531	3.1469
0.6720	0.5249	1.5926	0.4560	3.0328
0.7034	0.5108	1.6198	0.4794	3.4893
0.6734	0.5064	1.5427	0.4756	3.5524
0.6796	0.4917	1.5598	0.4782	3.4818
0.6789	0.4840	1.5627	0.4779	3.5471
0.6532	0.4942	1.5117	0.4618	3.3501
0.6267	0.4948	1.4923	0.4283	2.9965
0.6218	0.4969	1.4653	0.4424	2.9450
0.6902	0.5206	1.5786	0.4598	3.1574
0.6585	0.5071	1.5356	0.4509	3.1123
0.6694	0.5077	1.5688	0.4443	3.1578
0.6847	0.5200	1.5935	0.4401	3.1561
0.6611	0.5002	1.5367	0.4369	3.1005
0.6948	0.5178	1.6137	0.4487	3.2343
0.6593	0.5044	1.5417	0.4402	2.9799
0.6433	0.5016	1.5276	0.4293	2.8771
0.6561	0.4981	1.5219	0.4424	3.0588
0.6696	0.5028	1.5495	0.4617	3.1576
0.6748	0.5188	1.5655	0.4465	3.1594
0.6587	0.4932	1.5378	0.4386	2.9609
0.6655	0.5146	1.5542	0.4458	3.1593
0.6564	0.5096	1.5403	0.4455	3.1330
0.6712	0.5211	1.5463	0.4538	3.1921
0.6372	0.5090	1.5004	0.4465	3.0607
0.6498	0.5158	1.5260	0.4502	3.0482
0.6440	0.5183	1.5286	0.4383	3.0436
0.6585	0.5160	1.5592	0.4516	3.1576
0.6397	0.5059	1.5230	0.4310	3.0127
0.6142	0.4974	1.4544	0.4295	2.9834
0.6193	0.4973	1.5048	0.4202	2.8982
0.5891	0.4978	1.4375	0.4122	2.7814
0.6058	0.4975	1.4354	0.4310	2.8852
0.6742	0.5128	1.5314	0.4602	3.1574
0.6387	0.5086	1.5221	0.4304	2.9608
0.6306	0.5075	1.5112	0.4273	3.0889
0.6329	0.4980	1.5030	0.4293	2.8419
0.6709	0.5143	1.5624	0.4498	3.1342
0.6463	0.4973	1.5289	0.4384	2.9892
0.6228	0.4983	1.4806	0.4326	3.0058
