Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.8835	0.6943	34.9244	1.2571	16.8194
Std:	0.6269	0.0136	2.5082	0.1110	1.3959

==========================================
Detailed results for 64 slices:
7.1998	0.7231	33.3641	1.5741	23.9590
7.8353	0.6909	37.4315	1.2838	17.8482
7.8823	0.6865	37.9427	1.2482	17.5528
7.5389	0.6859	35.3980	1.1617	16.4765
7.6601	0.6837	35.7880	1.2382	17.7120
7.7301	0.6925	38.6867	1.2722	18.1181
7.6599	0.6761	33.3719	1.2074	16.9999
7.5735	0.6861	35.1251	1.1929	16.3777
7.6913	0.6931	38.5273	1.2259	16.7372
7.5527	0.6884	36.7676	1.2224	17.3562
7.6082	0.6766	35.3257	1.1869	17.6011
7.5102	0.6835	34.5254	1.2201	17.2831
7.5932	0.6987	34.1306	1.2329	16.8834
7.2866	0.6828	32.4284	1.2877	17.5130
7.4457	0.6891	35.5715	1.2597	17.0320
7.5338	0.7040	36.2183	1.2596	17.6117
7.2108	0.6778	31.6872	1.1929	17.1012
7.5164	0.6901	33.8969	1.3079	17.9546
7.5679	0.6830	34.3803	1.3084	19.5474
7.4816	0.6844	34.4964	1.2349	18.0991
7.6389	0.6883	33.1632	1.1635	18.0629
7.7710	0.7065	36.8161	1.3326	18.5662
7.5593	0.6807	31.4861	1.1307	17.4593
7.8709	0.6902	37.0896	1.2029	17.8557
7.9624	0.6871	38.4615	1.2091	16.3692
7.7362	0.6868	34.3071	1.2095	16.0264
7.4529	0.6730	27.9734	1.1395	16.7944
7.6898	0.6810	33.5319	1.2546	16.4391
7.6014	0.6912	33.7697	1.1853	17.3925
7.7526	0.7014	35.0528	1.2697	17.2570
7.7035	0.6801	34.8449	1.1998	16.9288
7.5529	0.6798	33.2734	1.1367	15.3327
7.6948	0.6821	31.2980	1.1891	15.7256
7.5215	0.6969	35.5191	1.1767	15.4113
7.6910	0.6956	35.3001	1.1717	15.7993
7.7892	0.7085	34.0823	1.2468	16.6279
7.6763	0.7048	33.1221	1.2629	16.2524
7.7761	0.7137	37.0655	1.2943	16.2195
7.7408	0.7013	32.7333	1.2316	15.6253
7.6027	0.7009	35.3852	1.2102	15.4658
7.6241	0.6804	32.3458	1.1741	15.6480
7.7640	0.7110	37.3775	1.2420	15.7634
7.7165	0.7075	34.1479	1.2530	15.5928
7.8650	0.7143	36.2565	1.2867	15.8207
7.5529	0.6941	31.2342	1.1759	15.3017
7.8361	0.7099	36.0342	1.2533	15.7329
7.7977	0.7034	33.2263	1.2467	15.8146
7.5215	0.6931	29.2361	1.1907	15.5640
7.7948	0.7048	34.1517	1.2096	15.3552
7.7504	0.6897	30.5503	1.2613	15.5834
8.0355	0.7022	36.9252	1.2331	15.9279
8.1106	0.7101	36.9101	1.2331	15.2891
7.7205	0.6808	33.9143	1.1481	15.7542
7.7050	0.6798	30.8931	1.1690	14.9492
7.9031	0.6819	35.7226	1.1657	15.2103
7.6810	0.6883	36.3869	1.0988	14.5580
8.3739	0.7070	34.7803	1.2077	16.4413
8.7250	0.7542	34.4670	1.6149	17.7866
9.6211	0.7027	37.0866	1.5809	17.6300
9.8372	0.7110	40.7802	1.4538	17.1679
9.7020	0.6906	39.8663	1.4637	18.2047
9.6124	0.7008	38.6558	1.4782	18.0715
9.7757	0.7006	39.5489	1.5299	18.4394
9.6523	0.6923	35.3277	1.4513	17.4568
