Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.4699	0.7458	37.2525	1.4134	16.8860
Std:	0.7167	0.0159	2.5989	0.1251	1.4270

==========================================
Detailed results for 64 slices:
7.6846	0.7713	35.8911	1.7482	24.2162
8.4052	0.7412	39.4315	1.4381	17.9246
8.3965	0.7311	40.2519	1.3831	17.3862
8.0722	0.7355	37.3354	1.3245	16.5954
8.2730	0.7392	37.9855	1.4097	17.9200
8.2809	0.7423	40.3852	1.4266	18.2005
8.2283	0.7268	35.7826	1.3861	17.1429
8.1136	0.7352	36.9933	1.3546	16.5181
8.2121	0.7418	40.3447	1.3739	16.7028
8.0584	0.7352	38.7366	1.3469	17.3124
8.1135	0.7223	36.9840	1.3093	17.5745
8.0421	0.7317	36.7446	1.3560	17.2992
8.1360	0.7486	36.5558	1.3671	16.8678
7.8315	0.7336	35.1152	1.4500	17.6264
8.0240	0.7405	37.9279	1.3991	17.1370
8.0570	0.7526	38.9054	1.4047	17.6081
7.7377	0.7265	34.0572	1.3376	17.1358
8.0708	0.7411	35.9896	1.4528	18.0544
8.1136	0.7330	36.3285	1.4902	19.6938
8.0327	0.7370	36.3887	1.3891	18.2401
8.1480	0.7341	35.5479	1.3107	17.9568
8.3787	0.7614	39.4163	1.5041	18.7734
8.0804	0.7276	33.5382	1.2732	17.4112
8.4169	0.7372	39.5153	1.3451	17.7847
8.4203	0.7252	40.8634	1.2928	16.0988
8.3297	0.7386	36.5195	1.3800	16.0420
7.9534	0.7192	29.9082	1.2825	16.7222
8.2837	0.7348	35.7731	1.3878	16.5918
8.1788	0.7440	36.2379	1.3747	17.5578
8.2905	0.7488	37.6578	1.4156	17.2555
8.2500	0.7278	37.4050	1.3450	16.8255
8.2303	0.7396	35.7624	1.3370	15.5683
8.2123	0.7283	33.8327	1.3277	15.6179
8.0972	0.7517	37.1890	1.3440	15.5534
8.2786	0.7477	37.7465	1.3268	15.9165
8.2882	0.7536	36.2703	1.3684	16.4755
8.2300	0.7556	35.3895	1.4070	16.1628
8.3483	0.7663	39.5018	1.4477	16.3072
8.3455	0.7563	35.4847	1.3794	15.8854
8.1857	0.7534	37.5876	1.3602	15.5688
8.1950	0.7319	34.6068	1.3202	15.6259
8.3771	0.7674	40.1061	1.3977	15.8875
8.3581	0.7660	36.3878	1.4290	15.8191
8.3680	0.7612	38.1699	1.4107	15.8377
8.1281	0.7478	33.3030	1.3408	15.3948
8.4006	0.7605	38.9567	1.3931	15.7540
8.3450	0.7506	35.5047	1.3880	15.6490
8.0274	0.7399	31.2919	1.3055	15.6696
8.3497	0.7552	36.2789	1.3627	15.4528
8.3566	0.7429	33.1193	1.4190	15.7010
8.5872	0.7505	39.0526	1.4034	15.8726
8.6659	0.7574	39.6085	1.3828	15.2159
8.3053	0.7322	35.5557	1.2986	15.8046
8.2998	0.7325	33.3525	1.3197	14.9967
8.4777	0.7324	37.7611	1.3106	15.3395
8.2488	0.7380	39.1050	1.2630	14.6147
8.9339	0.7555	36.6252	1.3717	16.4719
9.4300	0.8137	37.8177	1.7342	17.9674
10.4975	0.7672	40.0826	1.7637	17.9190
10.6962	0.7725	43.8019	1.6861	17.5085
10.5214	0.7493	42.9831	1.6585	18.2479
10.5618	0.7710	41.0947	1.7534	18.4864
10.5820	0.7588	42.0965	1.7200	18.4735
10.5312	0.7570	38.2138	1.6686	17.7607
