Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.6958	0.6780	34.0115	1.2030	16.8492
Std:	0.6034	0.0133	2.5013	0.1089	1.4053

==========================================
Detailed results for 64 slices:
7.0168	0.7056	32.1793	1.4996	24.0002
7.6815	0.6787	36.4499	1.2373	17.9111
7.7398	0.6750	36.5968	1.2100	17.6733
7.3380	0.6678	34.8215	1.0910	16.4647
7.4907	0.6686	34.6018	1.1857	17.8652
7.5725	0.6776	37.9791	1.2151	18.2954
7.4847	0.6601	32.6636	1.1516	16.9895
7.3640	0.6678	33.9592	1.1307	16.3645
7.5354	0.6797	37.6961	1.1716	16.8854
7.3904	0.6736	35.7811	1.1759	17.5111
7.4396	0.6623	34.0627	1.1381	17.6405
7.3351	0.6680	33.6967	1.1734	17.3587
7.4139	0.6816	33.4182	1.1738	16.8755
7.1057	0.6664	31.5691	1.2444	17.5588
7.2398	0.6704	35.1083	1.1979	17.0276
7.3633	0.6887	35.3343	1.2196	17.6009
7.0162	0.6594	31.0436	1.1397	17.0364
7.3502	0.6755	32.5949	1.2604	18.0433
7.4223	0.6702	33.7497	1.2523	19.6905
7.3081	0.6681	33.7189	1.1836	18.1260
7.5026	0.6751	32.8600	1.1127	18.0806
7.5821	0.6896	35.7574	1.2842	18.4904
7.4101	0.6682	30.4237	1.0819	17.6646
7.6913	0.6738	36.0521	1.1317	17.8610
7.7904	0.6729	37.7925	1.1803	16.4044
7.5637	0.6722	33.5956	1.1560	16.1619
7.2775	0.6579	27.0812	1.0846	16.8853
7.4553	0.6599	32.6730	1.1805	16.3130
7.4180	0.6751	33.1821	1.1296	17.4146
7.5593	0.6832	33.8449	1.1956	17.2525
7.5228	0.6639	34.2344	1.1340	16.9257
7.3290	0.6598	32.1335	1.0707	15.1972
7.5540	0.6705	30.3846	1.1491	15.8694
7.3422	0.6812	33.8197	1.1241	15.3965
7.5066	0.6787	34.5263	1.1217	15.8421
7.5797	0.6891	33.2249	1.1817	16.6023
7.5217	0.6929	32.2682	1.2290	16.3462
7.6163	0.6979	36.4029	1.2476	16.3134
7.5039	0.6797	31.8766	1.1701	15.5447
7.4201	0.6857	34.2388	1.1650	15.4774
7.4369	0.6638	31.2829	1.1277	15.7156
7.5598	0.6920	35.9305	1.1815	15.7537
7.5382	0.6914	33.3117	1.2033	15.6336
7.6821	0.6978	35.5224	1.2335	15.8299
7.3302	0.6727	30.4100	1.1039	15.2307
7.6692	0.6948	35.0441	1.2062	15.8348
7.6377	0.6892	32.3550	1.2047	15.9080
7.3543	0.6773	28.1801	1.1480	15.6326
7.5850	0.6868	32.7735	1.1591	15.3038
7.5750	0.6754	29.7129	1.2126	15.6817
7.8918	0.6892	36.6031	1.1777	16.0288
7.9744	0.6963	36.8184	1.1880	15.3647
7.5658	0.6664	32.8671	1.1033	15.8608
7.5081	0.6613	30.2031	1.1043	14.9213
7.7076	0.6660	34.6607	1.1265	15.2075
7.4828	0.6708	35.4651	1.0379	14.5320
8.1753	0.6903	34.0328	1.1633	16.5284
8.5090	0.7350	33.3570	1.5893	17.7564
9.3263	0.6818	35.9446	1.4912	17.5495
9.5705	0.6913	39.7470	1.3887	17.0553
9.4432	0.6715	38.7035	1.3937	18.1450
9.3285	0.6811	37.3950	1.4110	18.0097
9.5516	0.6839	38.8264	1.4681	18.5334
9.3701	0.6718	34.1925	1.3883	17.3704
