Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7313	0.5523	1.6482	0.5054	3.7130
Std:	0.0577	0.0188	0.0866	0.0242	0.2992

==========================================
Detailed results for 64 slices:
0.9525	0.5830	1.8659	0.5212	4.4000
0.7670	0.5854	1.6812	0.5305	4.0931
0.7485	0.5709	1.6791	0.5152	3.7085
0.7359	0.5689	1.6533	0.5141	3.5126
0.7737	0.5704	1.7162	0.5307	3.8153
0.7594	0.5735	1.6595	0.5325	3.8857
0.7408	0.5732	1.6830	0.5078	3.6870
0.7231	0.5772	1.6309	0.5132	3.6672
0.7198	0.5667	1.5986	0.5174	3.7323
0.7549	0.5848	1.6722	0.5322	3.8287
0.7743	0.5838	1.6999	0.5481	4.1623
0.7579	0.5611	1.6746	0.5260	3.7319
0.7773	0.5756	1.7291	0.5192	3.8655
0.7915	0.5661	1.7245	0.5240	3.7370
0.8000	0.5826	1.7374	0.5450	3.9160
0.8092	0.5799	1.7433	0.5444	4.0547
0.7907	0.5637	1.7333	0.5189	3.5691
0.8071	0.5775	1.7493	0.5434	3.9246
0.8811	0.5826	1.9105	0.5547	4.3356
0.8555	0.5833	1.8651	0.5465	4.4814
0.8469	0.5785	1.8722	0.5568	4.6119
0.8194	0.5661	1.8237	0.5428	4.3816
0.7692	0.5401	1.7513	0.5237	3.9914
0.7420	0.5369	1.6702	0.5265	4.0721
0.6956	0.5528	1.5995	0.5092	3.7137
0.7189	0.5622	1.6569	0.5045	3.5887
0.7476	0.5427	1.6876	0.5256	3.9079
0.7192	0.5416	1.6129	0.5205	4.0012
0.7211	0.5217	1.6232	0.5127	3.7989
0.7218	0.5145	1.6269	0.5181	3.9343
0.7008	0.5302	1.5811	0.5077	3.9022
0.6723	0.5323	1.5551	0.4786	3.4922
0.6626	0.5297	1.5310	0.4803	3.3561
0.7333	0.5527	1.6428	0.5010	3.5747
0.7017	0.5408	1.6006	0.4934	3.5570
0.7150	0.5428	1.6344	0.4892	3.6355
0.7325	0.5553	1.6631	0.4883	3.6886
0.7065	0.5333	1.6050	0.4818	3.5735
0.7367	0.5494	1.6748	0.4923	3.6883
0.7043	0.5391	1.6106	0.4865	3.4549
0.6875	0.5363	1.5955	0.4787	3.3415
0.7028	0.5334	1.5901	0.4883	3.5867
0.7116	0.5343	1.6180	0.4997	3.5798
0.7195	0.5530	1.6311	0.4954	3.6320
0.7045	0.5266	1.6089	0.4819	3.4269
0.7084	0.5475	1.6216	0.4875	3.5544
0.7015	0.5452	1.6109	0.4939	3.6301
0.7130	0.5532	1.6131	0.4944	3.6166
0.6794	0.5423	1.5647	0.4862	3.4770
0.6914	0.5500	1.5850	0.4915	3.5002
0.6838	0.5497	1.5926	0.4786	3.4210
0.7003	0.5488	1.6232	0.4920	3.5608
0.6834	0.5414	1.5857	0.4789	3.4631
0.6588	0.5338	1.5251	0.4759	3.4206
0.6626	0.5319	1.5703	0.4656	3.3578
0.6322	0.5347	1.5024	0.4618	3.2519
0.6493	0.5322	1.5050	0.4756	3.3221
0.7218	0.5488	1.6013	0.5092	3.6911
0.6835	0.5440	1.5913	0.4756	3.4134
0.6727	0.5417	1.5713	0.4780	3.5306
0.6784	0.5341	1.5702	0.4776	3.3377
0.7141	0.5478	1.6253	0.4955	3.6354
0.6905	0.5311	1.5985	0.4809	3.4244
0.6670	0.5333	1.5516	0.4776	3.4263
