Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7986	0.6036	1.7376	0.5758	4.5540
Std:	0.0613	0.0185	0.0868	0.0244	0.3653

==========================================
Detailed results for 64 slices:
1.0545	0.6459	1.9924	0.5968	5.6257
0.8308	0.6339	1.7723	0.5975	4.8559
0.8160	0.6228	1.7699	0.5873	4.6207
0.7974	0.6165	1.7360	0.5794	4.3097
0.8409	0.6205	1.8034	0.6014	4.7771
0.8306	0.6269	1.7526	0.6114	4.9298
0.8025	0.6213	1.7708	0.5704	4.4832
0.7849	0.6273	1.7128	0.5860	4.5475
0.7828	0.6170	1.6832	0.5835	4.6171
0.8144	0.6314	1.7472	0.6001	4.7001
0.8413	0.6343	1.7892	0.6163	5.0599
0.8240	0.6103	1.7626	0.5902	4.6316
0.8467	0.6269	1.8211	0.5889	4.8155
0.8616	0.6162	1.8126	0.5945	4.6824
0.8690	0.6331	1.8222	0.6171	4.9320
0.8770	0.6290	1.8304	0.6112	4.9131
0.8620	0.6147	1.8241	0.5902	4.4630
0.8802	0.6300	1.8362	0.6180	4.9700
0.9504	0.6286	1.9909	0.6224	5.3042
0.9279	0.6325	1.9561	0.6189	5.3723
0.9164	0.6262	1.9513	0.6258	5.5488
0.8891	0.6147	1.9059	0.6133	5.3251
0.8395	0.5900	1.8385	0.5953	4.8620
0.8039	0.5825	1.7507	0.5895	4.7738
0.7640	0.6078	1.6931	0.5848	4.5891
0.7839	0.6144	1.7415	0.5782	4.4556
0.8099	0.5886	1.7711	0.5959	4.6903
0.7848	0.5924	1.6988	0.5933	4.8248
0.7875	0.5720	1.7012	0.5905	4.7154
0.7865	0.5619	1.7115	0.5879	4.7300
0.7719	0.5868	1.6755	0.5832	4.7949
0.7416	0.5882	1.6507	0.5556	4.3369
0.7280	0.5825	1.6293	0.5440	4.0857
0.8023	0.6050	1.7309	0.5796	4.4005
0.7680	0.5923	1.6934	0.5574	4.2578
0.7878	0.5980	1.7325	0.5637	4.4653
0.8050	0.6102	1.7601	0.5660	4.6016
0.7838	0.5916	1.7079	0.5609	4.5230
0.8064	0.6024	1.7636	0.5683	4.5662
0.7733	0.5923	1.7071	0.5576	4.2599
0.7519	0.5872	1.6868	0.5445	4.1013
0.7741	0.5879	1.6915	0.5539	4.3891
0.7787	0.5846	1.7121	0.5638	4.3166
0.7857	0.6041	1.7193	0.5667	4.4409
0.7738	0.5790	1.7083	0.5502	4.2202
0.7727	0.5977	1.7124	0.5557	4.3154
0.7677	0.5970	1.7019	0.5646	4.3819
0.7768	0.6033	1.7008	0.5600	4.3529
0.7422	0.5931	1.6504	0.5531	4.2253
0.7556	0.6011	1.6697	0.5611	4.2746
0.7476	0.6016	1.6772	0.5555	4.2543
0.7637	0.5988	1.7096	0.5608	4.2740
0.7514	0.5957	1.6755	0.5539	4.2979
0.7227	0.5856	1.6165	0.5436	4.0986
0.7255	0.5827	1.6551	0.5365	4.1492
0.6928	0.5866	1.5844	0.5334	3.9800
0.7097	0.5824	1.5883	0.5399	4.0359
0.7899	0.6003	1.6920	0.5784	4.4680
0.7479	0.5952	1.6837	0.5427	4.1623
0.7342	0.5914	1.6517	0.5479	4.2939
0.7448	0.5864	1.6657	0.5454	4.1185
0.7788	0.5979	1.7134	0.5649	4.3956
0.7582	0.5831	1.6949	0.5493	4.2318
0.7350	0.5880	1.6462	0.5558	4.2632
