Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.1218	0.8925	2.2168	1.4150	8.7991
Std:	0.0019	0.0029	0.0039	0.0178	0.0844
==========================================
IMEAN
Avg:	1.1037	0.8780	2.1551	1.1332	7.2010
Std:	0.0019	0.0025	0.0039	0.0153	0.0617
==========================================
UPCC
Avg:	0.7556	0.6011	1.6697	0.5611	4.2746
Std:	0.0032	0.0027	0.0062	0.0057	0.0859
==========================================
IPCC
Avg:	0.8889	0.7072	1.7826	0.7816	5.6558
Std:	0.0024	0.0022	0.0052	0.0045	0.0591
==========================================
UIPCC
Avg:	0.7595	0.6042	1.6706	0.5684	4.4305
Std:	0.0025	0.0022	0.0060	0.0053	0.0694
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.1179	0.8855	2.2265	1.3740	8.5996
1.1223	0.8913	2.2226	1.4133	8.7943
1.1224	0.8943	2.2152	1.4104	8.8489
1.1231	0.8935	2.2154	1.4255	8.8801
1.1205	0.8897	2.2188	1.3952	8.7035
1.1230	0.8948	2.2168	1.4313	8.8575
1.1224	0.8921	2.2193	1.4177	8.8412
1.1213	0.8911	2.2170	1.4126	8.7547
1.1209	0.8919	2.2145	1.4123	8.7368
1.1225	0.8920	2.2182	1.4172	8.7878
1.1189	0.8890	2.2211	1.3849	8.7205
1.1210	0.8910	2.2169	1.4087	8.8164
1.1235	0.8971	2.2110	1.4362	8.9024
1.1236	0.8968	2.2086	1.4434	8.9878
1.1263	0.8963	2.2169	1.4373	8.8559
1.1179	0.8883	2.2185	1.3899	8.6831
1.1227	0.8945	2.2150	1.4202	8.7722
1.1227	0.8945	2.2119	1.4345	8.8533
1.1228	0.8931	2.2167	1.4238	8.8010
1.1212	0.8926	2.2141	1.4110	8.7846


IMEAN
==========================================
1.1038	0.8743	2.1585	1.1185	7.1251
1.1024	0.8755	2.1557	1.1255	7.1697
1.1051	0.8805	2.1529	1.1547	7.2296
1.1018	0.8765	2.1561	1.1314	7.1877
1.1073	0.8792	2.1604	1.1456	7.2736
1.1058	0.8811	2.1539	1.1591	7.2898
