Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.4487	0.9900	2.6696	2.0086	11.4593
Std:	0.0016	0.0032	0.0086	0.0163	0.0627
==========================================
IMEAN
Avg:	1.1990	0.8194	2.3076	1.2661	7.2726
Std:	0.0025	0.0024	0.0081	0.0108	0.0452
==========================================
UPCC
Avg:	0.8318	0.5684	1.8532	0.5453	4.4316
Std:	0.0039	0.0029	0.0094	0.0086	0.1068
==========================================
IPCC
Avg:	0.9226	0.6305	1.9252	0.6747	5.3252
Std:	0.0047	0.0040	0.0081	0.0065	0.0757
==========================================
UIPCC
Avg:	0.8270	0.5651	1.8382	0.5513	4.5547
Std:	0.0035	0.0028	0.0091	0.0076	0.0887
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.4498	0.9916	2.6724	2.0203	11.5099
1.4492	0.9868	2.6754	1.9999	11.4699
1.4445	0.9930	2.6446	2.0324	11.5687
1.4523	0.9907	2.6664	2.0177	11.4807
1.4503	0.9892	2.6786	2.0052	11.3944
1.4467	0.9873	2.6707	1.9940	11.4244
1.4500	0.9923	2.6690	2.0191	11.4849
1.4489	0.9910	2.6676	2.0208	11.4867
1.4494	0.9916	2.6690	2.0162	11.5057
1.4475	0.9838	2.6830	1.9741	11.2842
1.4493	0.9848	2.6762	1.9829	11.3910
1.4478	0.9915	2.6736	2.0129	11.4642
1.4483	0.9941	2.6576	2.0251	11.5225
1.4488	0.9882	2.6723	1.9928	11.4749
1.4490	0.9895	2.6727	2.0147	11.4013
1.4483	0.9877	2.6700	1.9914	11.3962
1.4483	0.9880	2.6747	1.9968	11.4392
1.4500	0.9893	2.6767	2.0025	11.4562
1.4461	0.9980	2.6545	2.0401	11.5376
1.4487	0.9915	2.6670	2.0140	11.4922


IMEAN
==========================================
1.2028	0.8226	2.3197	1.2765	7.2695
1.1992	0.8166	2.3115	1.2656	7.2491
1.1935	0.8205	2.2908	1.2741	7.2642
1.1999	0.8185	2.3136	1.2539	7.2546
1.2041	0.8212	2.3219	1.2615	7.2782
1.2001	0.8190	2.3047	1.2634	7.2673
1.2014	0.8222	2.3084	1.2670	7.2876
1.1994	0.8203	2.3136	1.2709	7.2938
1.1992	0.8204	2.3018	1.2746	7.3705
1.2001	0.8157	2.3138	1.2498	7.2009
1.1985	0.8144	2.3135	1.2377	7.1903
1.1959	0.8189	2.2945	1.2822	7.3396
1.1982	0.8225	2.2970	1.2721	7.3252
1.1967	0.8163	2.3089	1.2576	7.2463
1.1997	0.8193	2.3085	1.2699	7.2758
1.1994	0.8180	2.3088	1.2591	7.1964
1.2013	0.8195	2.3117	1.2605	7.3031
1.1993	0.8182	2.3070	1.2674	7.2414
1.1939	0.8240	2.2949	1.2810	7.3161
1.1976	0.8197	2.3063	1.2770	7.2813


UPCC
==========================================
0.8367	0.5722	1.8668	0.5536	4.4826
0.8303	0.5654	1.8545	0.5402	4.2975
