Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.2897	0.9245	2.4037	1.6661	9.9494
Std:	0.0021	0.0029	0.0048	0.0167	0.0887
==========================================
IMEAN
Avg:	1.2059	0.8645	2.2809	1.2120	7.5501
Std:	0.0020	0.0024	0.0040	0.0109	0.0559
==========================================
UPCC
Avg:	0.8477	0.6077	1.7973	0.5778	4.4814
Std:	0.0027	0.0020	0.0052	0.0047	0.0935
==========================================
IPCC
Avg:	0.9721	0.6968	1.9143	0.7831	5.7716
Std:	0.0047	0.0036	0.0050	0.0046	0.0813
==========================================
UIPCC
Avg:	0.8487	0.6084	1.7965	0.5855	4.6374
Std:	0.0027	0.0020	0.0049	0.0050	0.0847
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.2890	0.9241	2.4067	1.6552	9.9570
1.2863	0.9206	2.4092	1.6427	9.7870
1.2921	0.9290	2.3948	1.6881	10.1340
1.2909	0.9262	2.4025	1.6899	10.0470
1.2883	0.9236	2.4053	1.6554	9.9071
1.2903	0.9252	2.4026	1.6688	9.9422
1.2866	0.9182	2.4123	1.6283	9.8000
1.2874	0.9215	2.4103	1.6492	9.8537
1.2874	0.9220	2.4013	1.6627	9.9603
1.2887	0.9230	2.4061	1.6584	9.9206
1.2898	0.9258	2.4042	1.6697	9.9081
1.2882	0.9228	2.4054	1.6610	9.9619
1.2893	0.9240	2.4009	1.6730	9.8765
1.2884	0.9219	2.4130	1.6428	9.8806
1.2926	0.9289	2.3978	1.6761	10.0292
1.2891	0.9267	2.4006	1.6728	9.9033
1.2937	0.9263	2.4022	1.6826	9.9759
1.2901	0.9247	2.4029	1.6743	10.0093
1.2924	0.9295	2.3965	1.6888	10.0509
1.2924	0.9265	2.3992	1.6832	10.0842


IMEAN
==========================================
1.2071	0.8653	2.2754	1.2180	7.6241
1.2084	0.8648	2.2848	1.2195	7.5534
1.2053	0.8666	2.2769	1.2223	7.5527
1.2038	0.8637	2.2799	1.2092	7.5290
1.2047	0.8637	2.2743	1.2055	7.5343
1.2078	0.8660	2.2846	1.2159	7.5060
1.2082	0.8622	2.2879	1.1972	7.4786
1.2032	0.8613	2.2802	1.2081	7.5114
1.2017	0.8606	2.2811	1.1938	7.4926
1.2041	0.8623	2.2878	1.2041	7.5379
1.2080	0.8670	2.2791	1.2246	7.6569
1.2044	0.8627	2.2817	1.2015	7.5053
1.2060	0.8643	2.2791	1.2065	7.5125
1.2039	0.8614	2.2827	1.2051	7.5238
1.2052	0.8661	2.2771	1.2128	7.6377
1.2088	0.8690	2.2754	1.2290	7.6234
1.2043	0.8623	2.2858	1.2023	7.5181
1.2076	0.8656	2.2827	1.2142	7.6557
1.2084	0.8691	2.2776	1.2393	7.5562
1.2073	0.8655	2.2834	1.2109	7.4916


UPCC
==========================================
0.8488	0.6085	1.7921	0.5804	4.5703
0.8498	0.6082	1.8032	0.5779	4.5029
0.8482	0.6098	1.7962	0.5732	4.4377
0.8436	0.6053	1.7963	0.5763	4.3775
0.8430	0.6043	1.7903	0.5747	4.4460
0.8487	0.6086	1.8055	0.5770	4.4048
0.8511	0.6074	1.8015	0.5757	4.5130
0.8483	0.6072	1.8029	0.5789	4.5292
0.8453	0.6054	1.7994	0.5771	4.4183
0.8482	0.6075	1.8053	0.5720	4.4052
0.8427	0.6049	1.7953	0.5731	4.3406
0.8472	0.6069	1.7966	0.5824	4.4757
0.8479	0.6076	1.7938	0.5703	4.3646
0.8464	0.6056	1.8037	0.5740	4.4598
0.8474	0.6090	1.7960	0.5731	4.3919
0.8502	0.6112	1.7936	0.5882	4.6183
0.8542	0.6116	1.8016	0.5840	4.6966
0.8455	0.6061	1.7879	0.5806	4.5421
0.8469	0.6091	1.7908	0.5860	4.5034
0.8498	0.6093	1.7938	0.5807	4.6305


IPCC
==========================================
0.9752	0.6991	1.9111	0.7897	5.9124
0.9718	0.6955	1.9195	0.7858	5.7253
0.9724	0.6991	1.9091	0.7870	5.8087
0.9687	0.6951	1.9091	0.7833	5.7603
0.9627	0.6902	1.9028	0.7790	5.6818
0.9734	0.6980	1.9168	0.7823	5.7004
0.9783	0.6981	1.9214	0.7880	5.7533
0.9633	0.6896	1.9129	0.7756	5.6321
0.9653	0.6913	1.9132	0.7724	5.6941
0.9688	0.6938	1.9200	0.7735	5.7065
0.9716	0.6974	1.9133	0.7841	5.7925
0.9714	0.6958	1.9120	0.7827	5.7563
0.9700	0.6951	1.9076	0.7814	5.7232
0.9713	0.6950	1.9207	0.7861	5.7591
0.9752	0.7008	1.9153	0.7825	5.8299
0.9731	0.6996	1.9112	0.7877	5.7607
0.9784	0.7005	1.9211	0.7843	5.8425
0.9798	0.7024	1.9192	0.7845	5.9862
0.9719	0.6990	1.9136	0.7865	5.7504
0.9782	0.7013	1.9158	0.7857	5.8565


UIPCC
==========================================
0.8505	0.6097	1.7915	0.5897	4.7460
0.8499	0.6083	1.8027	0.5813	4.6610
0.8489	0.6103	1.7940	0.5843	4.6147
0.8449	0.6062	1.7946	0.5855	4.5487
0.8431	0.6045	1.7888	0.5799	4.5860
0.8498	0.6093	1.8036	0.5853	4.5389
0.8523	0.6082	1.8007	0.5866	4.6313
0.8482	0.6072	1.8018	0.5841	4.6468
0.8459	0.6058	1.7984	0.5826	4.5777
0.8485	0.6077	1.8043	0.5810	4.5630
0.8450	0.6065	1.7947	0.5853	4.5092
0.8480	0.6074	1.7954	0.5895	4.6345
0.8487	0.6082	1.7926	0.5778	4.5541
0.8472	0.6062	1.8028	0.5810	4.6059
0.8484	0.6097	1.7955	0.5771	4.5927
0.8510	0.6118	1.7929	0.5966	4.7405
0.8553	0.6124	1.8017	0.5904	4.8342
0.8483	0.6081	1.7892	0.5914	4.7272
0.8481	0.6100	1.7913	0.5921	4.6710
0.8516	0.6105	1.7935	0.5892	4.7648


