Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.1310	0.9041	2.2548	1.4848	8.9354
Std:	0.0017	0.0020	0.0093	0.0137	0.0582
==========================================
IMEAN
Avg:	1.0498	0.8392	2.0666	1.1638	6.6718
Std:	0.0012	0.0023	0.0069	0.0101	0.0514
==========================================
UPCC
Avg:	0.6626	0.5297	1.5310	0.4803	3.3561
Std:	0.0028	0.0017	0.0082	0.0056	0.0583
==========================================
IPCC
Avg:	0.7870	0.6291	1.6562	0.6800	4.8508
Std:	0.0037	0.0034	0.0068	0.0047	0.0691
==========================================
UIPCC
Avg:	0.6647	0.5314	1.5275	0.4871	3.5840
Std:	0.0025	0.0016	0.0081	0.0036	0.0611
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.1332	0.9060	2.2547	1.5029	8.9084
1.1280	0.9038	2.2523	1.4720	8.9468
1.1295	0.9081	2.2465	1.5052	9.0265
1.1320	0.9036	2.2613	1.4823	8.8955
1.1315	0.9024	2.2627	1.4841	8.9644
1.1331	0.9032	2.2718	1.4729	8.9584
1.1297	0.9012	2.2555	1.4637	8.8220
1.1288	0.9053	2.2410	1.5049	8.9884
1.1312	0.9052	2.2591	1.4813	8.9016
1.1333	0.9006	2.2685	1.4681	8.8110
1.1292	0.9070	2.2411	1.5003	8.9908
1.1307	0.9049	2.2486	1.4990	8.9971
1.1319	0.9052	2.2444	1.5013	9.0099
1.1291	0.9043	2.2543	1.4750	8.9164
1.1336	0.9044	2.2526	1.4818	8.9310
1.1309	0.9047	2.2549	1.4943	8.9925
1.1292	0.9064	2.2374	1.4909	8.9337
1.1307	0.9018	2.2639	1.4656	8.8851
1.1314	0.9002	2.2595	1.4698	8.8706
1.1327	0.9040	2.2655	1.4804	8.9575


IMEAN
==========================================
1.0496	0.8391	2.0679	1.1647	6.6672
1.0507	0.8418	2.0685	1.1612	6.6839
1.0498	0.8440	2.0564	1.1874	6.7548
1.0473	0.8360	2.0652	1.1581	6.5965
1.0509	0.8381	2.0750	1.1566	6.6916
1.0506	0.8375	2.0772	1.1678	6.7093
1.0499	0.8375	2.0687	1.1604	6.6041
1.0493	0.8416	2.0680	1.1715	6.6776
1.0506	0.8407	2.0677	1.1677	6.6656
1.0516	0.8357	2.0797	1.1507	6.6199
1.0503	0.8437	2.0597	1.1866	6.7775
1.0475	0.8382	2.0615	1.1645	6.6358
1.0492	0.8390	2.0685	1.1554	6.6186
1.0489	0.8402	2.0551	1.1640	6.6362
1.0503	0.8380	2.0700	1.1557	6.6542
1.0486	0.8389	2.0635	1.1631	6.6637
1.0478	0.8410	2.0517	1.1726	6.7432
1.0517	0.8388	2.0674	1.1620	6.7430
1.0505	0.8358	2.0709	1.1450	6.6111
1.0498	0.8379	2.0695	1.1603	6.6821


UPCC
==========================================
0.6624	0.5296	1.5282	0.4795	3.2852
0.6614	0.5299	1.5368	0.4781	3.3594
0.6609	0.5314	1.5316	0.4759	3.3887
0.6604	0.5271	1.5236	0.4829	3.3506
