Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.2716	0.9375	2.4241	1.7090	10.0000
Std:	0.0011	0.0023	0.0051	0.0112	0.0521
==========================================
IMEAN
Avg:	1.1375	0.8386	2.2151	1.2063	7.1187
Std:	0.0013	0.0020	0.0073	0.0101	0.0533
==========================================
UPCC
Avg:	0.7737	0.5704	1.7162	0.5307	3.8153
Std:	0.0038	0.0030	0.0072	0.0088	0.0983
==========================================
IPCC
Avg:	0.8880	0.6547	1.8380	0.7002	5.2381
Std:	0.0034	0.0033	0.0061	0.0040	0.0901
==========================================
UIPCC
Avg:	0.7735	0.5703	1.7119	0.5366	4.0173
Std:	0.0032	0.0026	0.0071	0.0069	0.0827
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.2717	0.9397	2.4180	1.7135	9.9694
1.2721	0.9400	2.4239	1.7073	10.0162
1.2709	0.9325	2.4280	1.6859	9.9132
1.2713	0.9379	2.4255	1.7208	9.9858
1.2715	0.9401	2.4208	1.7254	10.0883
1.2725	0.9337	2.4296	1.7020	9.9399
1.2726	0.9376	2.4265	1.7196	10.0287
1.2714	0.9417	2.4175	1.7190	10.0451
1.2682	0.9389	2.4141	1.7136	10.0767
1.2719	0.9336	2.4346	1.6897	10.0192
1.2721	0.9363	2.4315	1.6910	9.9381
1.2699	0.9354	2.4211	1.7121	9.9829
1.2719	0.9364	2.4293	1.7063	9.9647
1.2715	0.9388	2.4193	1.7121	10.0623
1.2702	0.9352	2.4257	1.6922	9.8924
1.2726	0.9382	2.4288	1.7165	9.9860
1.2732	0.9390	2.4234	1.7189	10.0129
1.2731	0.9384	2.4216	1.7193	10.0304
1.2718	0.9386	2.4220	1.7067	9.9971
1.2712	0.9379	2.4201	1.7091	10.0516


IMEAN
==========================================
1.1371	0.8402	2.2093	1.2199	7.1344
1.1365	0.8398	2.2102	1.2073	7.1114
1.1394	0.8361	2.2189	1.1978	7.0976
1.1387	0.8401	2.2172	1.2088	7.1842
1.1378	0.8413	2.2155	1.2057	7.1353
1.1378	0.8349	2.2272	1.1912	6.9885
1.1398	0.8398	2.2263	1.2091	7.1677
1.1369	0.8420	2.2050	1.2233	7.1280
1.1348	0.8402	2.2056	1.2135	7.1292
1.1376	0.8350	2.2253	1.1850	7.1008
1.1371	0.8370	2.2151	1.2106	7.0950
1.1367	0.8373	2.2130	1.1915	7.0487
1.1370	0.8371	2.2237	1.1979	7.0863
1.1378	0.8400	2.2158	1.2089	7.1848
1.1374	0.8374	2.2084	1.2075	7.0949
1.1401	0.8406	2.2255	1.2234	7.0750
1.1361	0.8379	2.2139	1.2103	7.1721
1.1363	0.8375	2.2147	1.1975	7.0557
1.1378	0.8397	2.2048	1.2047	7.2094
1.1363	0.8383	2.2061	1.2130	7.1749


UPCC
==========================================
0.7780	0.5748	1.7125	0.5469	3.9282
0.7754	0.5730	1.7157	0.5305	3.8720
0.7811	0.5732	1.7175	0.5428	3.9271
0.7715	0.5692	1.7162	0.5261	3.7650
0.7733	0.5717	1.7235	0.5214	3.7775
0.7773	0.5704	1.7240	0.5365	3.8417
0.7743	0.5705	1.7256	0.5273	3.8657
0.7783	0.5765	1.7121	0.5491	4.0278
0.7679	0.5685	1.7039	0.5225	3.7057
0.7716	0.5664	1.7249	0.5223	3.6826
0.7709	0.5674	1.7142	0.5257	3.7294
0.7691	0.5665	1.7142	0.5180	3.7047
0.7695	0.5665	1.7211	0.5252	3.8226
0.7684	0.5673	1.7118	0.5269	3.7232
0.7710	0.5677	1.7055	0.5282	3.7424
0.7804	0.5754	1.7325	0.5331	3.9517
0.7729	0.5700	1.7099	0.5370	3.8641
0.7724	0.5693	1.7207	0.5212	3.6654
0.7736	0.5709	1.7084	0.5309	3.8166
0.7772	0.5734	1.7103	0.5419	3.8920


IPCC
==========================================
0.8874	0.6557	1.8348	0.7057	5.2396
0.8912	0.6586	1.8389	0.7054	5.2779
0.8904	0.6533	1.8380	0.6997	5.2449
0.8828	0.6513	1.8363	0.6949	5.1861
0.8919	0.6594	1.8413	0.7065	5.3784
0.8857	0.6499	1.8436	0.6986	5.0686
0.8862	0.6529	1.8425	0.7012	5.2102
0.8863	0.6564	1.8292	0.6979	5.2410
0.8944	0.6622	1.8386	0.7084	5.4584
0.8885	0.6522	1.8449	0.6971	5.2627
0.8855	0.6518	1.8355	0.7003	5.1869
0.8907	0.6561	1.8397	0.7028	5.2356
0.8849	0.6514	1.8457	0.6969	5.0955
0.8912	0.6579	1.8394	0.7027	5.3339
0.8888	0.6544	1.8292	0.7028	5.2634
0.8929	0.6583	1.8520	0.6962	5.2644
0.8892	0.6558	1.8399	0.6980	5.2312
0.8814	0.6496	1.8341	0.6949	5.0802
0.8843	0.6526	1.8284	0.6957	5.2288
0.8856	0.6534	1.8284	0.6978	5.2735


UIPCC
==========================================
0.7765	0.5738	1.7081	0.5498	4.1155
0.7750	0.5727	1.7118	0.5381	4.0634
0.7800	0.5724	1.7131	0.5447	4.1241
0.7715	0.5692	1.7126	0.5313	3.9376
0.7743	0.5725	1.7186	0.5329	4.0172
0.7763	0.5696	1.7200	0.5388	3.9917
0.7738	0.5701	1.7212	0.5318	4.0530
0.7764	0.5750	1.7063	0.5495	4.1988
0.7688	0.5692	1.7008	0.5345	3.9501
0.7721	0.5668	1.7207	0.5339	3.9167
0.7711	0.5676	1.7101	0.5341	3.9567
0.7704	0.5675	1.7098	0.5277	3.9286
0.7692	0.5663	1.7177	0.5271	3.9857
0.7695	0.5681	1.7082	0.5313	3.9825
0.7717	0.5682	1.7014	0.5386	3.9543
0.7801	0.5751	1.7275	0.5410	4.1381
