Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.1577	0.8895	2.2882	1.4199	8.8745
Std:	0.0011	0.0024	0.0066	0.0135	0.0753
==========================================
IMEAN
Avg:	1.1513	0.8845	2.2173	1.3103	7.4748
Std:	0.0010	0.0022	0.0048	0.0092	0.0701
==========================================
UPCC
Avg:	0.7369	0.5661	1.6567	0.5125	3.8224
Std:	0.0023	0.0018	0.0074	0.0078	0.0810
==========================================
IPCC
Avg:	0.8682	0.6671	1.7802	0.7460	5.4724
Std:	0.0047	0.0040	0.0061	0.0058	0.0681
==========================================
UIPCC
Avg:	0.7398	0.5684	1.6549	0.5280	4.0524
Std:	0.0018	0.0015	0.0071	0.0062	0.0645
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.1580	0.8886	2.2859	1.4126	8.8392
1.1571	0.8903	2.2869	1.4164	8.7956
1.1565	0.8890	2.2849	1.4139	8.8621
1.1580	0.8879	2.2869	1.4287	8.8740
1.1584	0.8920	2.2918	1.4322	8.8900
1.1594	0.8887	2.2978	1.4237	8.9126
1.1562	0.8897	2.2845	1.4169	8.8956
1.1572	0.8878	2.2919	1.4184	8.8664
1.1581	0.8915	2.2877	1.4393	8.9535
1.1591	0.8906	2.2919	1.4037	8.8218
1.1575	0.8884	2.2878	1.4160	8.8562
1.1589	0.8913	2.2814	1.4233	8.9601
1.1566	0.8835	2.3082	1.3808	8.6687
1.1551	0.8858	2.2938	1.4006	8.8051
1.1576	0.8888	2.2869	1.4237	8.9338
1.1576	0.8898	2.2853	1.4272	8.9220
1.1598	0.8916	2.2890	1.4320	8.9418
1.1584	0.8933	2.2814	1.4259	8.9460
1.1567	0.8877	2.2838	1.4211	8.7619
1.1582	0.8936	2.2765	1.4414	8.9827


IMEAN
==========================================
1.1517	0.8837	2.2208	1.3055	7.3908
1.1521	0.8865	2.2144	1.3131	7.5128
1.1522	0.8857	2.2163	1.3177	7.5129
1.1515	0.8829	2.2182	1.3035	7.5075
1.1525	0.8875	2.2116	1.3068	7.5488
1.1505	0.8819	2.2187	1.3056	7.4704
1.1514	0.8860	2.2121	1.3208	7.5822
1.1504	0.8826	2.2189	1.3022	7.4299
1.1504	0.8855	2.2144	1.3183	7.5502
1.1499	0.8835	2.2157	1.3134	7.4779
1.1516	0.8839	2.2202	1.3103	7.3752
1.1527	0.8865	2.2232	1.3104	7.4651
1.1518	0.8799	2.2306	1.2837	7.3050
1.1495	0.8815	2.2210	1.3082	7.3849
1.1510	0.8836	2.2190	1.3173	7.5090
1.1534	0.8865	2.2161	1.3270	7.4790
1.1497	0.8838	2.2210	1.3120	7.4830
1.1506	0.8873	2.2112	1.3211	7.4878
1.1513	0.8835	2.2130	1.2988	7.4367
1.1511	0.8881	2.2096	1.3097	7.5872


UPCC
==========================================
0.7380	0.5663	1.6477	0.5284	3.9363
0.7370	0.5671	1.6534	0.5202	3.8523
0.7360	0.5657	1.6573	0.5094	3.7922
0.7364	0.5647	1.6585	0.5090	3.7173
0.7354	0.5663	1.6544	0.5090	3.8169
0.7388	0.5663	1.6684	0.5007	3.7213
0.7351	0.5656	1.6561	0.5159	3.8155
0.7343	0.5634	1.6563	0.5173	3.8056
0.7350	0.5658	1.6537	0.5158	3.8666
0.7421	0.5702	1.6510	0.5194	4.0036
0.7309	0.5610	1.6493	0.4944	3.7033
0.7375	0.5672	1.6629	0.5113	3.7479
0.7402	0.5654	1.6769	0.5059	3.7043
0.7393	0.5669	1.6689	0.5085	3.7870
0.7356	0.5647	1.6552	0.5096	3.9490
0.7378	0.5670	1.6560	0.5148	3.7981
0.7372	0.5667	1.6589	0.5150	3.8652
0.7373	0.5685	1.6475	0.5258	3.8956
0.7381	0.5664	1.6533	0.5133	3.8123
0.7355	0.5675	1.6484	0.5062	3.8581


IPCC
==========================================
0.8748	0.6712	1.7817	0.7467	5.5149
0.8741	0.6726	1.7850	0.7570	5.5679
0.8718	0.6702	1.7824	0.7538	5.5390
0.8643	0.6627	1.7761	0.7437	5.3779
0.8746	0.6735	1.7833	0.7549	5.5803
0.8652	0.6631	1.7841	0.7355	5.4014
0.8647	0.6654	1.7738	0.7479	5.4708
0.8723	0.6692	1.7819	0.7487	5.5363
0.8699	0.6696	1.7856	0.7496	5.4972
0.8595	0.6604	1.7682	0.7395	5.4417
0.8710	0.6685	1.7795	0.7500	5.5182
0.8775	0.6749	1.7893	0.7506	5.5692
0.8662	0.6617	1.7898	0.7398	5.3536
0.8685	0.6660	1.7894	0.7412	5.3706
0.8634	0.6628	1.7786	0.7458	5.4393
0.8683	0.6674	1.7792	0.7477	5.5074
0.8665	0.6661	1.7788	0.7362	5.4903
