Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.1394	0.9120	2.2768	1.5128	9.1232
Std:	0.0029	0.0026	0.0089	0.0110	0.0608
==========================================
IMEAN
Avg:	1.0484	0.8391	2.0841	1.2412	7.0289
Std:	0.0026	0.0027	0.0092	0.0092	0.0374
==========================================
UPCC
Avg:	0.6415	0.5134	1.5099	0.4522	3.1794
Std:	0.0033	0.0025	0.0083	0.0055	0.0705
==========================================
IPCC
Avg:	0.7610	0.6091	1.6186	0.6626	4.8648
Std:	0.0054	0.0046	0.0075	0.0049	0.0864
==========================================
UIPCC
Avg:	0.6443	0.5157	1.5024	0.4725	3.4634
Std:	0.0031	0.0022	0.0079	0.0045	0.0613
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.1420	0.9116	2.2803	1.5102	9.1150
1.1385	0.9087	2.2851	1.5114	9.1957
1.1350	0.9115	2.2650	1.5191	9.0993
1.1424	0.9046	2.2898	1.4946	9.0364
1.1405	0.9112	2.2763	1.5136	9.1880
1.1334	0.9132	2.2591	1.5158	9.2166
1.1436	0.9120	2.2864	1.5006	9.0942
1.1363	0.9114	2.2738	1.5012	9.0726
1.1445	0.9130	2.2878	1.5032	9.0831
1.1389	0.9098	2.2768	1.5024	8.9742
1.1403	0.9111	2.2768	1.5299	9.2378
1.1382	0.9144	2.2764	1.5073	9.0920
1.1377	0.9111	2.2678	1.5092	9.0900
1.1390	0.9109	2.2898	1.5116	9.1298
1.1434	0.9139	2.2849	1.5159	9.1084
1.1357	0.9168	2.2587	1.5318	9.1371
1.1396	0.9137	2.2775	1.5211	9.1712
1.1399	0.9129	2.2751	1.4986	9.1241
1.1391	0.9169	2.2779	1.5340	9.1725
1.1407	0.9105	2.2719	1.5239	9.1260


IMEAN
==========================================
1.0491	0.8374	2.0819	1.2417	7.0050
1.0470	0.8357	2.0961	1.2340	6.9968
1.0489	0.8423	2.0858	1.2434	7.0755
1.0501	0.8315	2.0948	1.2201	6.9337
1.0501	0.8390	2.0938	1.2439	6.9802
1.0432	0.8405	2.0728	1.2431	7.0747
1.0488	0.8365	2.0790	1.2302	7.0471
1.0478	0.8404	2.0745	1.2523	7.0721
1.0538	0.8407	2.0891	1.2513	7.0718
1.0496	0.8385	2.0821	1.2370	6.9696
1.0518	0.8403	2.0976	1.2420	7.0438
1.0433	0.8381	2.0632	1.2440	7.0148
1.0463	0.8379	2.0788	1.2311	7.0232
1.0475	0.8377	2.0873	1.2488	7.0504
1.0485	0.8381	2.0858	1.2376	7.0295
1.0448	0.8434	2.0720	1.2436	7.0496
1.0512	0.8428	2.0880	1.2494	7.0057
1.0476	0.8390	2.0815	1.2467	7.0366
1.0474	0.8430	2.0794	1.2583	7.0367
1.0512	0.8391	2.0990	1.2257	7.0618


UPCC
==========================================
0.6375	0.5089	1.5064	0.4496	3.0894
0.6391	0.5101	1.5215	0.4464	3.0715
