Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.1672	0.8861	2.2856	1.4466	8.9917
Std:	0.0017	0.0026	0.0046	0.0122	0.0594
==========================================
IMEAN
Avg:	1.1647	0.8842	2.2112	1.2648	7.4361
Std:	0.0014	0.0024	0.0063	0.0121	0.0558
==========================================
UPCC
Avg:	0.7428	0.5639	1.6513	0.5220	3.9917
Std:	0.0031	0.0026	0.0060	0.0072	0.0851
==========================================
IPCC
Avg:	0.8963	0.6804	1.7955	0.7658	5.6578
Std:	0.0042	0.0036	0.0051	0.0051	0.0799
==========================================
UIPCC
Avg:	0.7495	0.5690	1.6541	0.5347	4.2196
Std:	0.0028	0.0024	0.0059	0.0059	0.0705
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.1646	0.8810	2.2924	1.4246	8.9201
1.1643	0.8839	2.2827	1.4366	8.9715
1.1661	0.8859	2.2881	1.4466	8.9436
1.1696	0.8842	2.2892	1.4555	9.0067
1.1684	0.8878	2.2820	1.4573	9.0720
1.1676	0.8859	2.2896	1.4527	8.9637
1.1676	0.8883	2.2802	1.4567	9.0753
1.1667	0.8853	2.2853	1.4424	8.9485
1.1686	0.8890	2.2768	1.4607	9.0364
1.1698	0.8887	2.2831	1.4667	9.0252
1.1683	0.8888	2.2874	1.4526	9.0530
1.1641	0.8818	2.2937	1.4216	8.9844
1.1678	0.8871	2.2846	1.4392	9.0019
1.1664	0.8877	2.2842	1.4475	8.9968
1.1666	0.8838	2.2867	1.4282	8.9021
1.1658	0.8831	2.2924	1.4420	8.9195
1.1692	0.8879	2.2887	1.4478	8.9596
1.1676	0.8870	2.2870	1.4454	8.9879
1.1689	0.8904	2.2780	1.4650	9.1370
1.1658	0.8838	2.2809	1.4420	8.9288


IMEAN
==========================================
1.1644	0.8809	2.2238	1.2522	7.3859
1.1638	0.8834	2.2075	1.2641	7.4039
1.1658	0.8857	2.2126	1.2784	7.4956
1.1630	0.8793	2.2222	1.2483	7.3575
1.1650	0.8851	2.2105	1.2595	7.4992
1.1678	0.8860	2.2141	1.2754	7.4046
1.1639	0.8855	2.2021	1.2555	7.4533
1.1655	0.8844	2.2058	1.2709	7.4115
1.1655	0.8867	2.2061	1.2560	7.4757
1.1614	0.8823	2.2057	1.2649	7.4349
1.1664	0.8873	2.2082	1.2799	7.4992
1.1647	0.8822	2.2170	1.2640	7.4446
1.1648	0.8849	2.2119	1.2643	7.4266
1.1671	0.8883	2.2034	1.2853	7.5339
1.1637	0.8817	2.2161	1.2637	7.3485
1.1633	0.8812	2.2199	1.2454	7.3722
1.1648	0.8845	2.2082	1.2828	7.5081
1.1644	0.8846	2.2086	1.2650	7.4170
1.1653	0.8877	2.2031	1.2773	7.4969
1.1640	0.8825	2.2168	1.2427	7.3537


UPCC
==========================================
0.7371	0.5576	1.6547	0.5100	3.8367
