Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	15.1172	1.3494	55.4639	4.1814	32.1043
Std:	0.0133	0.0094	1.3689	0.0355	0.3512
==========================================
IMEAN
Avg:	7.5060	0.6700	42.2974	0.5734	6.7002
Std:	0.0454	0.0027	1.4206	0.0016	0.0353
==========================================
UPCC
Avg:	7.6601	0.6837	35.7880	1.2382	17.7120
Std:	0.1067	0.0097	1.5602	0.0563	0.4047
==========================================
IPCC
Avg:	7.7883	0.6952	38.8108	0.6396	8.5409
Std:	0.0871	0.0065	1.7572	0.0051	0.1291
==========================================
UIPCC
Avg:	7.3279	0.6541	36.4506	1.0975	13.5565
Std:	0.0778	0.0060	1.7691	0.0335	0.2368
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
15.1119	1.3451	57.1870	4.1558	31.3635
15.1164	1.3509	55.4724	4.1657	32.0307
15.1005	1.3337	57.8536	4.1410	31.6826
15.1188	1.3439	57.6764	4.1620	32.1123
15.1266	1.3507	55.0344	4.1600	32.2650
15.1382	1.3526	54.9158	4.1733	32.7617
15.1118	1.3672	52.5800	4.2281	32.1513
15.1127	1.3353	56.2701	4.1632	31.8093
15.1038	1.3543	53.0810	4.1633	32.0830
15.1326	1.3633	53.7605	4.2582	32.6372
15.1210	1.3445	55.3439	4.1880	31.9720
15.1192	1.3568	54.2550	4.2098	32.7500
15.0941	1.3554	55.2526	4.2439	32.5738
15.1017	1.3433	55.5826	4.1405	31.8639
15.1140	1.3532	55.9330	4.1977	32.2538
15.1211	1.3354	55.9833	4.1531	32.0728
15.1400	1.3469	57.2716	4.1666	31.9806
15.1380	1.3531	55.7209	4.1697	31.8507
15.0971	1.3381	55.3470	4.1455	31.8108
15.1235	1.3644	54.7562	4.2434	32.0601


IMEAN
==========================================
7.5103	0.6685	44.2591	0.5724	6.6589
7.5201	0.6720	42.5395	0.5728	6.6416
7.5937	0.6707	44.8622	0.5738	6.6925
7.5421	0.6704	44.4105	0.5764	6.7435
7.5337	0.6727	41.6923	0.5732	6.7367
7.5126	0.6712	41.8602	0.5729	6.7119
7.3981	0.6693	39.5015	0.5727	6.7163
7.5268	0.6650	42.9000	0.5752	6.7056
7.5069	0.6731	39.6518	0.5729	6.6636
7.4689	0.6729	40.5983	0.5739	6.7357
7.5046	0.6673	41.8357	0.5744	6.6493
7.4407	0.6677	41.1401	0.5728	6.7062
