Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	14.5690	1.3242	53.3562	3.9277	24.2853
Std:	0.0174	0.0103	1.8218	0.0580	0.3371
==========================================
IMEAN
Avg:	7.6893	0.6989	42.4321	0.5521	7.4921
Std:	0.0523	0.0036	1.8227	0.0016	0.0601
==========================================
UPCC
Avg:	8.0879	0.7352	37.1673	1.3423	15.8043
Std:	0.0871	0.0098	2.2237	0.0586	0.3211
==========================================
IPCC
Avg:	8.1197	0.7380	40.1127	0.6408	9.4446
Std:	0.1186	0.0090	2.2619	0.0053	0.1557
==========================================
UIPCC
Avg:	7.7146	0.7012	37.9201	1.1288	12.9616
Std:	0.0754	0.0061	2.3623	0.0274	0.1525
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
14.5737	1.3123	54.8944	3.8614	23.8399
14.5886	1.3431	53.3273	4.0681	24.6546
14.5510	1.3220	54.3317	3.8998	24.0346
14.5553	1.3189	50.6512	3.8621	23.9189
14.5755	1.3343	51.2136	4.0007	24.9612
14.6169	1.3314	51.5675	3.9484	24.4531
14.5672	1.3227	56.1765	3.9755	24.3724
14.5623	1.3111	55.9610	3.8645	23.9566
14.5625	1.3262	51.0899	3.9425	24.2922
14.5643	1.3279	52.6844	3.8951	24.2607
14.5769	1.3302	54.7155	3.9459	24.4679
14.5576	1.3113	55.1400	3.8587	24.0737
14.5717	1.3506	50.0888	4.0172	24.9558
14.5890	1.3339	52.9875	4.0019	24.7718
14.5395	1.3153	52.5703	3.9294	24.1067
14.5657	1.3165	55.7677	3.8798	24.1332
14.5679	1.3225	52.2945	3.9256	24.4720
14.5924	1.3160	55.0201	3.8833	24.1219
14.5473	1.3171	52.4678	3.9049	23.8789
14.5556	1.3216	54.1753	3.8898	23.9797


IMEAN
==========================================
7.7317	0.6962	43.6993	0.5505	7.3813
7.5962	0.6994	42.5712	0.5527	7.5034
7.6544	0.6954	43.2520	0.5528	7.4447
7.7346	0.7009	39.5325	0.5544	7.5440
7.6778	0.7029	40.4129	0.5547	7.4940
7.6722	0.6988	40.4332	0.5495	7.3670
7.6149	0.6914	45.4318	0.5514	7.3875
7.7508	0.6978	44.8312	0.5518	7.4960
7.6497	0.6966	39.9476	0.5495	7.4403
7.6827	0.7005	41.9227	0.5508	7.4807
7.6908	0.7018	43.9121	0.5521	7.4968
7.7267	0.6960	44.2360	0.5511	7.5774
7.6083	0.7052	39.3610	0.5556	7.5298
7.6106	0.6959	41.8314	0.5537	7.5441
7.7011	0.6967	41.5530	0.5516	7.5002
7.7712	0.7024	44.9801	0.5534	7.5337
7.7579	0.7043	41.7290	0.5506	7.5586
7.6872	0.6933	43.8944	0.5523	7.4761
7.7352	0.7003	41.7445	0.5522	7.5773
7.7310	0.7020	43.3655	0.5510	7.5080


UPCC
==========================================
8.0874	0.7282	38.9230	1.2829	15.5458
8.1898	0.7540	37.7393	1.3846	16.3860
8.0218	0.7288	38.7712	1.2377	15.7934
8.0315	0.7278	33.9875	1.3101	15.3848
8.1489	0.7460	34.7355	1.3671	16.2637
8.2067	0.7475	34.8613	1.3924	15.9101
8.0578	0.7317	40.6553	1.3405	16.3403
8.1072	0.7299	39.7379	1.3482	15.6802
8.0862	0.7364	34.3507	1.3888	15.7750
8.1805	0.7458	36.3188	1.4233	15.9520
8.1841	0.7468	39.3646	1.4111	15.9455
8.0420	0.7244	39.1258	1.3375	15.5880
7.9615	0.7379	33.1736	1.3350	16.1384
8.0417	0.7353	35.9836	1.4130	16.1696
7.9565	0.7198	36.1036	1.2757	15.4181
8.1698	0.7384	40.6268	1.2838	15.6497
8.2363	0.7477	35.9897	1.4512	15.8664
8.1011	0.7306	38.8217	1.2817	15.5172
8.0228	0.7264	36.3781	1.3121	15.3363
7.9254	0.7196	37.6991	1.2689	15.4264


IPCC
==========================================
8.1220	0.7314	41.5307	0.6435	9.4041
7.9572	0.7326	40.9521	0.6379	9.3024
8.2082	0.7457	41.6753	0.6426	9.4749
8.2411	0.7468	36.8263	0.6499	9.7230
8.0936	0.7409	37.3625	0.6446	9.4350
7.9758	0.7265	37.9216	0.6337	9.0857
7.9405	0.7210	43.6402	0.6378	9.1472
8.3315	0.7501	43.3409	0.6464	9.6344
8.2028	0.7470	37.1979	0.6434	9.4779
8.0433	0.7333	38.9546	0.6377	9.3885
8.0282	0.7326	42.1472	0.6348	9.3303
8.3029	0.7479	43.1668	0.6406	9.5068
8.0243	0.7438	36.7770	0.6337	9.4848
7.9975	0.7312	38.7340	0.6495	9.5529
8.0632	0.7295	38.8086	0.6372	9.3966
8.2127	0.7423	43.2465	0.6407	9.4635
8.2704	0.7508	38.9822	0.6500	9.6041
8.0144	0.7228	41.1559	0.6319	9.2958
8.2136	0.7436	39.2668	0.6403	9.5542
8.1514	0.7401	40.5663	0.6394	9.6301


UIPCC
==========================================
