Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.1682	0.8869	2.2879	1.4528	9.0105
Std:	0.0036	0.0032	0.0121	0.0141	0.0748
==========================================
IMEAN
Avg:	1.1523	0.8748	2.1865	1.3931	7.3825
Std:	0.0040	0.0032	0.0117	0.0115	0.0454
==========================================
UPCC
Avg:	0.6561	0.4981	1.5219	0.4424	3.0588
Std:	0.0034	0.0026	0.0120	0.0037	0.0526
==========================================
IPCC
Avg:	0.7659	0.5814	1.6144	0.6470	4.7286
Std:	0.0055	0.0048	0.0107	0.0059	0.0987
==========================================
UIPCC
Avg:	0.6550	0.4972	1.5071	0.4551	3.3559
Std:	0.0032	0.0025	0.0117	0.0027	0.0480
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.1650	0.8786	2.2899	1.4142	9.0472
1.1650	0.8827	2.2919	1.4334	8.8423
1.1718	0.8877	2.3039	1.4374	8.9508
1.1746	0.8842	2.3133	1.4406	8.9873
1.1680	0.8909	2.2893	1.4726	9.0446
1.1723	0.8860	2.2934	1.4479	8.9714
1.1695	0.8862	2.2899	1.4494	9.0394
1.1623	0.8874	2.2661	1.4559	9.0264
1.1652	0.8896	2.2821	1.4568	8.9742
1.1718	0.8855	2.3011	1.4593	8.8745
1.1638	0.8906	2.2817	1.4565	9.1465
1.1725	0.8872	2.2969	1.4477	9.0548
1.1700	0.8902	2.2833	1.4721	8.9814
1.1692	0.8888	2.2877	1.4513	9.1445
1.1604	0.8846	2.2569	1.4583	8.9747
1.1688	0.8862	2.2973	1.4516	8.9733
1.1671	0.8925	2.2861	1.4785	9.0861
1.1716	0.8873	2.2857	1.4648	8.9982
1.1673	0.8878	2.2810	1.4556	9.0924
1.1681	0.8837	2.2808	1.4524	8.9998


IMEAN
==========================================
1.1589	0.8740	2.2005	1.3834	7.3468
1.1486	0.8703	2.1778	1.3797	7.3235
1.1512	0.8720	2.1814	1.3881	7.3358
1.1562	0.8703	2.1964	1.3803	7.3489
1.1556	0.8815	2.1977	1.4039	7.4381
1.1557	0.8735	2.1932	1.3820	7.3430
1.1524	0.8732	2.1756	1.3954	7.4192
1.1464	0.8753	2.1708	1.3913	7.4279
1.1497	0.8778	2.1753	1.4098	7.3350
1.1533	0.8715	2.1907	1.3879	7.3629
1.1423	0.8741	2.1546	1.4114	7.4433
1.1512	0.8712	2.1885	1.3905	7.4255
1.1522	0.8766	2.1949	1.3901	7.3922
1.1516	0.8754	2.1781	1.3876	7.4337
1.1551	0.8806	2.1978	1.3914	7.3063
1.1545	0.8753	2.1938	1.3907	7.3434
1.1500	0.8795	2.1843	1.4277	7.4175
1.1589	0.8777	2.2022	1.3889	7.3494
1.1490	0.8738	2.1835	1.3933	7.4415
1.1533	0.8725	2.1930	1.3896	7.4150


UPCC
==========================================
0.6584	0.4966	1.5298	0.4400	3.0001
0.6512	0.4934	1.5084	0.4348	3.0467
0.6622	0.5016	1.5479	0.4390	3.0661
0.6566	0.4943	1.5259	0.4382	2.9830
0.6563	0.5006	1.5378	0.4399	3.0303
0.6613	0.4998	1.5242	0.4458	3.0894
0.6566	0.4975	1.5136	0.4432	3.1206
0.6530	0.4985	1.5087	0.4432	3.1464
0.6536	0.4990	1.5156	0.4423	2.9822
0.6562	0.4959	1.5205	0.4458	3.0883
0.6515	0.4985	1.5041	0.4429	3.1586
0.6536	0.4946	1.5173	0.4413	3.0868
0.6529	0.4967	1.5135	0.4443	3.0475
0.6611	0.5025	1.5218	0.4497	3.1259
0.6595	0.5028	1.5184	0.4500	3.0992
0.6573	0.4983	1.5327	0.4395	3.0384
0.6532	0.4995	1.5159	0.4465	3.0399
0.6594	0.4994	1.5479	0.4406	3.0114
0.6516	0.4955	1.5096	0.4396	3.0251
0.6564	0.4966	1.5244	0.4405	2.9894


IPCC
==========================================
0.7728	0.5828	1.6229	0.6437	4.7935
0.7595	0.5754	1.5966	0.6429	4.6594
0.7720	0.5848	1.6317	0.6506	4.7241
0.7657	0.5763	1.6182	0.6464	4.6226
0.7733	0.5899	1.6297	0.6581	4.7806
0.7613	0.5754	1.6085	0.6414	4.6241
0.7708	0.5841	1.6146	0.6453	4.8497
0.7567	0.5777	1.5980	0.6395	4.7161
0.7637	0.5831	1.6060	0.6500	4.7206
0.7592	0.5737	1.6073	0.6449	4.6218
0.7690	0.5884	1.6018	0.6554	4.9756
0.7686	0.5816	1.6254	0.6495	4.8204
0.7549	0.5744	1.6078	0.6385	4.5519
0.7626	0.5797	1.6101	0.6446	4.6771
0.7707	0.5875	1.6153	0.6547	4.6738
0.7737	0.5866	1.6315	0.6503	4.7645
0.7666	0.5863	1.6115	0.6565	4.8079
0.7649	0.5793	1.6295	0.6403	4.6186
0.7665	0.5830	1.6062	0.6485	4.8193
0.7652	0.5789	1.6163	0.6388	4.7501


UIPCC
==========================================
0.6585	0.4966	1.5146	0.4521	3.3419
0.6499	0.4924	1.4932	0.4539	3.3300
0.6611	0.5008	1.5318	0.4553	3.3355
0.6559	0.4937	1.5120	0.4507	3.2832
0.6566	0.5009	1.5226	0.4584	3.3447
0.6587	0.4978	1.5088	0.4567	3.3516
0.6563	0.4973	1.4996	0.4567	3.4390
0.6509	0.4969	1.4933	0.4528	3.4178
0.6521	0.4979	1.4992	0.4544	3.2945
0.6536	0.4939	1.5059	0.4519	3.3625
0.6517	0.4987	1.4893	0.4590	3.4811
0.6537	0.4947	1.5064	0.4573	3.3855
0.6509	0.4952	1.5000	0.4589	3.3211
0.6587	0.5007	1.5069	0.4577	3.3840
0.6581	0.5017	1.5040	0.4581	3.3579
0.6570	0.4981	1.5178	0.4537	3.3439
0.6521	0.4987	1.5009	0.4576	3.3730
0.6574	0.4979	1.5317	0.4519	3.2985
0.6515	0.4954	1.4950	0.4537	3.3668
0.6552	0.4957	1.5092	0.4511	3.3061


