Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.2068	0.9027	2.3572	1.5191	9.3122
Std:	0.0036	0.0023	0.0117	0.0109	0.0667
==========================================
IMEAN
Avg:	1.1416	0.8538	2.1987	1.3389	7.3075
Std:	0.0035	0.0026	0.0123	0.0083	0.0628
==========================================
UPCC
Avg:	0.6672	0.4990	1.5514	0.4483	3.0416
Std:	0.0045	0.0024	0.0106	0.0049	0.0566
==========================================
IPCC
Avg:	0.7841	0.5865	1.6517	0.6609	4.7698
Std:	0.0061	0.0046	0.0102	0.0055	0.1126
==========================================
UIPCC
Avg:	0.6677	0.4994	1.5397	0.4668	3.3393
Std:	0.0042	0.0023	0.0105	0.0034	0.0542
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.2018	0.9045	2.3396	1.5231	9.3380
1.2090	0.9050	2.3648	1.5264	9.2896
1.2064	0.9056	2.3551	1.5230	9.3140
1.2078	0.9022	2.3496	1.5173	9.2629
1.2086	0.8999	2.3574	1.5067	9.3102
1.2058	0.9004	2.3477	1.5362	9.2948
1.2121	0.9032	2.3670	1.5051	9.3151
1.2043	0.9031	2.3596	1.5299	9.3412
1.2001	0.9035	2.3468	1.5332	9.3695
1.2046	0.8991	2.3529	1.5196	9.1923
1.2083	0.9017	2.3836	1.4968	9.2426
1.2118	0.8995	2.3668	1.5077	9.2666
1.2098	0.8977	2.3586	1.5099	9.3260
1.2041	0.9043	2.3534	1.5402	9.4667
1.2038	0.9020	2.3486	1.5139	9.3581
1.2133	0.9060	2.3799	1.5147	9.2649
1.2117	0.9015	2.3725	1.5113	9.2774
1.2037	0.9039	2.3505	1.5184	9.2473
1.2061	0.9045	2.3440	1.5262	9.2945
1.2035	0.9055	2.3463	1.5231	9.4718


IMEAN
==========================================
1.1381	0.8566	2.1898	1.3348	7.3803
1.1401	0.8534	2.1974	1.3486	7.3541
1.1386	0.8547	2.1839	1.3528	7.3828
1.1435	0.8541	2.2015	1.3312	7.2930
1.1473	0.8543	2.1999	1.3318	7.3180
1.1463	0.8559	2.2185	1.3374	7.2584
1.1413	0.8505	2.2015	1.3376	7.2241
1.1372	0.8528	2.1859	1.3386	7.3341
1.1386	0.8572	2.1918	1.3549	7.3574
1.1398	0.8508	2.2021	1.3347	7.1777
1.1421	0.8523	2.1927	1.3432	7.3391
1.1478	0.8520	2.2213	1.3255	7.2337
1.1465	0.8507	2.2152	1.3259	7.2689
1.1424	0.8580	2.2123	1.3409	7.3249
1.1354	0.8507	2.1731	1.3387	7.3345
1.1391	0.8506	2.1964	1.3336	7.2401
1.1459	0.8525	2.2143	1.3359	7.2628
1.1381	0.8546	2.1874	1.3461	7.3046
1.1424	0.8568	2.1998	1.3337	7.3106
1.1411	0.8585	2.1898	1.3530	7.4504


UPCC
==========================================
0.6635	0.4994	1.5447	0.4446	3.0469
0.6638	0.4968	1.5493	0.4449	2.9462
0.6670	0.5007	1.5466	0.4487	3.0474
0.6703	0.5007	1.5511	0.4502	3.0441
0.6765	0.5037	1.5589	0.4534	3.1340
0.6673	0.4983	1.5535	0.4533	3.0552
0.6731	0.5016	1.5595	0.4535	3.0873
0.6603	0.4952	1.5384	0.4430	3.0201
0.6646	0.5004	1.5430	0.4513	3.0522
0.6608	0.4932	1.5424	0.4354	2.8998
0.6677	0.4983	1.5527	0.4450	3.0068
0.6725	0.4992	1.5681	0.4482	3.0099
0.6730	0.4993	1.5610	0.4484	3.1012
0.6668	0.5008	1.5670	0.4508	3.0136
0.6622	0.4961	1.5264	0.4505	3.0755
0.6660	0.4973	1.5518	0.4515	3.0550
0.6740	0.5015	1.5713	0.4557	3.1611
0.6640	0.4986	1.5414	0.4480	3.0219
0.6654	0.4990	1.5511	0.4399	3.0124
0.6653	0.5006	1.5489	0.4492	3.0406


IPCC
==========================================
0.7791	0.5864	1.6396	0.6658	4.7544
0.7733	0.5788	1.6430	0.6572	4.6168
0.7849	0.5892	1.6498	0.6618	4.8293
0.7853	0.5866	1.6513	0.6603	4.7392
0.7880	0.5868	1.6541	0.6609	4.7475
