Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.1340	0.9030	2.2637	1.4711	8.9777
Std:	0.0042	0.0046	0.0038	0.0278	0.1089
==========================================
IMEAN
Avg:	1.1198	0.8917	2.2034	1.0213	7.5294
Std:	0.0036	0.0037	0.0045	0.0231	0.1110
==========================================
UPCC
Avg:	0.7981	0.6356	1.7282	0.6194	5.0467
Std:	0.0038	0.0033	0.0053	0.0090	0.0968
==========================================
IPCC
Avg:	0.9135	0.7274	1.8309	0.7854	5.8955
Std:	0.0038	0.0035	0.0047	0.0056	0.0852
==========================================
UIPCC
Avg:	0.7998	0.6369	1.7278	0.6184	5.1124
Std:	0.0033	0.0030	0.0051	0.0082	0.0912
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.1371	0.9057	2.2626	1.5019	8.9791
1.1361	0.9053	2.2619	1.4735	8.9795
1.1406	0.9104	2.2596	1.5129	9.1609
1.1307	0.9011	2.2602	1.4592	8.9385
1.1331	0.9023	2.2628	1.4843	9.0297
1.1330	0.9013	2.2650	1.4742	8.9669
1.1411	0.9120	2.2560	1.5252	9.1751
1.1261	0.8940	2.2687	1.4220	8.8048
1.1292	0.8990	2.2650	1.4468	8.9550
1.1330	0.9019	2.2653	1.4573	8.8903
1.1342	0.9031	2.2610	1.4594	9.0178
1.1338	0.9028	2.2647	1.4567	8.9451
1.1336	0.9024	2.2643	1.4741	8.9771
1.1340	0.9024	2.2618	1.4730	9.0044
1.1352	0.9028	2.2675	1.4649	8.9387
1.1416	0.9113	2.2600	1.5189	9.1742
1.1310	0.9013	2.2657	1.4618	8.8788
1.1258	0.8931	2.2744	1.4173	8.7315
1.1367	0.9044	2.2616	1.4873	9.0618
1.1336	0.9028	2.2666	1.4513	8.9439


IMEAN
==========================================
1.1181	0.8906	2.2014	0.9995	7.3331
1.1207	0.8930	2.2046	0.9997	7.5862
1.1272	0.8996	2.1984	1.0553	7.6919
1.1159	0.8893	2.2011	1.0194	7.4333
1.1163	0.8889	2.2034	1.0117	7.3824
1.1165	0.8882	2.2057	0.9878	7.3842
1.1218	0.8966	2.1934	1.0376	7.6243
