Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.1709	0.8906	2.2765	1.4088	9.0262
Std:	0.0044	0.0031	0.0144	0.0130	0.0804
==========================================
IMEAN
Avg:	1.1239	0.8549	2.1116	1.3051	7.3012
Std:	0.0043	0.0027	0.0116	0.0126	0.0609
==========================================
UPCC
Avg:	0.6742	0.5128	1.5314	0.4602	3.1574
Std:	0.0040	0.0024	0.0123	0.0040	0.0444
==========================================
IPCC
Avg:	0.7941	0.6040	1.6278	0.6584	4.9011
Std:	0.0061	0.0051	0.0110	0.0056	0.1013
==========================================
UIPCC
Avg:	0.6756	0.5139	1.5183	0.4785	3.4645
Std:	0.0038	0.0025	0.0118	0.0037	0.0435
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.1667	0.8926	2.2540	1.4185	9.1036
1.1694	0.8940	2.2660	1.4091	8.9407
1.1686	0.8921	2.2605	1.4086	9.1460
1.1672	0.8898	2.2656	1.4237	9.0410
1.1683	0.8952	2.2628	1.4302	9.1440
1.1758	0.8854	2.2961	1.3934	9.0484
1.1683	0.8884	2.2700	1.4140	8.9673
1.1803	0.8907	2.3032	1.3918	8.8631
1.1668	0.8922	2.2660	1.4156	9.1088
1.1768	0.8856	2.2923	1.4066	8.9115
1.1737	0.8890	2.2910	1.4016	8.9860
1.1732	0.8934	2.2905	1.4049	9.0673
1.1775	0.8920	2.2942	1.3951	9.0521
1.1663	0.8965	2.2659	1.4295	9.0363
1.1722	0.8875	2.2713	1.3806	8.9217
1.1712	0.8930	2.2828	1.4220	9.0711
1.1672	0.8861	2.2734	1.3953	8.9170
1.1758	0.8904	2.2936	1.4123	9.0500
1.1680	0.8895	2.2610	1.4190	9.1120
1.1645	0.8887	2.2700	1.4031	9.0361


IMEAN
==========================================
1.1230	0.8592	2.0987	1.3236	7.3445
1.1166	0.8537	2.0965	1.2969	7.2577
1.1241	0.8582	2.1070	1.3098	7.4061
1.1241	0.8570	2.1087	1.3050	7.3287
1.1207	0.8587	2.1064	1.3102	7.4133
1.1323	0.8526	2.1345	1.2969	7.3483
1.1227	0.8538	2.1163	1.2973	7.2467
1.1288	0.8518	2.1239	1.3010	7.1971
1.1211	0.8573	2.1016	1.3184	7.3436
1.1350	0.8541	2.1374	1.3027	7.2540
1.1266	0.8533	2.1230	1.3062	7.2446
1.1202	0.8530	2.1093	1.3106	7.2873
1.1241	0.8515	2.1131	1.2821	7.3008
1.1178	0.8592	2.0956	1.3367	7.2661
1.1230	0.8503	2.1083	1.2824	7.1966
1.1209	0.8546	2.1009	1.3184	7.3542
1.1228	0.8524	2.1034	1.3006	7.2625
1.1262	0.8528	2.1210	1.2937	7.2714
1.1261	0.8576	2.1209	1.3026	7.3360
1.1226	0.8567	2.1060	1.3067	7.3644


UPCC
==========================================
0.6741	0.5157	1.5129	0.4626	3.2067
0.6680	0.5107	1.5148	0.4597	3.1185
0.6724	0.5134	1.5280	0.4558	3.1409
0.6714	0.5118	1.5218	0.4647	3.1989
0.6722	0.5151	1.5309	0.4592	3.2228
0.6774	0.5100	1.5393	0.4602	3.1450
0.6739	0.5125	1.5322	0.4618	3.1246
0.6840	0.5162	1.5606	0.4634	3.2091
0.6704	0.5127	1.5182	0.4616	3.1906
0.6797	0.5115	1.5520	0.4506	3.0979
0.6728	0.5096	1.5341	0.4612	3.1324
0.6720	0.5117	1.5278	0.4610	3.1152
0.6775	0.5132	1.5399	0.4604	3.1654
0.6698	0.5149	1.5219	0.4591	3.1894
0.6757	0.5116	1.5274	0.4529	3.1135
0.6724	0.5127	1.5218	0.4683	3.2345
0.6689	0.5078	1.5184	0.4589	3.0742
0.6765	0.5123	1.5452	0.4583	3.1253
0.6803	0.5181	1.5415	0.4660	3.1923
0.6745	0.5147	1.5385	0.4580	3.1501


IPCC
==========================================
0.7969	0.6097	1.6208	0.6669	4.9755
0.7879	0.6024	1.6135	0.6562	4.9159
0.7914	0.6042	1.6220	0.6538	4.9374
0.7890	0.6015	1.6198	0.6611	4.8430
0.7974	0.6110	1.6333	0.6602	5.0842
0.7979	0.6008	1.6406	0.6499	4.8979
0.7931	0.6031	1.6310	0.6608	4.8403
0.8024	0.6055	1.6535	0.6565	4.8281
0.7833	0.5990	1.6067	0.6521	4.8447
0.8004	0.6024	1.6442	0.6530	4.8924
0.7830	0.5931	1.6275	0.6484	4.6420
0.7962	0.6064	1.6301	0.6611	4.9696
0.7977	0.6042	1.6376	0.6560	4.9683
0.7952	0.6113	1.6207	0.6664	4.8676
0.8000	0.6057	1.6272	0.6569	4.9529
0.7916	0.6036	1.6162	0.6630	4.9931
0.7948	0.6034	1.6191	0.6595	4.8920
0.7822	0.5923	1.6228	0.6532	4.6940
0.8013	0.6102	1.6352	0.6697	4.9688
0.7998	0.6104	1.6350	0.6625	5.0132


UIPCC
==========================================
0.6755	0.5168	1.5016	0.4842	3.5106
0.6700	0.5122	1.5031	0.4769	3.4232
0.6736	0.5143	1.5140	0.4732	3.4669
0.6727	0.5128	1.5095	0.4782	3.4942
0.6745	0.5169	1.5183	0.4792	3.5599
0.6794	0.5115	1.5278	0.4799	3.4523
0.6754	0.5136	1.5200	0.4796	3.4430
0.6845	0.5165	1.5468	0.4808	3.4845
0.6703	0.5125	1.5035	0.4772	3.4814
0.6807	0.5123	1.5379	0.4709	3.3895
0.6730	0.5097	1.5211	0.4761	3.4056
0.6745	0.5136	1.5154	0.4823	3.4692
0.6784	0.5139	1.5271	0.4766	3.4857
0.6726	0.5170	1.5094	0.4783	3.4731
0.6782	0.5135	1.5154	0.4762	3.4421
0.6733	0.5134	1.5078	0.4844	3.5325
0.6710	0.5094	1.5064	0.4756	3.4131
0.6755	0.5115	1.5297	0.4756	3.3960
0.6820	0.5194	1.5275	0.4867	3.4863
0.6763	0.5161	1.5239	0.4789	3.4803


