Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	1.2527	0.9278	2.3943	1.6325	9.8076
Std:	0.0029	0.0026	0.0033	0.0155	0.0809
==========================================
IMEAN
Avg:	1.1904	0.8817	2.3299	0.9847	7.5242
Std:	0.0031	0.0028	0.0042	0.0118	0.1130
==========================================
UPCC
Avg:	0.8942	0.6623	1.8707	0.6527	5.6311
Std:	0.0035	0.0030	0.0052	0.0094	0.1238
==========================================
IPCC
Avg:	0.9921	0.7348	1.9658	0.7810	5.9421
Std:	0.0026	0.0022	0.0039	0.0037	0.0607
==========================================
UIPCC
Avg:	0.8923	0.6609	1.8684	0.6501	5.5699
Std:	0.0027	0.0024	0.0048	0.0085	0.1071
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
1.2548	0.9282	2.3958	1.6314	9.8765
1.2480	0.9242	2.3972	1.6104	9.6578
1.2549	0.9297	2.3963	1.6408	9.8193
1.2536	0.9294	2.3882	1.6460	9.8850
1.2526	0.9295	2.3876	1.6402	9.8080
1.2563	0.9311	2.3952	1.6441	9.8978
1.2535	0.9280	2.3949	1.6304	9.9168
1.2517	0.9285	2.3899	1.6410	9.7644
1.2479	0.9234	2.3976	1.6198	9.7027
1.2526	0.9265	2.3969	1.6234	9.8186
1.2561	0.9314	2.3927	1.6554	9.9252
1.2552	0.9302	2.3930	1.6313	9.7983
1.2455	0.9216	2.3951	1.5963	9.7173
1.2517	0.9272	2.3945	1.6333	9.7936
1.2561	0.9300	2.3936	1.6595	9.9174
1.2494	0.9244	2.3972	1.6118	9.7488
1.2525	0.9271	2.3983	1.6229	9.7900
1.2537	0.9278	2.3960	1.6224	9.6487
1.2541	0.9292	2.3972	1.6392	9.8326
1.2539	0.9292	2.3882	1.6503	9.8334


IMEAN
==========================================
1.1879	0.8787	2.3310	0.9742	7.4222
1.1953	0.8851	2.3267	1.0092	7.6389
1.1890	0.8808	2.3303	0.9779	7.4156
1.1927	0.8843	2.3249	0.9834	7.6527
1.1919	0.8844	2.3288	0.9828	7.5368
1.1910	0.8827	2.3229	0.9907	7.6154
1.1911	0.8818	2.3341	0.9861	7.5754
1.1936	0.8855	2.3278	0.9970	7.5335
1.1883	0.8793	2.3304	0.9756	7.4899
1.1842	0.8759	2.3274	0.9683	7.4033
1.1914	0.8834	2.3371	0.9888	7.4840
1.1885	0.8807	2.3265	1.0019	7.4759
1.1935	0.8831	2.3405	0.9792	7.5274
1.1934	0.8840	2.3266	0.9943	7.6468
1.1895	0.8807	2.3327	0.9780	7.4571
1.1878	0.8788	2.3294	0.9754	7.5622
1.1918	0.8822	2.3339	0.9824	7.4709
1.1832	0.8756	2.3302	0.9615	7.3333
1.1942	0.8849	2.3251	1.0036	7.8376
1.1908	0.8824	2.3309	0.9837	7.4056


UPCC
==========================================
0.8926	0.6603	1.8653	0.6482	5.6003
0.8977	0.6647	1.8787	0.6609	5.6951
0.8949	0.6629	1.8724	0.6576	5.6729
0.8914	0.6609	1.8569	0.6575	5.5398
0.8971	0.6657	1.8688	0.6518	5.8186
0.8976	0.6653	1.8661	0.6566	5.8082
0.8987	0.6653	1.8806	0.6564	5.6122
0.8972	0.6656	1.8699	0.6515	5.7835
0.8881	0.6572	1.8702	0.6470	5.5552
0.8945	0.6616	1.8701	0.6578	5.5381
0.8982	0.6660	1.8783	0.6569	5.6965
0.8965	0.6644	1.8663	0.6676	5.7131
0.8856	0.6552	1.8735	0.6269	5.3003
0.8936	0.6619	1.8680	0.6554	5.6944
0.8933	0.6614	1.8734	0.6403	5.7480
0.8896	0.6582	1.8719	0.6388	5.5005
0.8911	0.6596	1.8722	0.6473	5.4873
0.8952	0.6624	1.8719	0.6631	5.6098
0.8967	0.6644	1.8727	0.6633	5.6966
0.8945	0.6629	1.8665	0.6482	5.5524


IPCC
==========================================
0.9949	0.7360	1.9628	0.7805	5.9802
0.9894	0.7327	1.9620	0.7827	5.9298
0.9949	0.7371	1.9662	0.7848	5.9580
0.9948	0.7376	1.9601	0.7836	6.0317
0.9928	0.7367	1.9695	0.7785	5.9934
0.9944	0.7370	1.9611	0.7869	6.0330
0.9909	0.7336	1.9686	0.7814	5.9296
0.9927	0.7365	1.9644	0.7799	5.9236
0.9868	0.7302	1.9618	0.7762	5.9328
0.9873	0.7303	1.9643	0.7727	5.8326
0.9893	0.7336	1.9698	0.7817	5.9167
0.9918	0.7350	1.9636	0.7850	5.9629
0.9921	0.7340	1.9735	0.7728	5.8459
0.9910	0.7341	1.9647	0.7834	5.9744
0.9959	0.7374	1.9735	0.7808	5.9600
0.9916	0.7337	1.9648	0.7803	5.9522
0.9945	0.7361	1.9717	0.7815	5.8902
0.9899	0.7325	1.9646	0.7790	5.8230
0.9909	0.7342	1.9642	0.7842	6.0487
0.9955	0.7377	1.9641	0.7843	5.9229


UIPCC
==========================================
0.8911	0.6592	1.8627	0.6449	5.5211
0.8944	0.6624	1.8741	0.6581	5.6194
0.8934	0.6618	1.8703	0.6547	5.6106
0.8911	0.6607	1.8557	0.6551	5.5080
0.8946	0.6638	1.8674	0.6488	5.7526
0.8951	0.6634	1.8636	0.6517	5.7323
0.8962	0.6635	1.8775	0.6553	5.5711
0.8945	0.6636	1.8673	0.6463	5.6695
0.8866	0.6560	1.8679	0.6446	5.4943
0.8921	0.6599	1.8681	0.6555	5.4772
0.8951	0.6637	1.8755	0.6567	5.6078
0.8935	0.6622	1.8646	0.6604	5.6331
0.8858	0.6554	1.8721	0.6273	5.2869
0.8916	0.6605	1.8661	0.6513	5.6201
0.8920	0.6604	1.8720	0.6381	5.6742
0.8888	0.6576	1.8693	0.6376	5.4725
0.8907	0.6593	1.8709	0.6475	5.4418
0.8927	0.6606	1.8690	0.6616	5.5338
0.8941	0.6625	1.8701	0.6597	5.6504
0.8933	0.6620	1.8645	0.6469	5.5211


