Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
==========================================
UMEAN
Avg:	15.7699	1.3356	53.5370	4.1975	25.7136
Std:	0.1534	0.0103	3.0076	0.0342	0.2626
==========================================
IMEAN
Avg:	8.0140	0.6786	40.5340	0.5435	6.8486
Std:	0.1524	0.0062	3.3117	0.0032	0.1050
==========================================
UPCC
Avg:	7.7553	0.6568	31.8804	1.0581	16.6631
Std:	0.1218	0.0083	3.5086	0.0367	0.2659
==========================================
IPCC
Avg:	9.3397	0.7910	38.8250	0.5790	8.9644
Std:	0.1692	0.0136	1.7411	0.0060	0.2164
==========================================
UIPCC
Avg:	8.2126	0.6955	33.2134	1.0257	13.5992
Std:	0.1332	0.0097	2.4002	0.0199	0.2324
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
15.5284	1.3436	52.3086	4.1984	25.6094
15.5202	1.3579	50.4523	4.2570	25.9277
15.7953	1.3353	51.7423	4.2104	26.0306
15.8889	1.3277	56.8093	4.1861	25.9382
15.7576	1.3358	51.6742	4.2212	25.8444
16.0212	1.3191	57.1177	4.1558	25.3144
15.8419	1.3298	54.4491	4.1680	25.5189
15.7243	1.3336	50.4459	4.1923	25.6433
15.7991	1.3330	50.6267	4.1585	25.8551
16.0140	1.3189	58.6746	4.1687	25.5773
15.8849	1.3302	54.9661	4.2196	26.3707
15.4876	1.3559	49.3627	4.2372	25.9105
15.8729	1.3292	51.5926	4.1319	25.5897
15.5797	1.3455	50.5294	4.2359	25.8946
15.6989	1.3490	55.7536	4.2249	25.5693
15.9659	1.3274	58.6983	4.1506	25.6454
15.7010	1.3353	57.6591	4.1815	25.1328
15.7038	1.3363	52.8900	4.1974	25.5396
15.8739	1.3287	54.8376	4.2025	25.6874
15.7392	1.3395	50.1499	4.2513	25.6735


IMEAN
==========================================
7.8205	0.6767	40.3576	0.5446	6.9743
7.7347	0.6767	37.0258	0.5433	6.7346
8.0544	0.6809	38.5215	0.5478	6.9451
8.0215	0.6703	43.2044	0.5460	6.9074
7.9966	0.6779	38.5262	0.5516	6.8554
8.3446	0.6870	43.8030	0.5394	6.7708
8.0759	0.6779	41.4085	0.5486	6.7772
8.0367	0.6816	36.3492	0.5445	7.0414
7.9504	0.6708	36.8328	0.5437	6.7267
8.2677	0.6809	45.9852	0.5445	7.0376
8.0645	0.6753	42.2226	0.5403	6.7601
7.9178	0.6932	37.6990	0.5389	6.7880
8.0170	0.6714	37.1814	0.5454	6.7340
7.7882	0.6726	37.5114	0.5422	6.8797
7.8634	0.6757	43.3330	0.5396	6.9033
8.1442	0.6771	46.1771	0.5433	6.6967
8.0920	0.6882	45.7877	0.5428	6.7901
7.9382	0.6755	40.2824	0.5411	6.9446
