Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.0250	0.7056	42.4684	0.5564	6.8852
Std:	0.8169	0.0190	3.1262	0.0101	0.5314

==========================================
Detailed results for 64 slices:
6.8247	0.6848	40.6027	0.5960	7.1416
7.8964	0.6956	45.0074	0.5673	6.3691
7.9166	0.6890	45.1739	0.5646	6.1929
7.5474	0.6876	41.7225	0.5543	6.3106
7.7618	0.6926	43.4603	0.5704	6.6434
7.7585	0.6957	45.2840	0.5665	6.0044
7.7977	0.6885	40.8907	0.5591	5.9493
7.6404	0.6922	41.1541	0.5603	6.0367
7.7032	0.6970	44.6730	0.5643	5.9187
7.5237	0.6865	43.5086	0.5630	5.6899
7.7433	0.6897	41.8710	0.5650	6.3813
7.6747	0.6971	41.3703	0.5615	6.3599
7.6046	0.6997	40.8093	0.5628	6.8842
7.4119	0.6941	39.6647	0.5641	6.9173
7.5862	0.6995	42.6829	0.5650	6.9036
7.5743	0.7065	43.7132	0.5755	7.4020
7.4099	0.6950	38.8797	0.5578	7.9375
7.6158	0.6994	41.1259	0.5657	7.1649
7.6931	0.6955	41.2329	0.5658	7.0323
7.6739	0.7045	41.3777	0.5711	7.8725
7.7588	0.6984	40.6381	0.5629	7.2941
7.7921	0.7078	44.9303	0.5626	6.9815
7.6803	0.6925	38.5051	0.5512	6.7744
8.0185	0.7026	44.6654	0.5490	6.4115
7.9247	0.6813	45.5738	0.5422	6.2087
7.9087	0.7009	41.4559	0.5543	6.5264
7.5844	0.6850	34.9888	0.5401	6.0071
7.9213	0.7016	41.4226	0.5494	6.6663
7.6646	0.6977	40.7630	0.5427	6.3296
7.7225	0.6979	42.3949	0.5380	6.5716
7.8540	0.6929	42.5457	0.5485	6.7546
7.7787	0.6992	40.5377	0.5493	6.7498
7.7667	0.6892	38.5807	0.5477	6.4537
7.6664	0.7125	42.0426	0.5532	7.7073
7.7824	0.7024	42.1871	0.5468	7.2518
7.6999	0.7002	41.2839	0.5510	7.1444
7.7020	0.7071	40.5264	0.5553	7.1311
7.7726	0.7131	44.4798	0.5496	7.5831
7.8898	0.7145	40.6429	0.5522	7.8734
7.6950	0.7079	42.2169	0.5471	7.6450
7.7975	0.6964	39.7136	0.5471	6.9482
7.8347	0.7184	44.8482	0.5538	7.7762
7.7883	0.7125	41.7952	0.5522	6.9791
7.9060	0.7198	43.3468	0.5566	7.4218
7.7093	0.7088	38.1584	0.5528	7.2010
7.9208	0.7173	44.3208	0.5513	7.2275
7.8774	0.7086	40.4225	0.5527	7.1026
7.6031	0.7000	35.9503	0.5506	7.6344
7.7531	0.7008	41.3552	0.5458	6.6583
7.8726	0.6996	38.4478	0.5518	7.0535
8.0329	0.7016	43.7370	0.5522	6.6352
8.1266	0.7105	44.7342	0.5478	7.2793
7.8382	0.6917	40.7890	0.5484	7.0967
7.8985	0.6968	38.6376	0.5473	6.8685
8.0006	0.6909	42.8583	0.5437	6.6807
7.8559	0.7030	43.9407	0.5448	6.4481
8.4017	0.7111	41.6566	0.5499	6.6988
8.6663	0.7475	42.9399	0.5766	7.5222
10.2590	0.7494	47.9677	0.5611	7.1196
10.4460	0.7546	51.4392	0.5574	7.0917
10.6343	0.7576	50.9618	0.5591	6.9240
10.4060	0.7595	48.8290	0.5667	7.5916
10.5654	0.7574	50.0750	0.5693	7.0416
10.4664	0.7525	46.4643	0.5574	6.4718
