Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.7366	0.6804	41.4390	0.5541	6.9756
Std:	0.7984	0.0188	3.1118	0.0119	0.5715

==========================================
Detailed results for 64 slices:
6.5620	0.6598	38.4209	0.5969	7.2460
7.5622	0.6682	43.4119	0.5677	6.4041
7.5970	0.6625	43.4060	0.5675	6.2192
7.2862	0.6630	40.9542	0.5556	6.3657
7.4826	0.6679	41.9873	0.5737	6.7032
7.4782	0.6691	44.9999	0.5693	6.0172
7.5175	0.6630	40.0154	0.5603	5.9656
7.3530	0.6668	40.2073	0.5629	6.0905
7.4300	0.6702	44.9197	0.5685	5.9612
7.2111	0.6572	42.4274	0.5658	5.7053
7.4607	0.6641	41.1798	0.5668	6.4242
7.3540	0.6697	40.4364	0.5637	6.4329
7.3100	0.6720	39.9235	0.5665	6.9575
7.1502	0.6706	38.4439	0.5663	7.0149
7.2813	0.6742	41.7990	0.5665	7.0030
7.2553	0.6785	42.0443	0.5770	7.5076
7.1272	0.6698	37.6486	0.5549	8.1373
7.3431	0.6748	39.6059	0.5649	7.3347
7.4262	0.6705	40.7447	0.5601	7.1233
7.4054	0.6770	40.7434	0.5655	8.1014
7.4717	0.6722	39.6460	0.5593	7.5807
7.4912	0.6813	43.0910	0.5617	7.0329
7.4092	0.6681	37.4738	0.5534	6.9959
7.7383	0.6779	43.5215	0.5491	6.4438
7.6459	0.6604	44.8337	0.5384	6.2448
7.6252	0.6777	40.5106	0.5522	6.5730
7.3246	0.6621	33.9706	0.5412	6.0474
7.6328	0.6756	40.7024	0.5480	6.7557
7.3791	0.6715	40.4510	0.5377	6.3673
7.4241	0.6710	41.0430	0.5334	6.6609
7.5512	0.6664	41.4313	0.5447	6.8539
7.4991	0.6751	39.6665	0.5460	6.8364
7.5215	0.6675	37.3568	0.5442	6.5124
7.4056	0.6871	41.0696	0.5493	7.8774
7.5044	0.6784	41.3954	0.5422	7.3929
7.4170	0.6742	40.5263	0.5468	7.2247
7.3974	0.6814	39.2422	0.5508	7.2598
7.5227	0.6893	43.8584	0.5445	7.7137
7.5983	0.6882	39.3141	0.5472	8.0023
7.3845	0.6824	41.3689	0.5406	7.7588
7.5578	0.6745	39.2135	0.5427	7.0342
7.5634	0.6923	43.1379	0.5486	7.9603
7.4870	0.6867	40.4786	0.5486	7.0592
7.6458	0.6945	42.2452	0.5515	7.5320
7.4783	0.6863	37.8557	0.5493	7.2689
7.6736	0.6952	42.5887	0.5481	7.3179
7.5712	0.6832	39.2428	0.5489	7.2534
7.3449	0.6764	34.7869	0.5449	7.7775
7.4898	0.6781	40.1952	0.5418	6.7367
7.5706	0.6750	37.1257	0.5460	7.1665
7.7413	0.6760	43.3203	0.5483	6.7046
7.8269	0.6834	43.5573	0.5415	7.4074
7.5573	0.6657	39.9784	0.5430	7.1672
7.6584	0.6745	38.1509	0.5415	6.9171
7.7595	0.6704	42.0195	0.5386	6.7265
7.5421	0.6760	42.8224	0.5393	6.4918
8.0905	0.6831	41.0718	0.5448	6.8155
8.3364	0.7201	41.1892	0.5723	7.6257
9.9344	0.7261	46.8404	0.5593	7.2118
10.0850	0.7284	49.9081	0.5551	7.1426
10.2893	0.7316	49.8332	0.5541	7.0005
10.0351	0.7327	48.0246	0.5640	7.6674
10.2378	0.7330	49.4377	0.5660	7.0962
10.1303	0.7262	45.2795	0.5539	6.5086
