Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.3901	0.7373	44.0528	0.5662	6.7718
Std:	0.8480	0.0195	3.2782	0.0089	0.4921

==========================================
Detailed results for 64 slices:
7.1294	0.7140	42.1581	0.6021	6.9869
8.2872	0.7295	46.8529	0.5738	6.2944
8.3200	0.7236	46.9454	0.5687	6.1175
7.9068	0.7205	43.2306	0.5626	6.2489
8.1331	0.7248	44.7327	0.5756	6.5656
8.1203	0.7269	46.7090	0.5732	5.9854
8.1770	0.7212	42.3829	0.5649	5.8892
7.9973	0.7239	42.6714	0.5660	5.9977
8.0842	0.7310	46.9623	0.5690	5.8496
7.9097	0.7216	45.4700	0.5669	5.6247
8.1303	0.7236	43.7820	0.5711	6.3256
8.0733	0.7328	43.2640	0.5680	6.2706
7.9823	0.7337	42.4178	0.5700	6.7864
7.7762	0.7272	41.0579	0.5734	6.7866
7.9553	0.7332	44.1575	0.5737	6.7929
7.9650	0.7422	45.5458	0.5834	7.2734
7.7749	0.7289	40.3116	0.5704	7.7348
7.9685	0.7317	42.2605	0.5761	7.0057
8.0164	0.7241	42.3968	0.5753	6.9332
8.0145	0.7352	43.1490	0.5812	7.6175
8.1115	0.7292	42.2306	0.5712	7.0711
8.1488	0.7399	46.4420	0.5685	6.8638
8.0426	0.7239	40.0882	0.5585	6.5338
8.4271	0.7385	46.4888	0.5577	6.3618
8.2530	0.7092	46.6197	0.5512	6.1298
8.2532	0.7308	42.6735	0.5641	6.4663
7.9154	0.7139	36.4153	0.5496	5.9663
8.2748	0.7318	42.6132	0.5593	6.6048
8.0158	0.7283	42.1704	0.5548	6.2716
8.0890	0.7293	43.9518	0.5498	6.4991
8.1886	0.7211	44.0009	0.5597	6.6631
8.1189	0.7286	42.3119	0.5595	6.6290
8.1277	0.7214	40.1760	0.5583	6.3716
8.0245	0.7454	43.7809	0.5659	7.5269
8.0910	0.7302	43.5409	0.5584	7.1066
8.0178	0.7290	42.3817	0.5626	7.0093
8.0657	0.7402	42.1328	0.5650	6.9692
8.1352	0.7458	45.8440	0.5624	7.4205
8.2241	0.7448	41.8770	0.5639	7.7190
8.0279	0.7389	43.5203	0.5595	7.4869
8.1405	0.7263	41.1370	0.5586	6.8423
8.2135	0.7531	46.4794	0.5672	7.5759
8.1218	0.7416	43.1752	0.5636	6.8847
8.2758	0.7535	45.2007	0.5687	7.2703
8.0348	0.7388	39.3306	0.5650	7.0880
8.2612	0.7484	46.2559	0.5630	7.0928
8.1835	0.7349	41.6953	0.5641	6.9723
7.9411	0.7311	37.2478	0.5634	7.4700
8.0999	0.7317	43.0238	0.5573	6.5725
8.1735	0.7258	39.6940	0.5632	6.9208
8.3847	0.7319	45.3358	0.5631	6.5577
8.4875	0.7416	46.5802	0.5603	7.1675
8.2005	0.7226	42.5789	0.5603	6.9888
8.2833	0.7307	40.3721	0.5601	6.7719
8.3381	0.7191	44.2277	0.5557	6.6125
8.1810	0.7324	45.2599	0.5574	6.3637
8.7728	0.7447	43.8001	0.5607	6.5812
9.0627	0.7822	44.3888	0.5870	7.3425
10.7478	0.7850	50.1256	0.5704	6.9966
10.9312	0.7897	53.3168	0.5690	6.9985
11.1133	0.7905	53.1457	0.5698	6.8174
10.8503	0.7900	50.6939	0.5782	7.4485
10.9907	0.7871	51.8065	0.5787	6.9390
10.9029	0.7832	48.7904	0.5674	6.3646
