Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.1246	0.8506	2.1829	1.2057	7.1223
Std:	0.0655	0.0299	0.0889	0.0842	0.3483

==========================================
Detailed results for 64 slices:
1.4029	0.8588	2.4567	1.0672	6.8052
1.1093	0.8467	2.1425	1.1279	7.0093
1.0861	0.8286	2.1352	1.0868	6.7093
1.1054	0.8544	2.1517	1.1859	6.9737
1.1403	0.8407	2.2212	1.1759	7.1206
1.0819	0.8166	2.1008	1.0516	6.5626
1.0652	0.8242	2.1167	1.0730	6.6655
1.0338	0.8254	2.0613	1.0654	6.6069
1.0236	0.8063	2.0509	1.0066	6.3114
1.0272	0.7961	2.0734	0.9650	6.1144
1.1034	0.8316	2.1776	1.1009	6.8698
1.1177	0.8279	2.2082	1.1524	6.9807
1.1621	0.8607	2.2733	1.2179	7.4184
1.1875	0.8490	2.2697	1.1959	7.1717
1.1795	0.8589	2.2707	1.2228	7.2572
1.2010	0.8606	2.2719	1.2527	7.5277
1.2440	0.8870	2.3364	1.3520	7.7699
1.2046	0.8618	2.3023	1.2238	7.2265
1.2725	0.8417	2.4391	1.2751	7.5253
1.2403	0.8457	2.3731	1.2421	7.4195
1.2045	0.8227	2.3191	1.2170	7.2863
1.1641	0.8041	2.2485	1.1653	7.0419
1.1383	0.7997	2.2345	1.1685	6.9123
1.0928	0.7909	2.1431	1.1427	6.7938
1.0653	0.8464	2.1240	1.1465	6.8116
1.0901	0.8531	2.1696	1.1760	7.0465
1.0915	0.7924	2.1699	1.1159	6.6477
1.0954	0.8248	2.1295	1.1995	6.9839
1.0785	0.7811	2.1056	1.1176	6.6724
1.0811	0.7708	2.1053	1.1682	6.7918
1.0785	0.8165	2.1069	1.1721	6.9871
1.0518	0.8328	2.0655	1.1576	6.8110
1.0523	0.8415	2.0708	1.1397	6.6723
1.1657	0.8788	2.1852	1.2969	7.3183
1.1272	0.8686	2.1628	1.2487	7.0420
1.1474	0.8711	2.2228	1.2678	7.3175
1.1362	0.8611	2.1864	1.2161	7.1520
1.1538	0.8709	2.1701	1.2836	7.2416
1.2121	0.9046	2.3052	1.3995	7.8104
1.1664	0.8929	2.2322	1.3409	7.5214
1.1132	0.8689	2.1742	1.2625	7.1690
1.1605	0.8808	2.2033	1.3029	7.4145
1.1460	0.8599	2.2229	1.2675	7.2511
1.1513	0.8845	2.2173	1.3103	7.4748
1.1486	0.8592	2.2152	1.2636	7.2944
1.1463	0.8861	2.2310	1.2863	7.4464
1.1234	0.8735	2.1968	1.2621	7.2829
1.1505	0.8930	2.2007	1.3062	7.5588
1.0758	0.8590	2.1188	1.1884	6.9628
1.0931	0.8693	2.1339	1.2390	7.1632
1.0839	0.8716	2.1489	1.2111	7.0475
1.1456	0.8978	2.2237	1.3282	7.5722
1.1060	0.8766	2.1613	1.2577	7.2521
1.0694	0.8662	2.0853	1.2266	7.1073
1.0755	0.8633	2.1319	1.2216	7.1268
1.0053	0.8510	2.0055	1.1463	6.7650
1.0443	0.8566	2.0437	1.1856	6.9223
1.1322	0.8602	2.1283	1.2276	7.3323
1.0972	0.8730	2.1566	1.2488	7.5009
1.0821	0.8717	2.1135	1.2587	7.4777
1.0991	0.8653	2.1597	1.2384	7.3837
1.1615	0.8912	2.2402	1.3286	7.8516
1.1258	0.8659	2.2069	1.2399	7.5091
1.0546	0.8437	2.0977	1.1771	7.0509
