Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.1218	0.8483	2.1774	1.2330	7.1141
Std:	0.0655	0.0299	0.0886	0.0862	0.3493

==========================================
Detailed results for 64 slices:
1.4001	0.8569	2.4500	1.0879	6.7896
1.1059	0.8441	2.1358	1.1541	7.0037
1.0831	0.8261	2.1305	1.1105	6.6825
1.1023	0.8521	2.1463	1.2125	6.9475
1.1375	0.8386	2.2151	1.2063	7.1187
1.0786	0.8145	2.0949	1.0740	6.5462
1.0618	0.8216	2.1105	1.0990	6.6608
1.0310	0.8229	2.0566	1.0886	6.6032
1.0205	0.8035	2.0461	1.0305	6.3020
1.0245	0.7937	2.0692	0.9828	6.1128
1.1002	0.8295	2.1710	1.1284	6.8652
1.1144	0.8251	2.2033	1.1803	6.9502
1.1590	0.8583	2.2671	1.2491	7.4113
1.1848	0.8474	2.2631	1.2259	7.1815
1.1766	0.8568	2.2648	1.2551	7.2580
1.1977	0.8584	2.2650	1.2819	7.5226
1.2414	0.8850	2.3322	1.3831	7.7395
1.2014	0.8597	2.2959	1.2533	7.2098
1.2697	0.8394	2.4340	1.3055	7.5145
1.2375	0.8437	2.3672	1.2730	7.4168
1.2012	0.8206	2.3124	1.2454	7.2795
1.1607	0.8019	2.2416	1.1937	7.0345
1.1356	0.7973	2.2277	1.1979	6.9071
1.0899	0.7886	2.1369	1.1696	6.7814
1.0625	0.8444	2.1178	1.1748	6.8105
1.0873	0.8503	2.1641	1.2044	7.0537
1.0885	0.7903	2.1639	1.1426	6.6443
1.0924	0.8226	2.1223	1.2271	6.9809
1.0760	0.7784	2.1004	1.1413	6.6628
1.0783	0.7686	2.1001	1.1949	6.7879
1.0759	0.8140	2.1019	1.1982	6.9781
1.0490	0.8305	2.0593	1.1851	6.8005
1.0498	0.8392	2.0666	1.1638	6.6718
1.1633	0.8768	2.1808	1.3249	7.3055
1.1246	0.8667	2.1574	1.2752	7.0241
1.1445	0.8689	2.2174	1.2973	7.3123
1.1331	0.8590	2.1804	1.2414	7.1362
1.1511	0.8690	2.1646	1.3099	7.2281
1.2097	0.9021	2.3008	1.4303	7.8118
1.1640	0.8910	2.2273	1.3689	7.5027
1.1111	0.8668	2.1698	1.2904	7.1600
1.1578	0.8789	2.1976	1.3309	7.4092
1.1433	0.8584	2.2164	1.2986	7.2546
1.1485	0.8827	2.2110	1.3404	7.4714
1.1461	0.8568	2.2110	1.2897	7.2926
1.1440	0.8842	2.2254	1.3167	7.4413
1.1209	0.8712	2.1932	1.2900	7.2677
1.1479	0.8907	2.1953	1.3340	7.5577
1.0729	0.8565	2.1135	1.2143	6.9473
1.0900	0.8671	2.1273	1.2655	7.1558
1.0808	0.8688	2.1433	1.2369	7.0352
1.1427	0.8956	2.2173	1.3608	7.5777
1.1036	0.8743	2.1575	1.2838	7.2463
1.0662	0.8639	2.0796	1.2534	7.0922
1.0726	0.8610	2.1270	1.2478	7.1188
1.0024	0.8478	2.0019	1.1683	6.7415
1.0422	0.8542	2.0409	1.2104	6.9159
1.1297	0.8589	2.1224	1.2541	7.3349
1.0943	0.8709	2.1506	1.2746	7.4920
1.0798	0.8696	2.1090	1.2874	7.4779
1.0961	0.8629	2.1546	1.2652	7.3677
1.1590	0.8891	2.2348	1.3579	7.8415
1.1231	0.8638	2.2009	1.2710	7.5134
1.0521	0.8412	2.0936	1.2024	7.0388
