Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.1171	0.8447	2.1684	1.2809	7.0996
Std:	0.0653	0.0300	0.0880	0.0893	0.3483

==========================================
Detailed results for 64 slices:
1.3949	0.8537	2.4389	1.1244	6.7478
1.1008	0.8405	2.1263	1.1984	6.9945
1.0787	0.8233	2.1209	1.1551	6.6804
1.0985	0.8485	2.1402	1.2586	6.9372
1.1324	0.8351	2.2058	1.2567	7.1110
1.0733	0.8107	2.0845	1.1152	6.5327
1.0570	0.8178	2.1021	1.1430	6.6562
1.0260	0.8194	2.0455	1.1330	6.5927
1.0165	0.7994	2.0382	1.0728	6.3027
1.0201	0.7903	2.0603	1.0227	6.0966
1.0949	0.8255	2.1612	1.1725	6.8580
1.1090	0.8210	2.1948	1.2323	6.9315
1.1530	0.8548	2.2562	1.3042	7.3886
1.1799	0.8439	2.2544	1.2747	7.1623
1.1715	0.8539	2.2539	1.3071	7.2460
1.1925	0.8554	2.2537	1.3320	7.5092
1.2360	0.8816	2.3187	1.4403	7.7268
1.1969	0.8558	2.2881	1.3019	7.1927
1.2630	0.8358	2.4224	1.3643	7.4912
1.2333	0.8406	2.3587	1.3239	7.3813
1.1962	0.8178	2.3027	1.2952	7.2490
1.1550	0.7977	2.2319	1.2430	7.0083
1.1310	0.7946	2.2178	1.2458	6.9056
1.0851	0.7850	2.1278	1.2156	6.7711
1.0573	0.8399	2.1087	1.2177	6.7932
1.0834	0.8462	2.1563	1.2529	7.0238
1.0837	0.7868	2.1563	1.1871	6.6357
1.0875	0.8184	2.1134	1.2735	6.9664
1.0712	0.7745	2.0911	1.1855	6.6524
1.0733	0.7651	2.0919	1.2401	6.7569
1.0710	0.8104	2.0912	1.2451	6.9570
1.0453	0.8256	2.0550	1.2308	6.7811
1.0454	0.8352	2.0594	1.2082	6.6645
1.1591	0.8737	2.1744	1.3691	7.2587
1.1203	0.8635	2.1488	1.3237	7.0232
1.1401	0.8651	2.2096	1.3504	7.2895
1.1266	0.8557	2.1661	1.2903	7.1333
1.1466	0.8665	2.1543	1.3555	7.2082
1.2060	0.8986	2.2924	1.4885	7.7784
1.1606	0.8879	2.2207	1.4191	7.4711
1.1070	0.8628	2.1619	1.3372	7.1291
1.1529	0.8759	2.1879	1.3807	7.3919
1.1385	0.8548	2.2072	1.3503	7.2521
1.1432	0.8787	2.2006	1.3906	7.4584
1.1416	0.8538	2.1987	1.3389	7.3075
1.1401	0.8806	2.2163	1.3704	7.4462
1.1160	0.8665	2.1838	1.3369	7.2402
1.1445	0.8876	2.1868	1.3830	7.5419
1.0684	0.8528	2.1039	1.2636	6.9490
1.0857	0.8622	2.1224	1.3091	7.1388
1.0761	0.8652	2.1340	1.2860	7.0199
1.1379	0.8919	2.2087	1.4126	7.5845
1.0997	0.8701	2.1524	1.3329	7.2390
1.0613	0.8596	2.0705	1.2971	7.0838
1.0682	0.8576	2.1190	1.2962	7.0933
0.9981	0.8435	1.9945	1.2103	6.7222
1.0381	0.8517	2.0320	1.2554	6.9146
1.1250	0.8561	2.1134	1.2960	7.3131
1.0906	0.8670	2.1449	1.3217	7.4795
1.0761	0.8664	2.1023	1.3373	7.4643
1.0897	0.8583	2.1421	1.3121	7.3663
1.1546	0.8857	2.2272	1.4119	7.8410
1.1180	0.8600	2.1916	1.3218	7.5101
1.0474	0.8379	2.0833	1.2537	7.0211
