Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.7857	0.6847	41.6333	0.5542	6.9578
Std:	0.7994	0.0188	3.0763	0.0115	0.5617

==========================================
Detailed results for 64 slices:
6.6225	0.6649	39.3277	0.5963	7.2350
7.6186	0.6718	43.6542	0.5675	6.3954
7.6701	0.6678	44.1271	0.5663	6.2069
7.3322	0.6678	40.7388	0.5541	6.3571
7.5302	0.6721	42.4407	0.5727	6.6941
7.5231	0.6747	44.6086	0.5681	6.0134
7.5685	0.6682	40.1508	0.5596	5.9757
7.4089	0.6718	40.6184	0.5619	6.0795
7.4718	0.6742	44.4953	0.5672	5.9496
7.2690	0.6628	42.5574	0.5654	5.7022
7.5066	0.6680	41.3846	0.5662	6.4102
7.4196	0.6748	40.6740	0.5632	6.4279
7.3605	0.6773	39.9948	0.5655	6.9492
7.2080	0.6751	39.0935	0.5654	7.0050
7.3353	0.6780	41.6079	0.5658	7.0010
7.3191	0.6839	42.6518	0.5760	7.5025
7.1630	0.6733	37.7813	0.5547	8.0815
7.3898	0.6788	40.1682	0.5644	7.2990
7.4728	0.6751	40.6442	0.5612	7.1000
7.4392	0.6816	40.5361	0.5659	8.0406
7.5099	0.6769	39.3973	0.5602	7.4651
7.5391	0.6855	43.3413	0.5619	7.0294
7.4617	0.6718	37.8282	0.5531	6.9525
7.7785	0.6819	43.9636	0.5485	6.4428
7.7167	0.6654	45.0300	0.5391	6.2430
7.6745	0.6806	40.6307	0.5521	6.5663
7.3645	0.6654	34.1937	0.5400	6.0450
7.6808	0.6802	40.7280	0.5484	6.7359
7.4221	0.6748	40.1847	0.5381	6.3519
7.4736	0.6748	41.7363	0.5339	6.6391
7.5973	0.6704	41.6760	0.5443	6.8288
7.5546	0.6793	40.0807	0.5462	6.8170
7.5680	0.6703	38.0251	0.5443	6.4999
7.4409	0.6903	41.6640	0.5498	7.8411
7.5502	0.6824	41.6394	0.5428	7.3565
7.4611	0.6788	40.3390	0.5470	7.2356
7.4635	0.6857	39.4420	0.5513	7.2332
7.5526	0.6937	43.9456	0.5449	7.6906
7.6559	0.6931	39.7825	0.5481	7.9812
7.4579	0.6872	41.5661	0.5417	7.7405
7.5898	0.6778	39.1855	0.5431	7.0149
7.6100	0.6971	43.9749	0.5492	7.9085
7.5328	0.6898	40.5540	0.5493	7.0472
7.6893	0.6989	42.4321	0.5521	7.4921
7.5137	0.6905	37.5965	0.5502	7.2684
7.7119	0.6985	43.3315	0.5482	7.2963
7.6353	0.6879	39.5931	0.5501	7.2125
7.3912	0.6816	35.3865	0.5460	7.7706
7.5294	0.6810	40.3706	0.5421	6.7260
7.6509	0.6804	37.4923	0.5470	7.1528
7.7854	0.6808	42.8863	0.5489	6.6995
7.8598	0.6879	42.9700	0.5429	7.3820
7.5896	0.6695	39.9296	0.5436	7.1608
7.6927	0.6789	38.0224	0.5421	6.9189
7.7929	0.6725	42.1336	0.5390	6.7097
7.5923	0.6793	43.1233	0.5398	6.4773
8.1395	0.6881	40.7291	0.5457	6.7835
8.3945	0.7250	42.0291	0.5735	7.6017
9.9932	0.7299	47.1241	0.5591	7.1977
10.1405	0.7329	50.0584	0.5552	7.1268
10.3428	0.7363	50.2540	0.5546	6.9877
10.0971	0.7370	48.1150	0.5639	7.6528
10.2877	0.7377	49.2417	0.5666	7.0912
10.1722	0.7296	45.5511	0.5545	6.4990
