Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.1288	0.8539	2.1913	1.1667	7.1353
Std:	0.0656	0.0298	0.0893	0.0816	0.3512

==========================================
Detailed results for 64 slices:
1.4072	0.8616	2.4655	1.0391	6.8193
1.1133	0.8496	2.1507	1.0903	7.0069
1.0904	0.8321	2.1440	1.0496	6.7139
1.1099	0.8578	2.1606	1.1458	6.9741
1.1447	0.8442	2.2293	1.1370	7.1395
1.0859	0.8196	2.1102	1.0150	6.5716
1.0692	0.8274	2.1254	1.0354	6.6737
1.0384	0.8294	2.0695	1.0309	6.6294
1.0276	0.8095	2.0588	0.9738	6.3014
1.0315	0.7996	2.0810	0.9459	6.1219
1.1083	0.8354	2.1870	1.0635	6.8980
1.1225	0.8310	2.2181	1.1075	7.0012
1.1674	0.8644	2.2831	1.1737	7.4425
1.1918	0.8522	2.2788	1.1555	7.1915
1.1838	0.8622	2.2790	1.1793	7.2595
1.2059	0.8645	2.2809	1.2120	7.5501
1.2490	0.8904	2.3461	1.3077	7.7966
1.2088	0.8650	2.3101	1.1827	7.2468
1.2779	0.8452	2.4500	1.2296	7.5595
1.2450	0.8486	2.3839	1.1973	7.4351
1.2077	0.8249	2.3291	1.1688	7.2879
1.1686	0.8077	2.2569	1.1275	7.0575
1.1421	0.8026	2.2441	1.1279	6.9369
1.0973	0.7947	2.1514	1.1061	6.8132
1.0694	0.8501	2.1302	1.1126	6.8319
1.0940	0.8567	2.1789	1.1343	7.0382
1.0955	0.7954	2.1786	1.0762	6.6598
1.1004	0.8290	2.1387	1.1593	7.0066
1.0827	0.7851	2.1130	1.0841	6.6932
1.0854	0.7739	2.1143	1.1306	6.8063
1.0824	0.8207	2.1152	1.1345	6.9871
1.0559	0.8365	2.0735	1.1206	6.8244
1.0566	0.8450	2.0792	1.1054	6.6787
1.1699	0.8818	2.1946	1.2595	7.3248
1.1312	0.8722	2.1698	1.2119	7.0620
1.1515	0.8740	2.2310	1.2239	7.3205
1.1403	0.8641	2.1947	1.1785	7.1688
1.1575	0.8735	2.1772	1.2476	7.2500
1.2163	0.9082	2.3121	1.3565	7.8280
1.1708	0.8967	2.2405	1.2996	7.5449
1.1176	0.8726	2.1816	1.2240	7.1973
1.1647	0.8842	2.2112	1.2648	7.4361
1.1500	0.8629	2.2316	1.2242	7.2457
1.1551	0.8878	2.2249	1.2687	7.5033
1.1524	0.8620	2.2234	1.2220	7.3028
1.1500	0.8889	2.2402	1.2434	7.4552
1.1278	0.8772	2.2053	1.2211	7.2963
1.1544	0.8965	2.2085	1.2662	7.5648
1.0799	0.8625	2.1264	1.1518	6.9760
1.0970	0.8724	2.1426	1.1960	7.1624
1.0881	0.8753	2.1563	1.1720	7.0696
1.1499	0.9012	2.2327	1.2876	7.5851
1.1109	0.8805	2.1694	1.2203	7.2792
1.0737	0.8699	2.0941	1.1874	7.1185
1.0794	0.8669	2.1388	1.1837	7.1472
1.0092	0.8545	2.0132	1.1094	6.7614
1.0482	0.8598	2.0514	1.1499	6.9278
1.1361	0.8632	2.1369	1.1903	7.3335
1.1011	0.8764	2.1641	1.2097	7.4986
1.0860	0.8749	2.1205	1.2186	7.4846
1.1031	0.8685	2.1668	1.1986	7.3975
1.1661	0.8948	2.2477	1.2872	7.8866
1.1300	0.8691	2.2149	1.2017	7.5186
1.0588	0.8470	2.1069	1.1362	7.0555
