Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.8271	0.6883	41.7783	0.5544	6.9453
Std:	0.8005	0.0187	3.0733	0.0112	0.5571

==========================================
Detailed results for 64 slices:
6.6603	0.6685	39.5306	0.5965	7.2085
7.6690	0.6762	43.7696	0.5673	6.3894
7.7135	0.6716	44.3458	0.5656	6.2054
7.3690	0.6714	40.8290	0.5540	6.3514
7.5806	0.6773	42.3872	0.5717	6.6743
7.5615	0.6778	44.5964	0.5669	6.0088
7.5986	0.6712	40.2785	0.5592	5.9707
7.4553	0.6756	40.7602	0.5612	6.0713
7.5087	0.6782	44.4637	0.5663	5.9344
7.3105	0.6669	42.5595	0.5649	5.7016
7.5411	0.6713	41.3561	0.5653	6.3934
7.4622	0.6789	40.7887	0.5632	6.4232
7.4053	0.6814	40.2763	0.5640	6.9355
7.2399	0.6782	39.2662	0.5648	6.9857
7.3874	0.6818	41.8720	0.5650	6.9851
7.3681	0.6882	42.9160	0.5754	7.4825
7.2105	0.6769	38.1495	0.5553	8.0592
7.4348	0.6827	40.3060	0.5641	7.2669
7.5114	0.6786	40.8481	0.5621	7.0863
7.4680	0.6852	40.5799	0.5674	8.0139
7.5600	0.6811	39.7816	0.5609	7.4185
7.5922	0.6898	43.7675	0.5620	7.0234
7.4924	0.6747	37.8578	0.5527	6.9186
7.8206	0.6850	43.9605	0.5489	6.4420
7.7549	0.6679	45.0599	0.5394	6.2259
7.7153	0.6841	40.6995	0.5522	6.5652
7.4062	0.6697	34.3091	0.5399	6.0335
7.7221	0.6850	40.7529	0.5486	6.7207
7.4587	0.6785	40.5036	0.5384	6.3425
7.5169	0.6789	41.7749	0.5347	6.6356
7.6417	0.6742	41.8716	0.5449	6.8148
7.5940	0.6824	40.2169	0.5465	6.8107
7.5957	0.6736	38.1313	0.5445	6.4840
7.4735	0.6938	41.4295	0.5503	7.8179
7.5944	0.6858	41.8185	0.5433	7.3493
7.5043	0.6823	40.5483	0.5479	7.2244
7.5033	0.6889	39.6689	0.5519	7.2097
7.6021	0.6978	43.9499	0.5456	7.6694
7.7003	0.6978	39.9351	0.5488	7.9705
7.5004	0.6903	41.8711	0.5428	7.7318
7.6346	0.6818	39.3888	0.5438	7.0078
7.6495	0.7007	44.1782	0.5499	7.8798
7.5752	0.6942	40.6343	0.5499	7.0501
7.7126	0.7016	42.4425	0.5528	7.4792
7.5372	0.6934	37.5932	0.5501	7.2639
7.7491	0.7015	43.5234	0.5482	7.2733
7.6795	0.6907	39.7652	0.5502	7.1963
7.4259	0.6844	35.3787	0.5466	7.7383
7.5729	0.6849	40.6322	0.5424	6.7174
7.6943	0.6840	37.7122	0.5477	7.1396
7.8271	0.6841	43.2283	0.5502	6.6906
7.9143	0.6917	43.7854	0.5436	7.3612
7.6387	0.6734	39.9384	0.5442	7.1469
7.7261	0.6818	38.1092	0.5425	6.9072
7.8309	0.6765	42.1547	0.5398	6.7087
7.6372	0.6833	43.4490	0.5406	6.4727
8.1863	0.6922	40.9551	0.5466	6.7765
8.4443	0.7287	42.3233	0.5739	7.5951
10.0294	0.7330	47.1079	0.5593	7.1930
10.1956	0.7363	50.4339	0.5549	7.1248
10.3874	0.7397	50.4442	0.5554	6.9833
10.1484	0.7408	48.0847	0.5643	7.6459
10.3296	0.7407	49.2488	0.5672	7.0878
10.2057	0.7336	45.5125	0.5550	6.5017
