Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7443	0.5622	1.7101	0.5237	3.1161
Std:	0.0542	0.0168	0.0865	0.0220	0.1683

==========================================
Detailed results for 64 slices:
0.9086	0.5561	1.8700	0.5261	3.1447
0.7471	0.5702	1.6987	0.5308	3.0600
0.7522	0.5737	1.7267	0.5313	3.0473
0.7347	0.5680	1.7015	0.5177	2.8695
0.7753	0.5716	1.7719	0.5339	3.1262
0.7501	0.5665	1.6909	0.5258	2.9952
0.7458	0.5771	1.7278	0.5262	3.0716
0.7242	0.5780	1.6821	0.5229	3.0199
0.7099	0.5589	1.6416	0.5054	2.8833
0.7532	0.5836	1.7215	0.5279	2.9860
0.7744	0.5839	1.7549	0.5444	3.2304
0.7714	0.5712	1.7696	0.5347	3.0024
0.7935	0.5876	1.8261	0.5404	3.1497
0.8038	0.5749	1.7938	0.5451	3.0856
0.8051	0.5862	1.8012	0.5472	3.2108
0.8162	0.5850	1.8059	0.5547	3.2825
0.8001	0.5704	1.8076	0.5357	3.0416
0.8225	0.5885	1.8304	0.5571	3.1839
0.9106	0.6021	1.9943	0.5930	3.6617
0.8789	0.5992	1.9378	0.5879	3.6020
0.8783	0.6000	1.9534	0.5861	3.7373
0.8245	0.5696	1.8619	0.5540	3.3872
0.7823	0.5493	1.7726	0.5390	3.2576
0.7479	0.5412	1.7119	0.5323	3.1710
0.7006	0.5568	1.6427	0.5202	3.0634
0.7442	0.5820	1.7409	0.5381	3.1830
0.7572	0.5497	1.7372	0.5283	3.1687
0.7445	0.5606	1.6916	0.5426	3.2611
0.7404	0.5356	1.6906	0.5171	3.0856
0.7372	0.5255	1.6828	0.5136	3.0824
0.7345	0.5557	1.6838	0.5277	3.1902
0.6854	0.5426	1.6271	0.4943	2.9266
0.6714	0.5368	1.5849	0.4851	2.8439
0.7521	0.5669	1.6968	0.5334	3.1725
0.7205	0.5553	1.6601	0.5131	3.0869
0.7325	0.5561	1.7113	0.5126	3.1079
0.7568	0.5737	1.7250	0.5289	3.2988
0.7055	0.5326	1.6262	0.5033	2.9958
0.7545	0.5627	1.7442	0.5253	3.2087
0.7218	0.5525	1.6750	0.5228	3.0127
0.7009	0.5468	1.6522	0.5010	2.9180
0.7111	0.5398	1.6395	0.5063	3.0095
0.7302	0.5483	1.6903	0.5130	3.0656
0.7418	0.5702	1.7113	0.5228	3.1780
0.7163	0.5354	1.6653	0.5021	2.9482
0.7256	0.5608	1.6929	0.5184	3.0794
0.7200	0.5596	1.6826	0.5139	3.1502
0.7333	0.5690	1.6945	0.5255	3.1334
0.6934	0.5535	1.6342	0.4989	2.9393
0.7104	0.5651	1.6550	0.5147	3.0761
0.7075	0.5687	1.6675	0.5149	3.1667
0.7281	0.5706	1.6989	0.5175	3.1945
0.7058	0.5592	1.6601	0.5036	3.0960
0.6764	0.5481	1.5910	0.4975	3.0106
0.6844	0.5494	1.6368	0.4925	2.9735
0.6491	0.5490	1.5704	0.4875	2.8552
0.6600	0.5410	1.5634	0.4836	2.8813
0.7338	0.5579	1.6507	0.5277	3.1479
0.7093	0.5645	1.6630	0.5154	3.1891
0.6978	0.5619	1.6456	0.5130	3.1743
0.6991	0.5504	1.6426	0.5015	2.9925
0.7343	0.5633	1.6950	0.5240	3.2456
0.7075	0.5441	1.6551	0.5101	3.0680
0.6865	0.5489	1.6144	0.5078	3.0416
