Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7970	0.6026	1.8769	0.5296	3.0155
Std:	0.0558	0.0145	0.0873	0.0196	0.1569

==========================================
Detailed results for 64 slices:
0.9784	0.5993	2.0389	0.5443	3.1500
0.7962	0.6075	1.8522	0.5338	2.9570
0.8000	0.6106	1.8806	0.5314	2.9326
0.7809	0.6037	1.8573	0.5213	2.7731
0.8265	0.6098	1.9325	0.5383	3.0258
0.8007	0.6043	1.8464	0.5307	2.9470
0.7908	0.6122	1.8778	0.5261	2.9296
0.7671	0.6130	1.8337	0.5242	2.9248
0.7571	0.5967	1.8068	0.5064	2.7632
0.7960	0.6171	1.8737	0.5271	2.8858
0.8256	0.6225	1.9282	0.5422	3.1073
0.8213	0.6083	1.9421	0.5356	2.9185
0.8391	0.6213	1.9836	0.5413	3.0312
0.8519	0.6092	1.9610	0.5440	2.9673
0.8589	0.6257	1.9755	0.5538	3.1244
0.8664	0.6214	1.9693	0.5573	3.2051
0.8533	0.6085	1.9736	0.5452	2.9894
0.8762	0.6272	2.0069	0.5561	3.0707
0.9708	0.6421	2.1718	0.5946	3.5488
0.9359	0.6380	2.1126	0.5854	3.4583
0.9293	0.6350	2.1006	0.5824	3.5419
0.8788	0.6077	2.0058	0.5569	3.2957
0.8441	0.5932	1.9521	0.5420	3.1396
0.8038	0.5824	1.8830	0.5364	3.0714
0.7559	0.6013	1.8172	0.5234	2.9488
0.7941	0.6225	1.9099	0.5403	3.0785
0.8092	0.5881	1.9141	0.5358	3.0828
0.8107	0.6119	1.8969	0.5524	3.1776
0.8027	0.5830	1.8733	0.5326	3.0298
0.8073	0.5767	1.8859	0.5315	3.0202
0.7974	0.6062	1.8811	0.5371	3.1149
0.7349	0.5829	1.7754	0.5035	2.8442
0.7248	0.5799	1.7501	0.4952	2.7655
0.7978	0.6016	1.8452	0.5341	3.0372
0.7691	0.5931	1.8167	0.5171	2.9585
0.7871	0.5974	1.8781	0.5196	3.0067
0.8016	0.6076	1.8709	0.5329	3.1605
0.7636	0.5764	1.7909	0.5137	2.9246
0.8086	0.6040	1.9079	0.5344	3.1102
0.7746	0.5933	1.8485	0.5249	2.9170
0.7579	0.5919	1.8253	0.5132	2.8470
0.7710	0.5855	1.8146	0.5176	2.9639
0.7864	0.5904	1.8656	0.5204	2.9631
0.7931	0.6098	1.8731	0.5337	3.0861
0.7777	0.5819	1.8444	0.5168	2.9146
0.7789	0.6025	1.8702	0.5235	2.9807
0.7766	0.6039	1.8594	0.5280	3.0612
0.7831	0.6082	1.8579	0.5278	3.0229
0.7442	0.5947	1.7984	0.5072	2.8512
0.7585	0.6034	1.8152	0.5191	2.9569
0.7566	0.6088	1.8351	0.5216	3.0069
0.7778	0.6098	1.8653	0.5232	3.0432
0.7568	0.6000	1.8213	0.5146	2.9821
0.7274	0.5894	1.7550	0.5034	2.8971
0.7373	0.5922	1.8044	0.5044	2.8915
0.6947	0.5882	1.7202	0.4965	2.7519
0.7095	0.5822	1.7229	0.4933	2.7791
0.7819	0.5942	1.8010	0.5321	3.0321
0.7591	0.6041	1.8275	0.5218	3.0528
0.7410	0.5969	1.7934	0.5122	3.0004
0.7537	0.5934	1.8172	0.5109	2.9215
0.7887	0.6056	1.8717	0.5313	3.1146
0.7685	0.5910	1.8416	0.5204	3.0011
0.7414	0.5931	1.7956	0.5150	2.9331
