Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.5029	0.4853	30.7986	0.4366	2.4788
Std:	0.3385	0.0118	1.6232	0.0131	0.1828

==========================================
Detailed results for 64 slices:
5.1578	0.5179	29.3099	0.5056	3.5605
5.3869	0.4750	30.0376	0.4430	2.5747
5.5884	0.4865	32.6884	0.4327	2.4992
5.2934	0.4821	29.4487	0.4418	2.3667
5.3828	0.4804	31.1131	0.4482	2.5420
5.4461	0.4884	31.8358	0.4524	2.5711
5.4678	0.4827	30.3814	0.4287	2.4219
5.4312	0.4925	31.5457	0.4384	2.5138
5.4251	0.4895	31.8085	0.4369	2.5348
5.3786	0.4904	30.4716	0.4484	2.6028
5.3674	0.4777	30.5752	0.4326	2.6824
5.3357	0.4853	30.2608	0.4319	2.5410
5.3618	0.4934	30.1958	0.4394	2.6176
5.0992	0.4776	28.9253	0.4425	2.6659
5.2979	0.4897	32.0694	0.4555	2.6173
5.1255	0.4789	29.0594	0.4526	2.6614
5.0003	0.4700	27.0453	0.4274	2.6284
5.2296	0.4804	29.5316	0.4448	2.5754
5.2459	0.4739	29.6380	0.4371	2.6050
5.3599	0.4911	30.8978	0.4461	2.6947
5.4409	0.4904	30.4763	0.4346	2.4866
5.2279	0.4754	30.2455	0.4425	2.5928
5.3676	0.4833	28.8547	0.4324	2.4334
5.5606	0.4875	32.5880	0.4307	2.4579
5.4819	0.4726	31.9789	0.4177	2.3558
5.5086	0.4885	30.7879	0.4278	2.3415
5.3466	0.4831	26.6970	0.4164	2.3174
5.4248	0.4804	30.1195	0.4298	2.5075
5.4699	0.4973	30.8978	0.4337	2.6307
5.4412	0.4913	30.1027	0.4375	2.5676
5.5207	0.4872	30.1958	0.4298	2.6667
5.3304	0.4793	29.6293	0.4301	2.3832
5.3712	0.4758	30.4080	0.4192	2.2810
5.2557	0.4876	31.0311	0.4464	2.4691
5.5348	0.5002	32.7980	0.4289	2.5329
5.3637	0.4880	30.3322	0.4372	2.4778
5.3879	0.4950	30.1522	0.4452	2.4727
5.2689	0.4840	30.7288	0.4447	2.4807
5.4703	0.4952	31.4868	0.4348	2.3329
5.2483	0.4836	30.4418	0.4370	2.3465
5.2948	0.4729	29.0731	0.4225	2.3267
5.5324	0.5068	32.7059	0.4522	2.5622
5.4827	0.5021	30.8879	0.4430	2.3914
5.5371	0.5033	32.6182	0.4492	2.4835
5.4831	0.5039	29.5706	0.4403	2.3528
5.4651	0.4950	31.3284	0.4411	2.4093
5.5029	0.4958	30.9047	0.4343	2.4513
5.2723	0.4862	27.5509	0.4347	2.4567
5.3675	0.4855	29.7382	0.4326	2.3537
5.3303	0.4740	28.1835	0.4281	2.2965
5.5797	0.4879	33.7036	0.4356	2.3931
5.7117	0.4999	32.8205	0.4369	2.3408
5.3716	0.4739	30.0098	0.4173	2.4505
5.4085	0.4773	28.7398	0.4248	2.2786
5.6838	0.4905	32.9811	0.4227	2.3814
5.4336	0.4862	30.8422	0.4275	2.3495
5.7594	0.4869	31.6153	0.4236	2.3846
5.9030	0.5098	31.5646	0.4604	2.5260
6.4410	0.4705	34.0247	0.4209	2.2581
6.5871	0.4761	33.4623	0.4416	2.3165
6.5317	0.4650	34.9391	0.4249	2.3047
6.2538	0.4564	32.4039	0.4324	2.4434
6.5131	0.4670	33.3812	0.4320	2.3438
6.3346	0.4543	31.2663	0.4242	2.1740
