Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7569	0.5718	1.7480	0.5254	3.0960
Std:	0.0552	0.0166	0.0875	0.0225	0.1708

==========================================
Detailed results for 64 slices:
0.9250	0.5663	1.9084	0.5315	3.1439
0.7597	0.5798	1.7327	0.5355	3.0553
0.7641	0.5830	1.7616	0.5329	3.0257
0.7450	0.5759	1.7371	0.5172	2.8424
0.7873	0.5805	1.8101	0.5344	3.0888
0.7623	0.5754	1.7242	0.5294	3.0015
0.7578	0.5863	1.7631	0.5275	3.0581
0.7341	0.5861	1.7156	0.5226	3.0011
0.7237	0.5701	1.6830	0.5082	2.8728
0.7643	0.5923	1.7588	0.5289	2.9762
0.7878	0.5937	1.7976	0.5457	3.2088
0.7847	0.5812	1.8148	0.5362	2.9820
0.8054	0.5965	1.8651	0.5415	3.1327
0.8165	0.5837	1.8355	0.5438	3.0536
0.8183	0.5959	1.8423	0.5482	3.1938
0.8288	0.5939	1.8452	0.5545	3.2710
0.8119	0.5789	1.8446	0.5369	3.0200
0.8371	0.5989	1.8757	0.5577	3.1635
0.9262	0.6126	2.0351	0.5957	3.6539
0.8959	0.6108	1.9807	0.5933	3.6033
0.8952	0.6114	1.9899	0.5944	3.7540
0.8392	0.5797	1.8959	0.5568	3.3767
0.7976	0.5604	1.8129	0.5412	3.2490
0.7608	0.5506	1.7519	0.5323	3.1355
0.7151	0.5681	1.6848	0.5235	3.0502
0.7570	0.5924	1.7821	0.5390	3.1518
0.7681	0.5577	1.7738	0.5308	3.1528
0.7602	0.5724	1.7399	0.5435	3.2477
0.7557	0.5473	1.7328	0.5228	3.0683
0.7540	0.5375	1.7258	0.5195	3.0749
0.7483	0.5665	1.7301	0.5258	3.1406
0.6984	0.5529	1.6620	0.4981	2.9209
0.6840	0.5470	1.6203	0.4890	2.8348
0.7610	0.5737	1.7262	0.5326	3.1311
0.7317	0.5638	1.6940	0.5155	3.0619
0.7454	0.5659	1.7478	0.5160	3.0851
0.7651	0.5798	1.7539	0.5283	3.2614
0.7184	0.5422	1.6617	0.5049	2.9911
0.7654	0.5712	1.7788	0.5237	3.1621
0.7340	0.5620	1.7131	0.5220	2.9861
0.7142	0.5575	1.6896	0.5036	2.9127
0.7266	0.5514	1.6795	0.5120	3.0275
0.7422	0.5569	1.7301	0.5106	3.0233
0.7518	0.5776	1.7445	0.5219	3.1416
0.7312	0.5470	1.7049	0.5082	2.9565
0.7386	0.5710	1.7344	0.5189	3.0652
0.7344	0.5710	1.7228	0.5194	3.1487
0.7437	0.5773	1.7290	0.5235	3.1025
0.7050	0.5630	1.6728	0.4996	2.9108
0.7215	0.5738	1.6932	0.5154	3.0399
0.7184	0.5777	1.7069	0.5149	3.1179
0.7407	0.5805	1.7352	0.5206	3.1776
0.7148	0.5665	1.6919	0.5037	3.0572
0.6870	0.5565	1.6253	0.4958	2.9883
0.6960	0.5587	1.6732	0.4932	2.9326
0.6577	0.5567	1.6019	0.4877	2.8095
0.6697	0.5493	1.5980	0.4821	2.8484
0.7462	0.5670	1.6835	0.5310	3.1384
0.7206	0.5734	1.7006	0.5165	3.1396
0.7069	0.5695	1.6759	0.5118	3.1391
0.7120	0.5605	1.6815	0.5041	2.9914
0.7471	0.5732	1.7337	0.5264	3.2168
0.7217	0.5550	1.6996	0.5116	3.0466
0.7004	0.5604	1.6558	0.5108	3.0300
