Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.9336	0.4353	27.8955	0.3933	2.4081
Std:	0.2986	0.0131	1.9900	0.0134	0.1705

==========================================
Detailed results for 64 slices:
4.6343	0.4674	26.3842	0.4568	3.3137
4.7056	0.4163	25.5218	0.3961	2.4684
4.9189	0.4286	28.3328	0.3858	2.3180
4.7513	0.4324	25.8532	0.3966	2.2890
4.8288	0.4318	28.0313	0.3991	2.3860
4.7867	0.4279	27.2457	0.4012	2.4149
4.8743	0.4299	27.7535	0.3823	2.2912
4.8537	0.4396	27.4819	0.3939	2.4122
4.7755	0.4306	26.3267	0.3883	2.3648
4.8709	0.4431	26.8733	0.4051	2.4942
4.8724	0.4340	27.4887	0.3936	2.5819
4.8134	0.4390	26.7605	0.3885	2.4468
4.7087	0.4325	25.8074	0.3962	2.5076
4.5601	0.4275	25.5689	0.4006	2.6734
4.8192	0.4455	29.6564	0.4115	2.5237
4.4987	0.4214	23.7302	0.4080	2.5362
4.5305	0.4258	24.3648	0.3830	2.5963
4.7065	0.4315	25.9746	0.4017	2.4781
4.7126	0.4260	26.3023	0.3966	2.5764
4.8692	0.4439	28.6215	0.4039	2.6854
4.9310	0.4425	28.3530	0.3889	2.4395
4.6887	0.4282	25.9148	0.3987	2.5026
4.7317	0.4269	25.4014	0.3885	2.3460
4.9675	0.4339	28.9025	0.3868	2.3821
4.7720	0.4114	25.7029	0.3728	2.2359
4.9169	0.4366	27.5022	0.3840	2.3011
4.8175	0.4367	25.0022	0.3758	2.2720
4.9237	0.4353	29.1550	0.3901	2.4153
4.8856	0.4445	28.0897	0.3919	2.5566
4.8071	0.4346	26.2457	0.3906	2.5794
4.9539	0.4384	27.1983	0.3851	2.5986
4.6735	0.4217	26.4694	0.3828	2.3600
4.9209	0.4368	29.7794	0.3796	2.2630
4.7874	0.4444	28.2081	0.4102	2.4804
5.0604	0.4584	30.9988	0.3916	2.5152
4.7525	0.4328	27.0566	0.3923	2.3879
4.8521	0.4439	28.5536	0.4054	2.4308
4.7223	0.4352	25.9259	0.4082	2.4764
4.9588	0.4497	29.6974	0.3951	2.2992
4.7651	0.4395	27.8021	0.3990	2.3175
4.7557	0.4253	26.5354	0.3814	2.3023
4.9826	0.4566	28.7715	0.4104	2.5750
4.8983	0.4502	28.7073	0.4005	2.2952
5.0693	0.4594	30.6999	0.4130	2.4401
5.0181	0.4618	29.0735	0.4054	2.2647
4.9394	0.4473	28.5800	0.4007	2.4517
5.0071	0.4514	29.8700	0.3974	2.3172
4.8526	0.4468	26.3772	0.4014	2.4498
4.7232	0.4275	25.9809	0.3894	2.2594
4.7318	0.4217	26.0871	0.3818	2.2346
5.0835	0.4446	32.7443	0.3906	2.3201
5.1617	0.4499	31.1801	0.3907	2.2825
4.8614	0.4273	28.1411	0.3767	2.3352
4.9422	0.4356	27.4958	0.3812	2.1731
5.1947	0.4483	32.2172	0.3790	2.2669
4.7006	0.4206	26.2084	0.3782	2.2969
5.1491	0.4354	29.8859	0.3822	2.2952
5.2832	0.4558	28.5327	0.4153	2.4485
5.7389	0.4186	31.9258	0.3765	2.1656
5.7559	0.4159	29.1625	0.3911	2.2615
5.7805	0.4115	31.9223	0.3729	2.2259
5.7056	0.4179	30.6809	0.3955	2.5004
5.7649	0.4136	29.9507	0.3786	2.2993
5.6715	0.4075	28.5444	0.3765	2.1377
