Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.1731	0.4562	28.7489	0.4127	2.4640
Std:	0.3314	0.0118	1.9106	0.0133	0.1868

==========================================
Detailed results for 64 slices:
4.9066	0.4933	27.2786	0.4789	3.4416
5.0456	0.4458	27.6289	0.4151	2.5346
5.2228	0.4555	29.7835	0.4059	2.4330
4.9614	0.4515	26.8263	0.4153	2.3393
5.0800	0.4535	29.0261	0.4202	2.4717
5.0502	0.4519	28.6410	0.4193	2.5044
5.0721	0.4473	28.2188	0.4028	2.3882
5.0837	0.4610	28.7967	0.4158	2.5056
5.0260	0.4533	28.3481	0.4093	2.4861
5.1160	0.4663	28.4316	0.4213	2.5436
5.0475	0.4494	27.9227	0.4142	2.6953
5.0284	0.4579	27.6906	0.4106	2.5294
4.9676	0.4567	27.3144	0.4168	2.6364
4.7407	0.4446	25.8137	0.4229	2.7479
5.0361	0.4663	30.6287	0.4298	2.5919
4.8062	0.4495	25.6582	0.4295	2.6455
4.6971	0.4414	25.0808	0.4046	2.6669
4.9111	0.4514	27.1154	0.4234	2.5982
4.9733	0.4490	27.6236	0.4189	2.6737
5.0500	0.4617	29.1058	0.4240	2.7404
5.1236	0.4610	28.8874	0.4101	2.5120
4.9550	0.4507	27.8848	0.4143	2.5653
4.9965	0.4506	26.4113	0.4121	2.4686
5.1969	0.4553	29.6533	0.4038	2.4096
5.1649	0.4461	28.7926	0.3930	2.3046
5.1555	0.4582	28.1566	0.4054	2.3699
5.0009	0.4520	25.1060	0.3948	2.3755
5.0957	0.4510	28.5915	0.4099	2.5546
5.0802	0.4623	28.4847	0.4112	2.6808
5.0897	0.4600	27.7994	0.4133	2.5731
5.2861	0.4665	29.0481	0.4073	2.6295
4.9162	0.4426	27.1771	0.4044	2.4078
5.0690	0.4499	28.6055	0.3983	2.3082
4.9707	0.4612	28.5326	0.4300	2.5178
5.1912	0.4693	31.1939	0.4082	2.5488
5.0140	0.4558	28.0370	0.4148	2.4698
5.0360	0.4639	28.3332	0.4233	2.5049
4.9710	0.4555	27.7221	0.4210	2.4528
5.1882	0.4699	29.8572	0.4162	2.3594
4.9151	0.4543	28.5583	0.4165	2.3192
4.9850	0.4449	27.0574	0.4058	2.3504
5.2312	0.4788	30.2171	0.4262	2.6061
5.1347	0.4710	29.6780	0.4169	2.3552
5.2465	0.4766	31.1178	0.4309	2.4591
5.1573	0.4733	28.2466	0.4198	2.3511
5.1616	0.4676	29.1727	0.4129	2.4178
5.1949	0.4687	29.5059	0.4144	2.3902
5.0011	0.4606	25.7824	0.4212	2.4590
5.0051	0.4532	27.4972	0.4085	2.3000
4.9579	0.4421	26.2496	0.4039	2.2874
5.3430	0.4666	33.3285	0.4134	2.3739
5.4927	0.4797	32.4220	0.4121	2.3112
5.0252	0.4427	28.3264	0.3939	2.3949
5.0600	0.4457	27.2383	0.3995	2.2164
5.3686	0.4639	31.6029	0.3955	2.3350
5.0377	0.4516	27.6204	0.3992	2.3059
5.3683	0.4533	29.8368	0.3982	2.3238
5.5203	0.4768	29.1362	0.4352	2.4833
6.0361	0.4412	32.7804	0.3946	2.1790
6.1851	0.4468	31.6581	0.4090	2.2208
6.1639	0.4383	33.5550	0.3908	2.2451
5.9836	0.4369	31.5180	0.4091	2.4284
6.2053	0.4443	32.5509	0.3994	2.2607
5.9714	0.4281	30.0668	0.3947	2.1367
