Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	6.6920	0.5890	40.2838	0.5182	1.7495
Std:	0.5022	0.0099	2.6928	0.0109	0.1173

==========================================
Detailed results for 64 slices:
6.1765	0.6186	39.6335	0.5709	2.5012
6.7627	0.5953	43.2965	0.5259	1.8487
6.7672	0.5885	43.2972	0.5167	1.7825
6.4086	0.5840	40.1762	0.5193	1.6749
6.5243	0.5815	41.6225	0.5268	1.7753
6.6510	0.5953	43.3578	0.5295	1.8127
6.6496	0.5865	39.1585	0.5190	1.7238
6.5210	0.5902	39.6473	0.5223	1.7427
6.6910	0.6050	42.7836	0.5299	1.8615
6.5815	0.6005	42.5486	0.5278	1.8475
6.6250	0.5896	40.0080	0.5230	1.9012
6.4851	0.5887	39.1258	0.5187	1.7878
6.4644	0.5942	39.2444	0.5267	1.7912
6.2015	0.5799	37.4877	0.5253	1.7562
6.3772	0.5878	40.5967	0.5306	1.7954
6.3433	0.5911	41.1937	0.5307	1.8427
6.1982	0.5811	37.3259	0.5129	1.7781
6.3125	0.5797	38.6859	0.5243	1.7559
6.3472	0.5733	39.1150	0.5169	1.7748
6.3908	0.5863	39.6888	0.5217	1.8289
6.4484	0.5796	38.4877	0.5192	1.7200
6.5944	0.5988	42.6954	0.5281	1.8139
6.4661	0.5820	36.9214	0.5128	1.6664
6.7942	0.5954	42.2090	0.5172	1.7356
6.7275	0.5781	43.4537	0.4993	1.7136
6.5898	0.5835	39.2275	0.5115	1.6660
6.4092	0.5781	33.5383	0.5046	1.6170
6.5425	0.5786	38.4445	0.5104	1.6734
6.4843	0.5891	38.8545	0.5149	1.7585
6.5338	0.5891	40.3457	0.5148	1.7574
6.6625	0.5867	41.2368	0.5092	1.8462
6.4806	0.5816	38.5177	0.5151	1.7338
6.4464	0.5722	36.4512	0.5045	1.6595
6.3796	0.5926	39.7340	0.5262	1.7280
6.4940	0.5860	40.4831	0.5093	1.7630
6.4640	0.5877	39.0901	0.5192	1.7833
6.4696	0.5938	38.4976	0.5239	1.7586
6.4806	0.5941	42.0375	0.5264	1.7169
6.4624	0.5853	37.9011	0.5172	1.6746
6.4544	0.5941	39.8095	0.5206	1.7226
6.4737	0.5776	37.9125	0.5064	1.6779
6.6958	0.6139	42.8704	0.5347	1.7946
6.5431	0.5974	39.8831	0.5203	1.7135
6.6792	0.6081	40.8478	0.5320	1.8190
6.4637	0.5943	36.3363	0.5188	1.6715
6.6048	0.5983	41.9939	0.5167	1.7138
6.5820	0.5910	38.6586	0.5126	1.7145
6.2786	0.5780	33.9547	0.5129	1.7492
6.5101	0.5881	39.8027	0.5114	1.6781
6.4464	0.5725	36.1387	0.5087	1.6830
6.6579	0.5812	41.6467	0.5117	1.7166
6.7021	0.5856	42.2776	0.5116	1.7017
6.6202	0.5833	39.0560	0.5081	1.8052
6.6026	0.5824	36.7383	0.5110	1.6891
6.7571	0.5828	41.0969	0.5011	1.7319
6.6650	0.5967	41.7130	0.5137	1.7155
7.0082	0.5949	39.5222	0.5109	1.7508
7.1738	0.6191	40.7638	0.5409	1.7894
8.2091	0.5996	44.6262	0.5119	1.6756
8.1472	0.5885	47.1333	0.5044	1.6105
8.2515	0.5870	46.9143	0.5066	1.6127
8.0543	0.5864	44.4811	0.5169	1.6941
8.2812	0.5930	46.0910	0.5135	1.6570
8.0147	0.5757	41.7749	0.5063	1.5134
