Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7265	0.5488	1.6622	0.5205	3.1360
Std:	0.0524	0.0171	0.0867	0.0217	0.1630

==========================================
Detailed results for 64 slices:
0.8806	0.5391	1.8225	0.5116	3.0398
0.7264	0.5545	1.6488	0.5211	3.0312
0.7328	0.5590	1.6778	0.5243	3.0410
0.7153	0.5524	1.6523	0.5074	2.8422
0.7556	0.5567	1.7229	0.5275	3.1175
0.7311	0.5520	1.6414	0.5195	2.9901
0.7287	0.5634	1.6838	0.5162	3.0572
0.7051	0.5628	1.6310	0.5133	3.0030
0.6922	0.5445	1.5885	0.4983	2.8841
0.7330	0.5679	1.6673	0.5194	2.9643
0.7525	0.5671	1.6963	0.5396	3.2259
0.7528	0.5573	1.7088	0.5339	3.0477
0.7795	0.5773	1.7772	0.5427	3.2134
0.7878	0.5633	1.7473	0.5437	3.1332
0.7879	0.5743	1.7449	0.5511	3.3130
0.8008	0.5743	1.7581	0.5530	3.3387
0.7860	0.5607	1.7686	0.5323	3.0423
0.8047	0.5756	1.7784	0.5597	3.2654
0.8855	0.5853	1.9476	0.5793	3.5729
0.8559	0.5832	1.8869	0.5874	3.5593
0.8559	0.5852	1.9100	0.5792	3.6784
0.8035	0.5553	1.8227	0.5462	3.3252
0.7602	0.5339	1.7250	0.5325	3.2139
0.7272	0.5260	1.6644	0.5285	3.0897
0.6817	0.5416	1.5935	0.5146	3.0597
0.7291	0.5698	1.6938	0.5387	3.2139
0.7363	0.5350	1.6849	0.5241	3.1317
0.7185	0.5411	1.6316	0.5339	3.1896
0.7169	0.5185	1.6378	0.5063	3.0189
0.7118	0.5077	1.6282	0.5014	3.0095
0.7079	0.5355	1.6249	0.5144	3.0719
0.6741	0.5327	1.5875	0.5002	3.0313
0.6525	0.5215	1.5337	0.4793	2.8297
0.7377	0.5562	1.6532	0.5360	3.2738
0.7083	0.5453	1.6190	0.5172	3.2095
0.7184	0.5451	1.6708	0.5136	3.1599
0.7438	0.5643	1.6897	0.5273	3.3534
0.6895	0.5205	1.5876	0.4998	3.0334
0.7356	0.5481	1.7021	0.5139	3.1703
0.7065	0.5406	1.6335	0.5221	3.0376
0.6872	0.5360	1.6032	0.5084	3.0555
0.6961	0.5283	1.5933	0.5109	3.1024
0.7116	0.5340	1.6467	0.5070	3.0621
0.7288	0.5597	1.6712	0.5243	3.2560
0.6968	0.5209	1.6181	0.4979	2.9357
0.7083	0.5468	1.6457	0.5118	3.1135
0.7059	0.5479	1.6308	0.5211	3.2790
0.7216	0.5596	1.6499	0.5324	3.2374
0.6742	0.5381	1.5813	0.4932	2.9451
0.6959	0.5529	1.6144	0.5125	3.0950
0.6872	0.5524	1.6145	0.5066	3.1624
0.7195	0.5642	1.6561	0.5301	3.4156
0.6894	0.5458	1.6153	0.4986	3.1279
0.6609	0.5355	1.5437	0.4947	3.0420
0.6699	0.5378	1.5885	0.4911	3.0630
0.6356	0.5369	1.5297	0.4855	2.8677
0.6447	0.5287	1.5163	0.4827	2.9157
0.7190	0.5469	1.6089	0.5267	3.1851
0.6919	0.5503	1.6115	0.5122	3.2128
0.6823	0.5495	1.6006	0.5082	3.1919
0.6855	0.5400	1.5901	0.5056	3.1588
0.7135	0.5473	1.6459	0.5152	3.2339
0.6908	0.5309	1.6054	0.5111	3.1252
0.6702	0.5364	1.5564	0.5112	3.1361
