Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.0687	0.4471	28.5292	0.4012	2.4129
Std:	0.3089	0.0126	1.9360	0.0133	0.1740

==========================================
Detailed results for 64 slices:
4.8009	0.4837	27.1395	0.4664	3.3746
4.8839	0.4324	26.8389	0.4041	2.4786
5.0720	0.4416	29.2082	0.3922	2.3383
4.8932	0.4453	26.5335	0.4057	2.2959
4.9419	0.4411	28.5526	0.4070	2.3831
4.9226	0.4392	28.0758	0.4085	2.4173
5.0251	0.4432	28.3910	0.3913	2.3191
4.9887	0.4523	28.3439	0.4029	2.4321
4.9438	0.4451	28.0704	0.3968	2.4010
4.9976	0.4554	27.5768	0.4124	2.5204
4.9740	0.4427	27.7771	0.3997	2.5889
4.9108	0.4478	27.0622	0.3965	2.4672
4.8616	0.4467	27.0042	0.4047	2.5352
4.6704	0.4382	26.0144	0.4104	2.6893
4.9563	0.4585	30.6340	0.4192	2.5137
4.6490	0.4352	24.6923	0.4181	2.5677
4.6365	0.4357	24.8406	0.3923	2.6163
4.8291	0.4434	26.6557	0.4111	2.5143
4.8854	0.4413	27.1776	0.4059	2.6031
4.9498	0.4522	28.9682	0.4102	2.6716
5.0962	0.4583	29.2342	0.3978	2.4525
4.8205	0.4393	27.0561	0.4036	2.5151
4.8964	0.4417	26.1975	0.3978	2.3534
5.0784	0.4450	28.8872	0.3921	2.3368
4.9831	0.4307	27.1462	0.3833	2.2774
5.0771	0.4512	28.3943	0.3930	2.2843
4.8474	0.4386	24.2917	0.3860	2.3892
5.0584	0.4475	29.0120	0.3983	2.3993
4.9958	0.4546	28.5871	0.3986	2.5152
4.9830	0.4496	27.3560	0.3990	2.5034
5.1447	0.4545	28.4089	0.3949	2.5791
4.8555	0.4369	27.3236	0.3924	2.3779
5.0010	0.4437	29.3545	0.3869	2.2544
4.9080	0.4546	29.1563	0.4181	2.4593
5.1215	0.4635	31.2203	0.3955	2.5043
4.8949	0.4457	27.8480	0.4004	2.3845
5.0116	0.4605	29.0645	0.4133	2.4312
4.8278	0.4434	26.8028	0.4105	2.4290
5.0858	0.4602	30.1199	0.4050	2.3047
4.8608	0.4494	28.5257	0.4059	2.3196
4.9133	0.4388	27.4870	0.3906	2.2943
5.1312	0.4696	29.5686	0.4186	2.5790
5.0717	0.4655	29.7202	0.4084	2.2974
5.1795	0.4705	31.0327	0.4196	2.4233
5.0465	0.4635	28.3148	0.4133	2.2755
5.0506	0.4572	28.8731	0.4047	2.4324
5.1529	0.4647	30.4222	0.4038	2.3505
4.8498	0.4462	25.2976	0.4109	2.4620
4.8684	0.4407	27.1439	0.3959	2.2482
4.8702	0.4342	26.5432	0.3913	2.2516
5.2443	0.4583	33.4990	0.3990	2.3225
5.3396	0.4655	31.9348	0.4006	2.2883
4.9772	0.4380	28.8116	0.3833	2.3536
5.0463	0.4444	27.8962	0.3901	2.2029
5.2891	0.4568	31.9081	0.3870	2.3027
4.8728	0.4366	27.3509	0.3867	2.2763
5.2703	0.4450	30.3918	0.3852	2.2904
5.4286	0.4687	28.9761	0.4235	2.4772
5.8677	0.4281	32.4836	0.3832	2.1692
5.9573	0.4298	30.5356	0.3976	2.2157
5.9720	0.4247	32.7526	0.3812	2.2314
5.8412	0.4275	30.9784	0.4003	2.4801
5.9865	0.4292	31.0925	0.3885	2.2762
5.8301	0.4187	29.3121	0.3843	2.1266
